Algorithm,sol,val,submodular_val,cost,runtime,lazy_epsilon,sample_epsilon,user_sample_ratio,scaling_factor,num_rare_skills,num_common_skills,num_popular_skills,num_sampled_skills,seed,k
scaled_single_threshold_greedy_0.1,"[9, 13, 36, 38, 85, 88, 92, 375, 388, 424, 427, 499, 566, 708, 808, 896, 900, 950, 962, 1095, 1098, 1185, 1441, 1458, 1534, 1558, 2302, 3211, 3229, 3291, 3785, 3791, 3874, 4244]",30475,32000,1525,17.900400636000995,0.1,,1.0,800,5,40,5,50,9,35
scaled_single_threshold_greedy_0.1,"[9, 13, 32, 36, 38, 78, 85, 88, 92, 388, 424, 427, 442, 499, 566, 708, 737, 824, 848, 896, 950, 962, 1004, 1072, 1095, 1098, 1164, 1185, 1441, 1458, 1534, 1558, 1933, 2151, 2302, 3211, 3229, 3785, 3791, 3874]",32353,35200,2847,23.281906470998365,0.1,,1.0,800,5,40,5,50,9,40
scaled_single_threshold_greedy_0.1,"[9, 13, 32, 36, 38, 78, 85, 88, 92, 388, 424, 427, 442, 499, 566, 708, 737, 824, 848, 896, 950, 962, 1004, 1072, 1095, 1098, 1164, 1185, 1441, 1458, 1534, 1558, 1933, 2151, 2302, 3211, 3229, 3785, 3791, 3874]",32353,35200,2847,28.454908108000378,0.1,,1.0,800,5,40,5,50,9,45
scaled_single_threshold_greedy_0.1,"[9, 13, 32, 36, 38, 78, 85, 88, 92, 388, 424, 427, 442, 499, 566, 708, 737, 824, 848, 896, 950, 962, 1004, 1072, 1095, 1098, 1164, 1185, 1441, 1458, 1534, 1558, 1933, 2151, 2302, 3211, 3229, 3785, 3791, 3874]",32353,35200,2847,26.987946534998628,0.1,,1.0,800,5,40,5,50,9,50
scaled_single_threshold_greedy_0.05,[1243],2375,2400,25,0.24097776700000395,0.05,,0.4,800,5,40,5,50,6,1
scaled_single_threshold_greedy_0.05,"[212, 260, 1113, 2746, 3787]",9165,9600,435,2.4412030980020063,0.05,,0.4,800,5,40,5,50,6,5
scaled_single_threshold_greedy_0.05,"[85, 212, 260, 732, 2770, 3787, 4482, 4532, 4552]",13300,14400,1100,3.9347961249986834,0.05,,0.4,800,5,40,5,50,6,10
scaled_single_threshold_greedy_0.05,"[85, 212, 260, 732, 2770, 3041, 3088, 3145, 3204, 3250, 3721, 3787, 3811, 3872, 3885]",16595,17600,1005,5.169823116000772,0.05,,0.4,800,5,40,5,50,6,15
scaled_single_threshold_greedy_0.05,"[85, 212, 260, 732, 784, 923, 1243, 1327, 1604, 1625, 1650, 1816, 2157, 2198, 2431, 2716, 2770, 2849, 2861, 2906]",19545,20800,1255,7.288243756000156,0.05,,0.4,800,5,40,5,50,6,20
scaled_single_threshold_greedy_0.05,"[85, 212, 260, 732, 784, 923, 1243, 1327, 1604, 1625, 1816, 2157, 2198, 2431, 2716, 2770, 2849, 3041, 3088, 3145, 3178, 3787, 3885, 4199, 4260]",23960,25600,1640,9.551241733999632,0.05,,0.4,800,5,40,5,50,6,25
scaled_single_threshold_greedy_0.05,"[85, 92, 112, 123, 218, 260, 343, 360, 369, 419, 784, 825, 923, 981, 1098, 1113, 1243, 1604, 2157, 2198, 2716, 2746, 2849, 3041, 3088, 3178, 3787, 3885, 4199, 4471]",25615,27200,1585,12.1992697459973,0.05,,0.4,800,5,40,5,50,6,30
scaled_single_threshold_greedy_0.05,"[85, 92, 112, 123, 134, 142, 218, 260, 343, 360, 369, 419, 784, 825, 923, 981, 1098, 1113, 1243, 1451, 1604, 2005, 2157, 2198, 2608, 2716, 2746, 2849, 2906, 3041, 3178, 3787, 3885, 4482]",27764,29600,1836,15.6011476700005,0.05,,0.4,800,5,40,5,50,6,35
scaled_single_threshold_greedy_0.05,"[81, 85, 92, 112, 123, 134, 173, 212, 218, 221, 336, 369, 419, 500, 623, 784, 923, 981, 1098, 1243, 1451, 1481, 1604, 2005, 2157, 2198, 2608, 2716, 2746, 2849, 2906, 3041, 3178, 3787, 3885, 4482]",28149,30400,2251,23.22543491399847,0.05,,0.4,800,5,40,5,50,6,40
scaled_single_threshold_greedy_0.05,"[81, 85, 92, 112, 123, 134, 173, 212, 218, 221, 336, 369, 419, 500, 623, 784, 923, 981, 1098, 1243, 1451, 1481, 1604, 2005, 2157, 2198, 2608, 2716, 2746, 2849, 2906, 3041, 3178, 3787, 3885, 4482]",28149,30400,2251,20.71356690599714,0.05,,0.4,800,5,40,5,50,6,45
scaled_single_threshold_greedy_0.05,"[81, 85, 92, 112, 123, 134, 173, 212, 218, 221, 336, 369, 419, 500, 623, 784, 923, 981, 1098, 1243, 1451, 1481, 1604, 2005, 2157, 2198, 2608, 2716, 2746, 2849, 2906, 3041, 3178, 3787, 3885, 4482]",28149,30400,2251,22.980797446998626,0.05,,0.4,800,5,40,5,50,6,50
scaled_single_threshold_greedy_0.05,[4395],3950,4000,50,1.3423004739997848,0.05,,1.0,800,5,40,5,50,6,1
scaled_single_threshold_greedy_0.05,"[64, 423, 932, 946, 1447]",8600,8800,200,10.002758057002213,0.05,,1.0,800,5,40,5,50,6,5
scaled_single_threshold_greedy_0.05,"[21, 36, 317, 423, 932, 985, 1447, 1557, 2775, 2969]",15550,16000,450,13.288203539999811,0.05,,1.0,800,5,40,5,50,6,10
scaled_single_threshold_greedy_0.05,"[21, 36, 85, 106, 423, 629, 1447, 2053, 2065, 2156, 2391, 2552, 2593, 2669, 2888]",17605,18400,795,15.269809469999018,0.05,,1.0,800,5,40,5,50,6,15
scaled_single_threshold_greedy_0.05,"[21, 36, 85, 106, 423, 629, 1447, 2053, 2065, 2156, 2391, 2552, 2593, 2669, 2888, 2900, 3145, 3146, 3149, 3158]",21455,22400,945,17.786755872999493,0.05,,1.0,800,5,40,5,50,6,20
scaled_single_threshold_greedy_0.05,"[21, 36, 85, 106, 423, 629, 1447, 1622, 1625, 1648, 1711, 1888, 2065, 2156, 2552, 2593, 2669, 2900, 3145, 3146, 3202, 3427, 3973, 4231, 4382]",24595,25600,1005,20.401886663999907,0.05,,1.0,800,5,40,5,50,6,25
scaled_single_threshold_greedy_0.05,"[21, 36, 85, 106, 423, 598, 684, 766, 833, 932, 1071, 1246, 1251, 1447, 1506, 1622, 1648, 1711, 1851, 2156, 2552, 2593, 2646, 3145, 3149, 3202, 4231, 4382, 4530]",26895,28000,1105,26.689585555999656,0.05,,1.0,800,5,40,5,50,6,30
scaled_single_threshold_greedy_0.05,"[11, 21, 22, 36, 73, 105, 129, 153, 172, 179, 218, 285, 317, 409, 423, 526, 573, 682, 766, 833, 986, 1015, 1040, 1071, 1333, 1447, 1458, 1851, 1897, 2099, 2105, 2156, 2552, 2593, 3149]",28936,30400,1464,32.675168835001394,0.05,,1.0,800,5,40,5,50,6,35
scaled_single_threshold_greedy_0.05,"[5, 11, 21, 22, 36, 55, 85, 105, 107, 129, 149, 153, 172, 179, 218, 285, 317, 409, 423, 526, 527, 634, 682, 705, 833, 961, 975, 989, 1071, 1447, 1458, 1897, 2105, 2120, 2156, 2552, 2593, 3202, 4092, 4392]",31380,34400,3020,41.37285742999666,0.05,,1.0,800,5,40,5,50,6,40
scaled_single_threshold_greedy_0.05,"[4, 11, 21, 22, 36, 55, 85, 86, 105, 106, 129, 149, 153, 172, 179, 218, 285, 317, 409, 414, 423, 454, 526, 527, 634, 682, 754, 961, 975, 989, 1071, 1447, 1458, 1897, 2105, 2120, 2156, 2552, 2593, 3202, 4092, 4392]",32145,36000,3855,50.29815556600079,0.05,,1.0,800,5,40,5,50,6,45
scaled_single_threshold_greedy_0.05,"[4, 11, 21, 22, 36, 55, 85, 86, 105, 106, 129, 149, 153, 172, 179, 218, 285, 317, 409, 414, 423, 454, 526, 527, 634, 682, 754, 961, 975, 989, 1071, 1447, 1458, 1897, 2105, 2120, 2156, 2552, 2593, 3202, 4092, 4392]",32145,36000,3855,51.16127026699906,0.05,,1.0,800,5,40,5,50,6,50
scaled_single_threshold_greedy_0.05,[3380],3100,3200,100,0.3404828880011337,0.05,,0.4,800,5,40,5,50,7,1
scaled_single_threshold_greedy_0.05,"[1662, 1995, 3368, 3398, 4228]",9370,9600,230,2.6218309180003416,0.05,,0.4,800,5,40,5,50,7,5
scaled_single_threshold_greedy_0.05,"[9, 592, 1002, 1858, 3145, 3368, 4265]",11740,12000,260,4.336134048000531,0.05,,0.4,800,5,40,5,50,7,10
scaled_single_threshold_greedy_0.05,"[9, 259, 848, 971, 1210, 1251, 1420, 1447, 1522, 1555, 1625, 1661, 1763, 2021, 2077]",15085,16000,915,6.301481472000887,0.05,,0.4,800,5,40,5,50,7,15
scaled_single_threshold_greedy_0.05,"[9, 259, 848, 971, 1210, 1251, 1420, 1447, 1555, 1625, 1661, 1763, 2077, 2143, 2429, 2553, 2646, 2900, 3170, 3321]",18960,20000,1040,8.114593433001572,0.05,,0.4,800,5,40,5,50,7,20
scaled_single_threshold_greedy_0.05,"[9, 259, 848, 971, 1106, 1115, 1210, 1251, 1420, 1430, 1447, 1522, 1555, 1661, 1763, 2077, 2143, 2429, 2646, 2900, 3170, 3321, 4265]",21225,22400,1175,10.684663495998391,0.05,,0.4,800,5,40,5,50,7,25
scaled_single_threshold_greedy_0.05,"[9, 28, 32, 89, 95, 96, 110, 142, 172, 189, 339, 340, 360, 419, 721, 768, 971, 989, 1115, 1430, 1447, 1522, 1700, 1763, 2077, 2429, 2641, 2646, 3170, 4265]",22935,24800,1865,15.671760695997364,0.05,,0.4,800,5,40,5,50,7,30
scaled_single_threshold_greedy_0.05,"[9, 28, 32, 89, 95, 96, 110, 142, 172, 189, 339, 340, 360, 419, 670, 721, 768, 971, 989, 1115, 1430, 1447, 1522, 1700, 1763, 2077, 2429, 2641, 2646, 3170, 4265]",23535,25600,2065,18.823626696997962,0.05,,0.4,800,5,40,5,50,7,35
scaled_single_threshold_greedy_0.05,"[9, 28, 32, 89, 95, 96, 110, 142, 172, 189, 339, 340, 360, 419, 670, 721, 768, 971, 989, 1115, 1430, 1447, 1522, 1700, 1763, 2077, 2429, 2641, 2646, 3170, 4265]",23535,25600,2065,19.443113231998726,0.05,,0.4,800,5,40,5,50,7,40
scaled_single_threshold_greedy_0.05,"[9, 28, 32, 89, 95, 96, 110, 142, 172, 189, 339, 340, 360, 419, 670, 721, 768, 971, 989, 1115, 1430, 1447, 1522, 1700, 1763, 2077, 2429, 2641, 2646, 3170, 4265]",23535,25600,2065,22.04501652600084,0.05,,0.4,800,5,40,5,50,7,45
scaled_single_threshold_greedy_0.05,"[9, 28, 32, 89, 95, 96, 110, 142, 172, 189, 339, 340, 360, 419, 670, 721, 768, 971, 989, 1115, 1430, 1447, 1522, 1700, 1763, 2077, 2429, 2641, 2646, 3170, 4265]",23535,25600,2065,20.401802117998162,0.05,,0.4,800,5,40,5,50,7,50
scaled_single_threshold_greedy_0.05,[1624],3900,4000,100,0.8998540989996401,0.05,,1.0,800,5,40,5,50,7,1
scaled_single_threshold_greedy_0.05,"[21, 508, 1018, 1624, 3525]",11775,12000,225,7.0991469789987605,0.05,,1.0,800,5,40,5,50,7,5
scaled_single_threshold_greedy_0.05,"[21, 36, 112, 508, 1624, 1897, 2496, 2770, 2802, 2814]",16343,16800,457,12.162103681999724,0.05,,1.0,800,5,40,5,50,7,10
scaled_single_threshold_greedy_0.05,"[4, 9, 21, 36, 266, 492, 1624, 1897, 2770, 3525, 3669, 3672, 3681, 3833, 3910]",20725,21600,875,19.85544922900226,0.05,,1.0,800,5,40,5,50,7,15
scaled_single_threshold_greedy_0.05,"[4, 9, 21, 36, 266, 309, 492, 1624, 2609, 3248, 3525, 3550, 3553, 3606, 3669, 3672, 3833, 3910, 4046, 4082]",24200,25600,1400,18.89430762700067,0.05,,1.0,800,5,40,5,50,7,20
scaled_single_threshold_greedy_0.05,"[4, 9, 21, 36, 266, 309, 492, 1624, 1648, 1718, 1781, 1982, 2249, 2255, 2302, 2341, 2434, 2552, 2770, 2857, 3092, 3402, 3508, 3517, 3518]",25610,27200,1590,24.945285672001766,0.05,,1.0,800,5,40,5,50,7,25
scaled_single_threshold_greedy_0.05,"[4, 9, 21, 36, 266, 309, 492, 508, 640, 946, 967, 982, 1132, 1243, 1624, 1648, 1718, 1982, 2302, 2341, 2434, 2552, 3304, 3402, 3517, 3525, 3553, 3606, 3669, 3723]",29655,31200,1545,27.47554667999793,0.05,,1.0,800,5,40,5,50,7,30
scaled_single_threshold_greedy_0.05,"[4, 9, 21, 36, 266, 309, 455, 492, 508, 566, 575, 640, 967, 982, 1132, 1243, 1532, 1624, 1648, 1774, 1982, 2302, 2341, 2434, 2552, 2857, 3402, 3517, 3525, 3553, 3669, 3723, 3812]",31765,33600,1835,37.41923164200125,0.05,,1.0,800,5,40,5,50,7,35
scaled_single_threshold_greedy_0.05,"[4, 9, 11, 21, 36, 82, 88, 112, 201, 317, 363, 419, 455, 508, 566, 575, 692, 747, 864, 900, 982, 1040, 1132, 1241, 1243, 1245, 1532, 1540, 1624, 1699, 1897, 2341, 2434, 3402, 3517, 3525, 3553, 3669, 3723, 3812]",33190,35200,2010,49.29503668100006,0.05,,1.0,800,5,40,5,50,7,40
scaled_single_threshold_greedy_0.05,"[4, 9, 11, 14, 21, 32, 36, 55, 85, 112, 201, 266, 317, 363, 455, 508, 527, 566, 575, 692, 776, 864, 900, 982, 1132, 1241, 1243, 1245, 1348, 1540, 1624, 1699, 1897, 2341, 2434, 3033, 3402, 3517, 3525, 3553, 3669, 3723, 3812]",34040,36800,2760,57.21154093199947,0.05,,1.0,800,5,40,5,50,7,45
scaled_single_threshold_greedy_0.05,"[4, 9, 11, 14, 21, 32, 36, 55, 85, 112, 201, 266, 317, 363, 455, 487, 508, 527, 566, 575, 692, 776, 864, 900, 982, 1132, 1241, 1243, 1245, 1348, 1540, 1699, 1897, 2341, 2434, 3033, 3402, 3517, 3525, 3553, 3669, 3723, 3812]",34010,36800,2790,57.98964367700319,0.05,,1.0,800,5,40,5,50,7,50
scaled_single_threshold_greedy_0.05,[723],2335,2400,65,0.464844992999133,0.05,,0.4,800,5,40,5,50,8,1
scaled_single_threshold_greedy_0.05,"[723, 790, 1243, 2523, 2916]",8535,8800,265,2.578904882000643,0.05,,0.4,800,5,40,5,50,8,5
scaled_single_threshold_greedy_0.05,"[6, 94, 723, 790, 848, 1146, 2948, 2987, 3052, 3075]",12754,13600,846,4.663348299000064,0.05,,0.4,800,5,40,5,50,8,10
scaled_single_threshold_greedy_0.05,"[6, 94, 723, 790, 848, 1146, 2948, 2987, 3052, 3075, 3255, 3335, 3808, 3917]",15809,16800,991,6.592508400000953,0.05,,0.4,800,5,40,5,50,8,15
scaled_single_threshold_greedy_0.05,"[6, 94, 723, 790, 848, 932, 1064, 1069, 1124, 1132, 1201, 1243, 1267, 1382, 1648, 2192, 3255, 3291, 3335, 3368]",18955,20000,1045,9.840342548002807,0.05,,0.4,800,5,40,5,50,8,20
scaled_single_threshold_greedy_0.05,"[6, 70, 73, 356, 547, 579, 586, 622, 723, 790, 826, 900, 1064, 1124, 1201, 1243, 1267, 1382, 1648, 2855, 2861, 3255, 3291, 3335, 3368]",21355,22400,1045,14.65091712600042,0.05,,0.4,800,5,40,5,50,8,25
scaled_single_threshold_greedy_0.05,"[6, 70, 73, 271, 337, 356, 359, 569, 579, 618, 622, 638, 696, 723, 790, 826, 900, 1064, 1124, 1201, 1267, 1382, 1648, 2855, 2861, 3255, 3291, 3335, 3368, 3808]",24265,25600,1335,18.46660105200135,0.05,,0.4,800,5,40,5,50,8,30
scaled_single_threshold_greedy_0.05,"[6, 27, 70, 73, 271, 356, 359, 569, 579, 618, 622, 638, 696, 723, 790, 826, 900, 1064, 1124, 1201, 1267, 1382, 1648, 2855, 2861, 3255, 3291, 3335, 3368, 3808, 4484]",24780,26400,1620,19.83415854299892,0.05,,0.4,800,5,40,5,50,8,35
scaled_single_threshold_greedy_0.05,"[6, 27, 70, 73, 271, 356, 359, 569, 579, 618, 622, 638, 696, 704, 723, 790, 826, 900, 1064, 1124, 1201, 1382, 1648, 2855, 2861, 3255, 3291, 3335, 3368, 3808, 4484]",24730,26400,1670,21.688275104002965,0.05,,0.4,800,5,40,5,50,8,40
scaled_single_threshold_greedy_0.05,"[6, 27, 55, 73, 258, 271, 356, 359, 569, 579, 622, 638, 696, 704, 723, 790, 826, 900, 1064, 1124, 1201, 1382, 1648, 1805, 2861, 3255, 3291, 3335, 3368, 3808, 4484]",24455,26400,1945,20.636346598999808,0.05,,0.4,800,5,40,5,50,8,45
scaled_single_threshold_greedy_0.05,"[6, 27, 55, 73, 258, 271, 356, 359, 487, 569, 579, 622, 638, 696, 723, 790, 826, 900, 1064, 1124, 1201, 1382, 1648, 1805, 2861, 3255, 3291, 3335, 3368, 3808, 4484]",24425,26400,1975,20.98015291199772,0.05,,0.4,800,5,40,5,50,8,50
scaled_single_threshold_greedy_0.05,[2518],3175,3200,25,2.010199027001363,0.05,,1.0,800,5,40,5,50,8,1
scaled_single_threshold_greedy_0.05,"[55, 266, 981, 996, 1064]",12440,12800,360,6.5290394269977705,0.05,,1.0,800,5,40,5,50,8,5
scaled_single_threshold_greedy_0.05,"[55, 95, 124, 140, 266, 696, 981, 1064, 3712, 3713]",17445,18400,955,12.490753552003298,0.05,,1.0,800,5,40,5,50,8,10
scaled_single_threshold_greedy_0.05,"[21, 55, 95, 124, 266, 981, 1064, 1241, 3712, 3713, 3727, 3756, 3857, 3900, 3923]",22055,23200,1145,13.596593261001544,0.05,,1.0,800,5,40,5,50,8,15
scaled_single_threshold_greedy_0.05,"[21, 55, 95, 124, 266, 981, 1064, 1241, 1532, 1604, 1636, 1679, 1743, 1988, 2051, 2168, 2197, 2240, 2434, 2465]",25135,26400,1265,17.102199193999695,0.05,,1.0,800,5,40,5,50,8,20
scaled_single_threshold_greedy_0.05,"[21, 55, 95, 124, 266, 981, 1064, 1241, 1532, 1604, 1636, 1679, 1743, 1988, 2051, 2197, 2434, 2465, 2517, 3402, 3712, 3857, 4136, 4332, 4490]",29720,31200,1480,22.799225856000703,0.05,,1.0,800,5,40,5,50,8,25
scaled_single_threshold_greedy_0.05,"[21, 55, 95, 124, 266, 370, 424, 511, 981, 1064, 1089, 1092, 1221, 1241, 1299, 1417, 1532, 1604, 1743, 1865, 1937, 2168, 2197, 2327, 2434, 2486, 2517, 3402, 3712, 3857]",32605,34400,1795,27.07070717200259,0.05,,1.0,800,5,40,5,50,8,30
scaled_single_threshold_greedy_0.05,"[21, 55, 95, 124, 266, 370, 424, 511, 981, 1040, 1064, 1082, 1089, 1092, 1221, 1241, 1299, 1417, 1532, 1604, 1743, 1865, 1937, 2168, 2197, 2327, 2434, 2517, 3402, 3712, 3857, 4490]",34155,36000,1845,34.81289791900053,0.05,,1.0,800,5,40,5,50,8,35
scaled_single_threshold_greedy_0.05,"[9, 11, 13, 14, 31, 55, 76, 95, 112, 124, 190, 258, 317, 511, 527, 696, 733, 950, 981, 1064, 1082, 1089, 1299, 1348, 1401, 1417, 1464, 1617, 1743, 1937, 2168, 2197, 2327, 2434, 2517, 2883, 3402, 3712, 3857, 4490]",34786,37600,2814,42.704654383000154,0.05,,1.0,800,5,40,5,50,8,40
scaled_single_threshold_greedy_0.05,"[9, 11, 13, 14, 31, 55, 76, 95, 112, 124, 190, 258, 317, 511, 527, 696, 733, 950, 981, 1064, 1082, 1089, 1299, 1348, 1401, 1417, 1464, 1617, 1743, 1937, 2168, 2197, 2327, 2434, 2517, 3402, 3712, 3857, 4490]",35085,37600,2515,50.32007061600234,0.05,,1.0,800,5,40,5,50,8,45
scaled_single_threshold_greedy_0.05,"[9, 11, 13, 14, 31, 55, 76, 95, 112, 124, 190, 317, 370, 511, 527, 696, 733, 950, 981, 1064, 1082, 1089, 1299, 1348, 1401, 1417, 1464, 1617, 1743, 1937, 2168, 2197, 2327, 2434, 2517, 3402, 3712, 3857, 4490]",35160,37600,2440,52.366555387998226,0.05,,1.0,800,5,40,5,50,8,50
scaled_single_threshold_greedy_0.05,[1995],5550,5600,50,0.3822840159991756,0.05,,0.4,800,5,40,5,50,9,1
scaled_single_threshold_greedy_0.05,"[50, 69, 1995, 3326, 4125]",10600,11200,600,4.7780437449982855,0.05,,0.4,800,5,40,5,50,9,5
scaled_single_threshold_greedy_0.05,"[5, 50, 69, 246, 489, 824, 1433, 1564, 1575, 1895]",14330,15200,870,6.583588689998576,0.05,,0.4,800,5,40,5,50,9,10
scaled_single_threshold_greedy_0.05,"[5, 50, 69, 246, 489, 824, 1433, 1564, 1575, 1895, 2279, 2451, 2490, 2561, 2607]",18175,19200,1025,7.976604108000173,0.05,,0.4,800,5,40,5,50,9,15
scaled_single_threshold_greedy_0.05,"[5, 50, 69, 246, 489, 824, 1433, 1564, 1575, 1895, 2279, 2451, 2490, 2607, 2726, 2746, 2761, 3131, 3145, 3260]",21920,23200,1280,9.225398671998846,0.05,,0.4,800,5,40,5,50,9,20
scaled_single_threshold_greedy_0.05,"[5, 34, 50, 69, 489, 824, 1433, 1547, 1564, 1575, 1895, 2279, 2451, 2490, 2561, 2607, 2726, 2746, 3131, 3145, 3418, 3630, 3874, 3945, 4055]",24815,26400,1585,11.120865066000988,0.05,,0.4,800,5,40,5,50,9,25
scaled_single_threshold_greedy_0.05,"[5, 34, 50, 69, 214, 215, 308, 369, 398, 499, 503, 528, 598, 715, 756, 781, 824, 950, 1433, 1575, 2279, 2451, 2490, 2607, 3418, 3630, 3874, 3944, 3945, 4461]",26955,28800,1845,15.917741211997054,0.05,,0.4,800,5,40,5,50,9,30
scaled_single_threshold_greedy_0.05,"[5, 9, 24, 27, 34, 50, 81, 173, 210, 214, 215, 344, 369, 398, 442, 503, 598, 715, 756, 781, 824, 950, 1155, 1575, 2279, 2451, 2490, 3260, 3630, 3874, 3945, 4461]",27588,29600,2012,19.198235756997747,0.05,,0.4,800,5,40,5,50,9,35
scaled_single_threshold_greedy_0.05,"[5, 9, 24, 27, 34, 50, 81, 173, 210, 214, 215, 344, 369, 398, 442, 503, 598, 715, 756, 781, 824, 950, 1155, 1575, 2279, 2451, 2490, 3260, 3630, 3874, 3945, 4461]",27588,29600,2012,22.602000097998825,0.05,,0.4,800,5,40,5,50,9,40
scaled_single_threshold_greedy_0.05,"[5, 9, 24, 27, 34, 50, 104, 173, 210, 214, 215, 344, 369, 398, 442, 503, 598, 715, 756, 781, 824, 950, 1155, 1575, 2279, 2451, 2490, 3260, 3630, 3874, 3945, 4461]",27628,29600,1972,20.257495329999074,0.05,,0.4,800,5,40,5,50,9,45
scaled_single_threshold_greedy_0.05,"[5, 9, 24, 27, 34, 50, 104, 173, 210, 214, 215, 344, 369, 398, 442, 503, 598, 715, 756, 781, 824, 950, 1155, 1575, 2279, 2451, 2490, 3260, 3630, 3874, 3945, 4461]",27628,29600,1972,20.824862079000013,0.05,,0.4,800,5,40,5,50,9,50
scaled_single_threshold_greedy_0.05,[85],4700,4800,100,0.7078499490016839,0.05,,1.0,800,5,40,5,50,9,1
scaled_single_threshold_greedy_0.05,"[85, 2664, 3211, 3772, 3785]",10960,11200,240,10.501792519997252,0.05,,1.0,800,5,40,5,50,9,5
scaled_single_threshold_greedy_0.05,"[9, 13, 85, 338, 1098, 3211, 3772, 3791, 3833, 3873]",15560,16000,440,15.180248169999686,0.05,,1.0,800,5,40,5,50,9,10
scaled_single_threshold_greedy_0.05,"[9, 13, 85, 338, 1098, 3211, 3772, 3785, 3791, 3833, 3873, 3921, 4110, 4113, 4156]",19370,20000,630,18.79388206600197,0.05,,1.0,800,5,40,5,50,9,15
scaled_single_threshold_greedy_0.05,"[9, 13, 85, 338, 1098, 3211, 3229, 3323, 3335, 3422, 3482, 3713, 3772, 3785, 3791, 3833, 3873, 4110, 4156, 4244]",22355,23200,845,23.01991839299808,0.05,,1.0,800,5,40,5,50,9,20
scaled_single_threshold_greedy_0.05,"[9, 13, 85, 88, 119, 375, 424, 427, 708, 824, 896, 1095, 1098, 1270, 1534, 1558, 1711, 1977, 2302, 2417, 2473, 3211, 3229, 3291, 3335]",25420,26400,980,24.314208370997218,0.05,,1.0,800,5,40,5,50,9,25
scaled_single_threshold_greedy_0.05,"[9, 13, 85, 88, 119, 375, 424, 427, 708, 824, 896, 1095, 1098, 1270, 1534, 1558, 1711, 2302, 2473, 3211, 3229, 3291, 3335, 3772, 3785, 3791, 3833, 3874, 4244, 4354]",29195,30400,1205,28.141400298001827,0.05,,1.0,800,5,40,5,50,9,30
scaled_single_threshold_greedy_0.05,"[9, 13, 85, 88, 92, 338, 375, 388, 424, 427, 499, 566, 708, 808, 896, 900, 950, 1095, 1098, 1185, 1270, 1534, 1558, 1618, 1711, 2302, 3211, 3229, 3291, 3785, 3791, 3874, 4244]",30605,32000,1395,34.44973403900077,0.05,,1.0,800,5,40,5,50,9,35
scaled_single_threshold_greedy_0.05,"[9, 13, 32, 36, 38, 78, 85, 88, 92, 388, 424, 427, 442, 499, 566, 708, 737, 824, 848, 896, 950, 962, 1004, 1072, 1095, 1098, 1164, 1185, 1441, 1458, 1534, 1558, 1933, 2151, 2302, 3211, 3229, 3785, 3791, 3874]",32353,35200,2847,47.95130230400172,0.05,,1.0,800,5,40,5,50,9,40
scaled_single_threshold_greedy_0.05,"[9, 13, 32, 36, 38, 78, 85, 88, 92, 388, 424, 427, 442, 499, 566, 708, 737, 824, 848, 896, 950, 962, 1004, 1072, 1095, 1098, 1164, 1185, 1441, 1458, 1534, 1558, 1933, 2151, 2302, 3211, 3229, 3785, 3791, 3874]",32353,35200,2847,51.23045188199831,0.05,,1.0,800,5,40,5,50,9,45
scaled_single_threshold_greedy_0.05,"[9, 13, 32, 36, 38, 78, 85, 88, 92, 388, 424, 427, 442, 499, 566, 708, 737, 824, 848, 896, 950, 962, 1004, 1072, 1095, 1098, 1164, 1185, 1441, 1458, 1534, 1558, 1933, 2151, 2302, 3211, 3229, 3785, 3791, 3874]",32353,35200,2847,53.04270258500037,0.05,,1.0,800,5,40,5,50,9,50
distorted_greedy,[1243],2375,2400,25,0.09499932685866952,,,0.4,800,5,40,5,50,6,1
distorted_greedy,"[1243, 2032, 3787, 4335, 419]",9470,9600,130,0.5878468828741461,,,0.4,800,5,40,5,50,6,5
distorted_greedy,"[1243, 2032, 3787, 4335, 419, 2746, 4532, 3050, 923, 1327]",14970,16000,1030,1.2917196811176836,,,0.4,800,5,40,5,50,6,10
distorted_greedy,"[1243, 2032, 3787, 4335, 419, 2746, 4532, 3050, 923, 1327, 1604, 1625, 2157, 2198, 2431]",18845,20000,1155,2.013540910789743,,,0.4,800,5,40,5,50,6,15
distorted_greedy,"[1243, 2032, 3787, 4335, 419, 2746, 4532, 784, 923, 1327, 1604, 1625, 2157, 2198, 2431, 2716, 3041, 3721, 3937, 4386]",22395,23200,805,3.0450243919622157,,,0.4,800,5,40,5,50,6,20
distorted_greedy,"[1243, 2032, 3787, 4335, 419, 2746, 4532, 784, 923, 1327, 1604, 1625, 2157, 2198, 2431, 2716, 3041, 3721, 3937, 4386, 92, 4031, 3088, 981, 134]",26189,27200,1011,3.6040140339173377,,,0.4,800,5,40,5,50,6,25
distorted_greedy,"[1243, 2032, 3787, 4335, 419, 2746, 4532, 784, 923, 1327, 1604, 1625, 2157, 2198, 2431, 2716, 3041, 3721, 3937, 4386, 92, 4031, 3088, 981, 134, 1451, 4471, 4482, 1481, 318]",29439,31200,1761,4.1399185569025585,,,0.4,800,5,40,5,50,6,30
distorted_greedy,"[1243, 2032, 3787, 4335, 419, 2746, 4532, 784, 923, 1327, 1604, 1625, 2157, 2198, 2431, 2716, 3041, 3721, 3937, 4386, 92, 4031, 3088, 981, 134, 1451, 4471, 4482, 1481, 318, 975, 2448, 2626, 3050]",30689,34400,3711,5.26585623808205,,,0.4,800,5,40,5,50,6,35
