Algorithm,sol,val,submodular_val,cost,runtime,lazy_epsilon,sample_epsilon,user_sample_ratio,scaling_factor,num_rare_skills,num_common_skills,num_popular_skills,num_sampled_skills,seed,k
scaled_single_threshold_greedy_0.2,"[5, 21, 81, 85, 123, 142, 220, 273, 318, 338, 363, 410, 419, 487, 634, 732, 1079, 1243, 1337, 1476, 1481, 1485, 1604, 1753, 2005, 2448, 2546, 2641, 3041, 3134, 3878, 4490]",22766,26400,3634,5.649548777000746,0.2,,0.4,800,5,5,40,50,6,50
scaled_single_threshold_greedy_0.2,[3351],5575,5600,25,0.48579981500006403,0.2,,1.0,800,5,5,40,50,6,1
scaled_single_threshold_greedy_0.2,"[55, 107, 153, 172, 479]",12380,12800,420,2.4236951490020147,0.2,,1.0,800,5,5,40,50,6,5
scaled_single_threshold_greedy_0.2,"[55, 85, 107, 153, 172, 479, 1053, 1219, 1232, 1327]",17680,18400,720,3.5448204809981694,0.2,,1.0,800,5,5,40,50,6,10
scaled_single_threshold_greedy_0.2,"[5, 9, 32, 55, 85, 107, 153, 479, 1053, 1219, 3508, 3840, 3865, 4007, 4050]",21450,22400,950,4.997810331999061,0.2,,1.0,800,5,5,40,50,6,15
scaled_single_threshold_greedy_0.2,"[5, 9, 32, 55, 85, 107, 153, 479, 1053, 1219, 3508, 3840, 4007, 4050, 4055, 4198]",22270,23200,930,5.586469618003321,0.2,,1.0,800,5,5,40,50,6,20
scaled_single_threshold_greedy_0.2,"[5, 9, 32, 55, 85, 107, 153, 184, 255, 394, 455, 565, 636, 708, 909, 1002, 1053, 1071, 1327, 1386, 1447, 1566, 1640, 1808, 1828]",25886,27200,1314,6.040134313003364,0.2,,1.0,800,5,5,40,50,6,25
scaled_single_threshold_greedy_0.2,"[5, 9, 32, 55, 85, 107, 153, 479, 565, 600, 708, 1002, 1053, 1071, 1327, 1412, 1447, 1468, 1808, 1843, 1851, 1988, 2121, 2420, 2552, 2579, 2919, 3145, 4136, 4231]",30685,32000,1315,6.960586688001058,0.2,,1.0,800,5,5,40,50,6,30
scaled_single_threshold_greedy_0.2,"[5, 9, 32, 55, 85, 95, 107, 141, 153, 172, 255, 394, 409, 455, 565, 636, 708, 950, 981, 986, 1002, 1015, 1053, 1071, 1327, 1386, 1447, 1566, 1808, 1851, 1897, 1988, 2000, 2552, 2919]",32836,34400,1564,8.328938475999166,0.2,,1.0,800,5,5,40,50,6,35
scaled_single_threshold_greedy_0.2,"[4, 5, 9, 21, 22, 55, 85, 95, 107, 141, 149, 153, 172, 255, 333, 382, 394, 409, 479, 565, 634, 636, 708, 754, 855, 950, 958, 989, 1053, 1071, 1327, 1447, 1566, 1808, 1897, 1988, 2552, 2919, 4392]",33350,36000,2650,11.326988949000224,0.2,,1.0,800,5,5,40,50,6,40
scaled_single_threshold_greedy_0.2,"[4, 5, 9, 21, 22, 55, 85, 95, 107, 141, 149, 153, 172, 255, 333, 382, 394, 409, 414, 479, 550, 565, 634, 708, 754, 855, 950, 958, 989, 1053, 1071, 1327, 1447, 1566, 1808, 1897, 1988, 2552, 2919, 4392]",33680,36800,3120,13.698710050000956,0.2,,1.0,800,5,5,40,50,6,45
scaled_single_threshold_greedy_0.2,"[4, 5, 9, 21, 22, 55, 85, 95, 107, 141, 149, 153, 172, 255, 333, 382, 394, 409, 414, 479, 550, 565, 634, 708, 754, 855, 950, 958, 989, 1053, 1071, 1327, 1447, 1566, 1808, 1897, 1988, 2552, 2919, 4392]",33680,36800,3120,13.984848282998428,0.2,,1.0,800,5,5,40,50,6,50
scaled_single_threshold_greedy_0.2,[1739],3975,4000,25,0.1736932509993494,0.2,,0.4,800,5,5,40,50,7,1
scaled_single_threshold_greedy_0.2,"[584, 1078, 1123, 1218, 1251]",10095,10400,305,0.9847642310014636,0.2,,0.4,800,5,5,40,50,7,5
scaled_single_threshold_greedy_0.2,"[9, 110, 142, 289, 584, 1010, 1078, 1625, 3041, 3089]",14775,15200,425,1.5819885480013909,0.2,,0.4,800,5,5,40,50,7,10
scaled_single_threshold_greedy_0.2,"[9, 110, 142, 289, 584, 1010, 1078, 1625, 1661, 1690, 1701, 2057, 2143, 2280, 2429]",17795,18400,605,2.0681208349997178,0.2,,0.4,800,5,5,40,50,7,15
scaled_single_threshold_greedy_0.2,"[9, 110, 142, 289, 584, 1010, 1078, 1218, 1354, 1447, 1625, 1661, 1690, 1701, 2057, 2143, 2429, 2530, 2757, 3020]",21590,22400,810,2.9051674680013093,0.2,,0.4,800,5,5,40,50,7,20
scaled_single_threshold_greedy_0.2,"[9, 69, 110, 193, 289, 423, 431, 584, 592, 768, 932, 1002, 1040, 1218, 1251, 1354, 1447, 1625, 1661, 2429, 2530, 2757, 3020, 3041, 3878]",22950,24000,1050,3.166370019000169,0.2,,0.4,800,5,5,40,50,7,25
scaled_single_threshold_greedy_0.2,"[9, 30, 32, 69, 110, 142, 193, 360, 423, 431, 584, 592, 768, 932, 1040, 1123, 1218, 1235, 1354, 1379, 1447, 1625, 1661, 2429, 2530, 2641, 2757, 3020, 3041, 3878]",24700,26400,1700,3.9912686370007577,0.2,,0.4,800,5,5,40,50,7,30
scaled_single_threshold_greedy_0.2,"[4, 9, 30, 32, 89, 110, 142, 193, 360, 423, 431, 584, 592, 670, 712, 768, 932, 1040, 1123, 1218, 1235, 1379, 1447, 1625, 2429, 2530, 2641, 2757, 3020, 3041, 3878]",25250,27200,1950,5.098387550999178,0.2,,0.4,800,5,5,40,50,7,35
scaled_single_threshold_greedy_0.2,"[4, 9, 30, 32, 89, 110, 142, 193, 360, 423, 431, 584, 592, 670, 712, 768, 932, 1040, 1123, 1218, 1235, 1379, 1447, 1625, 2429, 2530, 2641, 2757, 3020, 3041, 3878]",25250,27200,1950,5.468397567001375,0.2,,0.4,800,5,5,40,50,7,40
scaled_single_threshold_greedy_0.2,"[4, 9, 30, 32, 89, 110, 142, 193, 360, 423, 431, 584, 592, 670, 712, 768, 932, 1040, 1123, 1218, 1235, 1379, 1447, 1625, 2429, 2530, 2641, 2757, 3020, 3041, 3878]",25250,27200,1950,8.835035431999131,0.2,,0.4,800,5,5,40,50,7,45
scaled_single_threshold_greedy_0.2,"[4, 9, 30, 32, 89, 110, 142, 193, 360, 423, 431, 584, 592, 670, 712, 768, 932, 1040, 1123, 1218, 1235, 1379, 1447, 1625, 2429, 2530, 2641, 2757, 3020, 3041, 3878]",25250,27200,1950,6.271574071000942,0.2,,0.4,800,5,5,40,50,7,50
scaled_single_threshold_greedy_0.2,[2280],3975,4000,25,0.4287377809996542,0.2,,1.0,800,5,5,40,50,7,1
scaled_single_threshold_greedy_0.2,"[9, 85, 2280, 3738, 3756]",11785,12000,215,2.9531672800003435,0.2,,1.0,800,5,5,40,50,7,5
scaled_single_threshold_greedy_0.2,"[9, 55, 297, 1132, 1625, 1909, 2280, 3756, 3878, 3919]",17190,17600,410,3.72518026400212,0.2,,1.0,800,5,5,40,50,7,10
scaled_single_threshold_greedy_0.2,"[9, 21, 85, 97, 115, 805, 1625, 1750, 1800, 1909, 2169, 2280, 2420, 2552, 2857]",17625,18400,775,5.860143043999415,0.2,,1.0,800,5,5,40,50,7,15
scaled_single_threshold_greedy_0.2,"[9, 21, 85, 97, 115, 805, 1625, 1750, 1800, 1909, 2169, 2280, 2390, 2420, 2552, 2857, 2919, 2992, 3006, 3007]",21450,22400,950,5.58627553399856,0.2,,1.0,800,5,5,40,50,7,20
scaled_single_threshold_greedy_0.2,"[9, 21, 85, 97, 115, 805, 1625, 1750, 1800, 1909, 2169, 2280, 2420, 2552, 2919, 3006, 3007, 3304, 3402, 3523, 3525, 3542, 3581, 3597, 3919]",25395,26400,1005,7.1494508310024685,0.2,,1.0,800,5,5,40,50,7,25
scaled_single_threshold_greedy_0.2,"[9, 21, 85, 97, 115, 805, 1625, 1909, 2169, 2280, 2420, 2552, 2919, 3006, 3007, 3304, 3402, 3523, 3525, 3581, 3597, 3878, 3919, 4352, 4369, 4534]",26975,28000,1025,7.705475752001803,0.2,,1.0,800,5,5,40,50,7,30
scaled_single_threshold_greedy_0.2,"[9, 21, 85, 95, 97, 103, 115, 201, 394, 399, 455, 813, 927, 986, 1053, 1082, 1132, 1219, 1243, 1485, 1540, 1800, 1909, 2034, 2163, 2919, 2992, 3006, 3140, 3402, 3523, 3525, 3542, 3747, 3812]",31095,32800,1705,10.152839835001943,0.2,,1.0,800,5,5,40,50,7,35
scaled_single_threshold_greedy_0.2,"[9, 13, 21, 32, 85, 95, 97, 99, 103, 115, 201, 394, 399, 455, 638, 813, 927, 986, 1053, 1082, 1132, 1219, 1243, 1485, 1540, 1566, 1800, 1909, 1977, 2163, 2458, 2919, 2992, 3006, 3054, 3140, 3402, 3525, 3812, 4352]",33220,35200,1980,12.516438770999232,0.2,,1.0,800,5,5,40,50,7,40
scaled_single_threshold_greedy_0.2,"[4, 9, 21, 32, 50, 55, 60, 85, 95, 99, 103, 173, 201, 258, 297, 382, 394, 479, 638, 692, 813, 924, 927, 928, 1053, 1082, 1132, 1219, 1243, 1322, 1540, 1566, 1800, 1977, 2163, 2458, 2919, 3006, 3033, 3054, 3140, 3402, 3525, 3812, 4352]",34490,37600,3110,15.390730030001578,0.2,,1.0,800,5,5,40,50,7,45
scaled_single_threshold_greedy_0.2,"[4, 9, 21, 32, 50, 55, 60, 85, 95, 99, 103, 173, 201, 258, 297, 382, 394, 479, 638, 692, 813, 924, 927, 928, 1053, 1082, 1132, 1219, 1243, 1322, 1540, 1566, 1800, 1977, 2163, 2458, 2919, 3006, 3033, 3054, 3140, 3402, 3525, 3812, 4352]",34490,37600,3110,16.435789760998887,0.2,,1.0,800,5,5,40,50,7,50
scaled_single_threshold_greedy_0.2,[2246],3500,4000,500,0.2707946410009754,0.2,,0.4,800,5,5,40,50,8,1
scaled_single_threshold_greedy_0.2,"[6, 85, 932, 1315, 2648]",7496,8000,504,1.1919553439984156,0.2,,0.4,800,5,5,40,50,8,5
scaled_single_threshold_greedy_0.2,"[6, 85, 589, 932, 993, 1190, 1201, 1456, 1604, 1723]",10557,11200,643,1.6053886730005615,0.2,,0.4,800,5,5,40,50,8,10
scaled_single_threshold_greedy_0.2,"[6, 70, 85, 95, 215, 324, 337, 543, 569, 589, 932, 993, 1201, 1382, 1408]",13532,14400,868,2.264219132997823,0.2,,0.4,800,5,5,40,50,8,15
scaled_single_threshold_greedy_0.2,"[6, 85, 589, 932, 993, 1190, 1201, 1456, 1604, 1723, 2227, 2296, 2728, 2987, 3291, 3335, 3419, 3833, 4339]",17426,18400,974,2.8763218050007713,0.2,,0.4,800,5,5,40,50,8,20
scaled_single_threshold_greedy_0.2,"[6, 70, 85, 95, 215, 324, 337, 543, 569, 589, 932, 993, 1201, 1382, 1408, 1456, 1464, 1617, 1723, 2296, 2327, 2331, 2861, 3291, 3335]",20717,22400,1683,4.9545986619996265,0.2,,0.4,800,5,5,40,50,8,25
scaled_single_threshold_greedy_0.2,"[6, 70, 85, 95, 215, 324, 337, 543, 569, 589, 932, 993, 1201, 1382, 1408, 1456, 1464, 1617, 1723, 2296, 2327, 2861, 3291, 3335, 3419, 3599, 3829, 3833, 3993, 4484]",24167,26400,2233,4.4413009119998605,0.2,,0.4,800,5,5,40,50,8,30
scaled_single_threshold_greedy_0.2,"[6, 27, 50, 55, 85, 95, 215, 258, 301, 324, 539, 569, 932, 993, 1201, 1382, 1408, 1456, 1464, 1617, 2296, 2327, 2331, 2611, 2861, 3291, 3335, 3419, 3599, 3829, 3833, 3993, 4484]",25097,28000,2903,5.556012188000751,0.2,,0.4,800,5,5,40,50,8,35
scaled_single_threshold_greedy_0.2,"[6, 27, 50, 55, 85, 95, 215, 258, 301, 324, 539, 569, 932, 993, 1201, 1382, 1408, 1456, 1464, 1617, 2296, 2327, 2331, 2611, 2861, 3291, 3335, 3419, 3599, 3829, 3833, 3993, 4484]",25097,28000,2903,5.4808294419999575,0.2,,0.4,800,5,5,40,50,8,40
scaled_single_threshold_greedy_0.2,"[6, 27, 50, 55, 85, 95, 215, 258, 301, 324, 539, 569, 932, 993, 1201, 1382, 1408, 1456, 1464, 1617, 2296, 2327, 2331, 2611, 2861, 3291, 3335, 3419, 3599, 3829, 3833, 3993, 4484]",25097,28000,2903,5.316609943998627,0.2,,0.4,800,5,5,40,50,8,45
scaled_single_threshold_greedy_0.2,"[6, 27, 50, 55, 85, 95, 215, 258, 301, 324, 539, 569, 932, 993, 1201, 1382, 1408, 1456, 1464, 1617, 2296, 2327, 2331, 2611, 2861, 3291, 3335, 3419, 3599, 3829, 3833, 3993, 4484]",25097,28000,2903,5.440835819001221,0.2,,0.4,800,5,5,40,50,8,50
scaled_single_threshold_greedy_0.2,[622],5575,5600,25,0.3689667300022848,0.2,,1.0,800,5,5,40,50,8,1
scaled_single_threshold_greedy_0.2,"[21, 55, 1375, 2051, 3468]",12550,12800,250,2.9923216050010524,0.2,,1.0,800,5,5,40,50,8,5
scaled_single_threshold_greedy_0.2,"[21, 55, 208, 547, 855, 998, 1573, 1624, 3468, 3501]",18495,19200,705,4.419966413999647,0.2,,1.0,800,5,5,40,50,8,10
scaled_single_threshold_greedy_0.2,"[9, 14, 21, 47, 187, 208, 855, 998, 1624, 3085, 3468, 3712, 3713, 3755, 3837]",22155,23200,1045,5.158755692998966,0.2,,1.0,800,5,5,40,50,8,15
scaled_single_threshold_greedy_0.2,"[9, 14, 21, 47, 126, 208, 547, 855, 876, 3468, 3712, 3713, 3837, 3842, 3878, 4529]",22230,23200,970,6.131772751999961,0.2,,1.0,800,5,5,40,50,8,20
scaled_single_threshold_greedy_0.2,"[9, 14, 21, 47, 126, 137, 208, 547, 570, 703, 708, 927, 1092, 1624, 1712, 1743, 2115, 2166, 2213, 2247, 2327, 2434, 2579, 2750, 2794]",26590,28000,1410,6.434746457001892,0.2,,1.0,800,5,5,40,50,8,25
scaled_single_threshold_greedy_0.2,"[9, 14, 21, 47, 126, 208, 547, 855, 876, 927, 1092, 1219, 1543, 1743, 2115, 2198, 2213, 2247, 2434, 2518, 2579, 2750, 2794, 2956, 3122, 3254, 3712, 4129, 4529]",30655,32000,1345,7.570834317000845,0.2,,1.0,800,5,5,40,50,8,30
scaled_single_threshold_greedy_0.2,"[1, 9, 14, 21, 55, 95, 110, 126, 137, 161, 208, 424, 547, 708, 927, 981, 1053, 1082, 1092, 1743, 2115, 2166, 2247, 2434, 2579, 2750, 2794, 2956, 3122, 3254, 3712, 4129, 4529]",31760,33600,1840,9.370270571002038,0.2,,1.0,800,5,5,40,50,8,35
scaled_single_threshold_greedy_0.2,"[1, 8, 9, 13, 14, 21, 31, 55, 61, 74, 95, 137, 161, 208, 424, 708, 761, 927, 981, 1053, 1082, 1092, 1743, 2074, 2115, 2166, 2247, 2327, 2434, 2579, 2750, 2794, 2956, 3122, 3254, 3712, 4129, 4529]",33230,35200,1970,10.438060641998165,0.2,,1.0,800,5,5,40,50,8,40
scaled_single_threshold_greedy_0.2,"[1, 5, 8, 9, 13, 14, 21, 31, 46, 55, 61, 95, 137, 138, 161, 208, 258, 424, 708, 733, 761, 927, 1053, 1082, 1102, 1155, 1334, 1401, 1743, 2074, 2115, 2166, 2247, 2327, 2434, 2794, 2956, 3122, 3254, 3712, 4129, 4529]",34960,37600,2640,12.408680702003037,0.2,,1.0,800,5,5,40,50,8,45
scaled_single_threshold_greedy_0.2,"[1, 5, 8, 9, 13, 14, 21, 31, 46, 47, 55, 61, 95, 137, 138, 149, 161, 208, 258, 424, 708, 733, 761, 927, 1053, 1082, 1102, 1155, 1334, 1401, 1743, 2074, 2115, 2166, 2247, 2327, 2416, 2434, 2794, 2956, 3122, 3712, 4129, 4529]",35410,38400,2990,14.191703188000247,0.2,,1.0,800,5,5,40,50,8,50
scaled_single_threshold_greedy_0.2,[3018],4300,4800,500,0.29008943000008003,0.2,,0.4,800,5,5,40,50,9,1
scaled_single_threshold_greedy_0.2,"[943, 1663, 2064, 2985, 3878]",10560,11200,640,1.0685826410008303,0.2,,0.4,800,5,5,40,50,9,5
scaled_single_threshold_greedy_0.2,"[5, 246, 489, 943, 1014, 1314, 2416, 2635, 2705, 2726]",13450,14400,950,1.4109781439983635,0.2,,0.4,800,5,5,40,50,9,10
scaled_single_threshold_greedy_0.2,"[5, 246, 489, 943, 1014, 1314, 2416, 2635, 3075, 3311, 3418, 3675, 3878, 3911, 3917]",18105,19200,1095,1.8720281870009785,0.2,,0.4,800,5,5,40,50,9,15
scaled_single_threshold_greedy_0.2,"[5, 246, 489, 943, 1014, 1314, 2416, 2635, 3075, 3311, 3418, 3509, 3675, 3878, 3911, 3917, 3959]",19640,20800,1160,2.226133658001345,0.2,,0.4,800,5,5,40,50,9,20
scaled_single_threshold_greedy_0.2,"[5, 62, 246, 392, 511, 598, 607, 730, 943, 1014, 1314, 1376, 1575, 1876, 2490, 2624, 3149, 3311, 3403, 3418, 3509, 3878, 3888, 3917, 4461]",22555,24000,1445,3.024251271999674,0.2,,0.4,800,5,5,40,50,9,25
scaled_single_threshold_greedy_0.2,"[5, 9, 24, 56, 62, 73, 214, 215, 240, 246, 317, 333, 392, 511, 598, 629, 630, 638, 943, 1014, 1471, 1575, 1876, 2490, 2624, 2797, 3311, 3403, 3509, 3888]",24718,26400,1682,4.3204361790012635,0.2,,0.4,800,5,5,40,50,9,30
scaled_single_threshold_greedy_0.2,"[5, 6, 9, 24, 50, 56, 81, 171, 214, 215, 246, 317, 333, 442, 511, 598, 629, 630, 638, 943, 950, 1014, 1073, 1575, 1876, 1925, 2416, 2490, 2624, 3509, 3888, 3917, 4461, 4522]",26468,28800,2332,5.064249004000885,0.2,,0.4,800,5,5,40,50,9,35
scaled_single_threshold_greedy_0.2,"[5, 9, 24, 56, 62, 73, 81, 171, 214, 215, 246, 317, 333, 442, 511, 598, 629, 630, 638, 943, 1014, 1471, 1575, 1876, 2490, 2624, 3311, 3403, 3509, 3888, 3917, 4461, 4522]",26818,28800,1982,5.305000207001285,0.2,,0.4,800,5,5,40,50,9,40
scaled_single_threshold_greedy_0.2,"[5, 6, 9, 24, 50, 56, 81, 171, 214, 215, 246, 317, 333, 442, 511, 598, 629, 630, 638, 943, 950, 1014, 1471, 1575, 1876, 1925, 2416, 2490, 2624, 3509, 3888, 3917, 4461, 4522]",26568,28800,2232,5.374013639997429,0.2,,0.4,800,5,5,40,50,9,45
scaled_single_threshold_greedy_0.2,"[5, 9, 24, 50, 56, 73, 81, 171, 214, 215, 246, 317, 333, 442, 511, 598, 629, 630, 638, 943, 950, 1014, 1471, 1575, 1876, 2490, 2624, 3311, 3403, 3509, 3888, 3917, 4461, 4522]",26968,28800,1832,5.56317074099934,0.2,,0.4,800,5,5,40,50,9,50
scaled_single_threshold_greedy_0.2,[1103],3800,4000,200,0.5735590160002175,0.2,,1.0,800,5,5,40,50,9,1
scaled_single_threshold_greedy_0.2,"[85, 494, 536, 855, 1103]",10740,11200,460,2.411410962002265,0.2,,1.0,800,5,5,40,50,9,5
scaled_single_threshold_greedy_0.2,"[85, 494, 536, 566, 638, 708, 757, 848, 855, 950]",13730,14400,670,3.8926705550002234,0.2,,1.0,800,5,5,40,50,9,10
scaled_single_threshold_greedy_0.2,"[85, 494, 536, 848, 855, 856, 1095, 1115, 1219, 1264, 1428, 1487, 1506, 1603, 1757]",18275,19200,925,4.823175441000785,0.2,,1.0,800,5,5,40,50,9,15
scaled_single_threshold_greedy_0.2,"[85, 494, 536, 848, 855, 856, 1095, 1115, 1219, 1264, 1386, 1428, 1487, 1506, 1603, 1757, 1844, 1853, 1977, 2530]",21926,23200,1274,5.566308286001004,0.2,,1.0,800,5,5,40,50,9,20
scaled_single_threshold_greedy_0.2,"[85, 494, 536, 848, 855, 856, 1095, 1115, 1219, 1264, 1428, 1487, 1506, 1603, 2530, 2664, 3041, 3291, 3527, 3542, 3864, 4354, 4555]",24470,25600,1130,6.608677489002731,0.2,,1.0,800,5,5,40,50,9,25
scaled_single_threshold_greedy_0.2,"[85, 141, 153, 161, 377, 399, 494, 536, 566, 638, 708, 950, 994, 1053, 1095, 1115, 1185, 1219, 1264, 1386, 1428, 1487, 1603, 1757, 1853, 2530, 2542, 2719, 3291, 3527]",27236,28800,1564,8.979839432999142,0.2,,1.0,800,5,5,40,50,9,30
scaled_single_threshold_greedy_0.2,"[9, 13, 85, 141, 153, 333, 377, 399, 494, 536, 566, 638, 708, 855, 950, 994, 1004, 1053, 1095, 1115, 1155, 1164, 1185, 1242, 1264, 1428, 1487, 1603, 1757, 1853, 1933, 2530, 2542, 2719, 3527]",29635,32000,2365,10.993953902001524,0.2,,1.0,800,5,5,40,50,9,35
scaled_single_threshold_greedy_0.2,"[6, 9, 13, 52, 55, 85, 138, 141, 153, 258, 333, 494, 566, 638, 708, 848, 855, 950, 994, 1004, 1053, 1072, 1095, 1103, 1155, 1164, 1185, 1264, 1428, 1487, 1603, 1757, 1853, 1933, 2530, 2542, 2719, 3527]",31135,34400,3265,13.402826425997775,0.2,,1.0,800,5,5,40,50,9,40
scaled_single_threshold_greedy_0.2,"[6, 9, 13, 52, 55, 85, 138, 141, 153, 156, 258, 333, 494, 566, 638, 708, 848, 855, 950, 994, 1004, 1053, 1072, 1095, 1103, 1155, 1164, 1185, 1264, 1428, 1487, 1603, 1757, 1933, 2530, 2542, 2719, 3527]",31045,34400,3355,14.509072663997356,0.2,,1.0,800,5,5,40,50,9,45
scaled_single_threshold_greedy_0.2,"[6, 9, 13, 52, 55, 85, 138, 141, 153, 156, 258, 333, 494, 566, 638, 708, 848, 855, 950, 994, 1004, 1053, 1072, 1095, 1103, 1155, 1164, 1185, 1264, 1428, 1487, 1603, 1757, 1933, 2530, 2542, 2719, 3527]",31045,34400,3355,13.940349735999913,0.2,,1.0,800,5,5,40,50,9,50
scaled_single_threshold_greedy_0.15,[142],3150,3200,50,0.12448213400057286,0.15,,0.4,800,5,5,40,50,6,1
scaled_single_threshold_greedy_0.15,"[142, 338, 771, 2248, 2429]",8395,8800,405,1.3580304950010031,0.15,,0.4,800,5,5,40,50,6,5
scaled_single_threshold_greedy_0.15,"[85, 142, 338, 771, 784, 1115, 1243, 1485, 1604, 2213]",10825,11200,375,2.1893722389977484,0.15,,0.4,800,5,5,40,50,6,10
scaled_single_threshold_greedy_0.15,"[85, 142, 338, 771, 784, 1115, 1243, 1485, 1604, 1650, 1753, 2213, 2248, 2676, 2916]",15155,16000,845,3.147880451000674,0.15,,0.4,800,5,5,40,50,6,15
scaled_single_threshold_greedy_0.15,"[85, 142, 210, 363, 419, 771, 784, 1057, 1115, 1243, 1485, 1604, 1753, 2213, 2248, 2916, 3041, 3134, 3878, 3885]",18255,19200,945,3.8295046349994655,0.15,,0.4,800,5,5,40,50,6,20
scaled_single_threshold_greedy_0.15,"[5, 21, 123, 142, 220, 338, 363, 419, 634, 771, 784, 1079, 1115, 1243, 1451, 1485, 1604, 1611, 1753, 2005, 2448, 2546, 2641, 3041, 3134]",20406,22400,1994,4.694182405000903,0.15,,0.4,800,5,5,40,50,6,25
scaled_single_threshold_greedy_0.15,"[5, 21, 81, 85, 123, 142, 220, 338, 363, 419, 487, 634, 771, 784, 1079, 1243, 1451, 1481, 1485, 1604, 1611, 1753, 2005, 2448, 2546, 2641, 3041, 3134, 3878, 3885]",22261,24800,2539,5.936350190997473,0.15,,0.4,800,5,5,40,50,6,30
scaled_single_threshold_greedy_0.15,"[5, 21, 81, 85, 123, 142, 220, 338, 363, 410, 419, 487, 634, 771, 784, 1079, 1243, 1337, 1481, 1485, 1604, 1753, 2005, 2448, 2546, 2641, 3041, 3134, 3878, 3885, 4490]",22866,25600,2734,7.68277266899895,0.15,,0.4,800,5,5,40,50,6,35
scaled_single_threshold_greedy_0.15,"[5, 21, 81, 85, 123, 142, 220, 338, 363, 410, 419, 487, 634, 771, 784, 1079, 1243, 1337, 1481, 1485, 1604, 1753, 2005, 2448, 2546, 2641, 3041, 3134, 3878, 3885, 4490]",22866,25600,2734,7.319799835000595,0.15,,0.4,800,5,5,40,50,6,40
scaled_single_threshold_greedy_0.15,"[5, 21, 81, 85, 123, 142, 220, 273, 318, 338, 363, 410, 419, 487, 634, 732, 1079, 1243, 1337, 1476, 1481, 1485, 1604, 1753, 2005, 2448, 2546, 2641, 3041, 3134, 3878, 4490]",22766,26400,3634,8.558682947998022,0.15,,0.4,800,5,5,40,50,6,45
scaled_single_threshold_greedy_0.15,"[5, 21, 81, 85, 123, 142, 220, 273, 318, 338, 363, 410, 419, 487, 634, 732, 1079, 1243, 1337, 1476, 1481, 1485, 1604, 1753, 2005, 2448, 2546, 2641, 3041, 3134, 3878, 4490]",22766,26400,3634,7.427335930999106,0.15,,0.4,800,5,5,40,50,6,50
scaled_single_threshold_greedy_0.15,[3351],5575,5600,25,0.3153506549970189,0.15,,1.0,800,5,5,40,50,6,1
scaled_single_threshold_greedy_0.15,"[55, 107, 153, 172, 1053]",12470,12800,330,3.229692663000605,0.15,,1.0,800,5,5,40,50,6,5
scaled_single_threshold_greedy_0.15,"[55, 107, 153, 172, 479, 1053, 1219, 2121, 3508, 3509]",19290,20000,710,4.919126695000159,0.15,,1.0,800,5,5,40,50,6,10
scaled_single_threshold_greedy_0.15,"[55, 107, 153, 172, 479, 1053, 1219, 2121, 3508, 3840]",20105,20800,695,7.059591936002108,0.15,,1.0,800,5,5,40,50,6,15
scaled_single_threshold_greedy_0.15,"[5, 9, 32, 55, 85, 107, 153, 479, 534, 565, 636, 708, 909, 1002, 1053, 1071, 1185, 1232, 1327, 1386]",22911,24000,1089,7.51330356499966,0.15,,1.0,800,5,5,40,50,6,20
scaled_single_threshold_greedy_0.15,"[5, 9, 32, 55, 85, 107, 153, 184, 255, 394, 455, 565, 636, 708, 909, 1002, 1053, 1071, 1327, 1386, 1447, 1566, 1640, 1808, 1828]",25886,27200,1314,8.097502454002099,0.15,,1.0,800,5,5,40,50,6,25
scaled_single_threshold_greedy_0.15,"[5, 9, 32, 55, 85, 107, 153, 184, 255, 394, 455, 565, 636, 708, 909, 1002, 1053, 1071, 1327, 1386, 1447, 1566, 1808, 1851, 1988, 2000, 2121, 2552, 2579, 2775]",29881,31200,1319,8.980593922999105,0.15,,1.0,800,5,5,40,50,6,30
scaled_single_threshold_greedy_0.15,"[5, 9, 21, 22, 55, 85, 95, 107, 141, 153, 172, 255, 394, 409, 455, 565, 634, 636, 708, 950, 981, 1002, 1015, 1053, 1071, 1327, 1386, 1447, 1566, 1808, 1851, 1897, 1988, 2000, 2552]",32036,33600,1564,11.108448576000226,0.15,,1.0,800,5,5,40,50,6,35
scaled_single_threshold_greedy_0.15,"[4, 5, 9, 21, 22, 55, 85, 95, 107, 141, 149, 153, 172, 255, 333, 382, 394, 409, 414, 479, 550, 565, 634, 708, 754, 855, 950, 958, 989, 1053, 1071, 1327, 1447, 1566, 1808, 1897, 1988, 2552, 2919, 4392]",33680,36800,3120,14.93380020800032,0.15,,1.0,800,5,5,40,50,6,40
scaled_single_threshold_greedy_0.15,"[4, 5, 9, 21, 22, 55, 85, 95, 107, 141, 149, 153, 172, 255, 333, 382, 394, 409, 414, 479, 550, 565, 634, 708, 754, 855, 950, 958, 989, 1053, 1071, 1327, 1447, 1566, 1808, 1897, 1988, 2552, 2919, 4392]",33680,36800,3120,17.77139462999912,0.15,,1.0,800,5,5,40,50,6,45
scaled_single_threshold_greedy_0.15,"[4, 5, 9, 21, 22, 55, 85, 95, 106, 107, 141, 149, 153, 172, 255, 333, 382, 394, 409, 414, 479, 550, 565, 634, 708, 754, 855, 950, 958, 989, 1053, 1071, 1327, 1447, 1566, 1808, 1897, 1988, 2552, 2919, 4392]",33480,36800,3320,18.42639244900056,0.15,,1.0,800,5,5,40,50,6,50
