alg,sol,val,submodular_val,cost,runtime,error_epsilon,sample_epsilon,user_sample_ratio,scaling_factor,num_rare_skills,num_common_skills,num_popular_skills,num_sampled_skills,seed,k,cardinality_constraint,num_of_partitions
cost_scaled_partition_matroid_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 333, 4243, 4528, 138, 2273, 848, 1770, 2153, 2719, 4079]",20535,22400,1865,34.31979414704256,,,1,800,5,5,40,50,9,,6,5
cost_scaled_partition_matroid_lazy_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 333, 4243, 4528, 138, 2273, 848, 1770, 2153, 2719, 4079]",20535,22400,1865,1.7689470190089196,,,1,800,5,5,40,50,9,,6,5
baseline_topk_matroid,"[1103, 85, 494, 4256, 4349, 1219, 536, 4556, 638, 1053, 1603, 848, 1933, 333, 4243, 4528, 138, 2719, 4079, 4083, 1686, 1773, 3139, 4412]",21080,26400,5320,1.3182299460167997,,,1,800,5,5,40,50,9,,6,5
partition_matroid_greedy,"[1103, 85, 1219, 536, 638, 9, 13]",13145,13600,455,9.150748169980943,,,1,800,5,5,40,50,9,,7,1
cost_scaled_partition_matroid_greedy,"[1103, 85, 1219, 536, 638, 9, 13]",13145,13600,455,9.018118883948773,,,1,800,5,5,40,50,9,,7,1
cost_scaled_partition_matroid_lazy_greedy,"[1103, 85, 1219, 536, 638, 9, 13]",13145,13600,455,1.57228651503101,,,1,800,5,5,40,50,9,,7,1
baseline_topk_matroid,"[1103, 85, 494, 4256, 4349, 1219, 536]",11115,12800,1685,1.2523065009736456,,,1,800,5,5,40,50,9,,7,1
partition_matroid_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 2618, 4185, 1686, 1773, 2526, 2679, 3139]",15625,19200,3575,9.521305320959073,,,1,800,5,5,40,50,9,,7,2
cost_scaled_partition_matroid_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 2618, 4185]",14125,15200,1075,40.416833583964035,,,1,800,5,5,40,50,9,,7,2
cost_scaled_partition_matroid_lazy_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 2618, 4185]",14125,15200,1075,1.5765180750167929,,,1,800,5,5,40,50,9,,7,2
baseline_topk_matroid,"[1103, 85, 494, 4256, 4349, 1219, 536, 4556, 638, 4185, 1686, 1773, 2526, 3139]",14315,18400,4085,1.2869313140399754,,,1,800,5,5,40,50,9,,7,2
partition_matroid_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1164, 1603, 2274, 156, 848, 1770, 4349]",17695,20000,2305,17.559713276976254,,,1,800,5,5,40,50,9,,7,3
cost_scaled_partition_matroid_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1164, 1603, 2274, 156, 848, 1770]",17695,19200,1505,18.166045334015507,,,1,800,5,5,40,50,9,,7,3
cost_scaled_partition_matroid_lazy_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1164, 1603, 2274, 156, 848, 1770]",17695,19200,1505,1.605040561989881,,,1,800,5,5,40,50,9,,7,3
baseline_topk_matroid,"[1103, 85, 494, 4256, 4349, 1219, 536, 4556, 638, 1053, 1603, 848, 1933, 1164, 2274]",16485,19200,2715,1.2491638340288773,,,1,800,5,5,40,50,9,,7,3
partition_matroid_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1977, 2687, 1004, 1155, 1757, 4185, 1686, 1773, 2526, 4124, 4412, 4100]",20361,24800,4439,16.67056793801021,,,1,800,5,5,40,50,9,,7,4
cost_scaled_partition_matroid_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1977, 2687, 1004, 1155, 1757, 4185]",18686,20000,1314,41.78464050695766,,,1,800,5,5,40,50,9,,7,4
cost_scaled_partition_matroid_lazy_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1977, 2687, 1004, 1155, 1757, 4185]",18686,20000,1314,1.5716701970086433,,,1,800,5,5,40,50,9,,7,4
baseline_topk_matroid,"[1103, 85, 494, 4256, 4349, 1219, 536, 4556, 638, 1053, 1078, 1603, 848, 1933, 1977, 2687, 4185, 1686, 1773, 2526, 3139]",19026,24000,4974,1.2738530299975537,,,1,800,5,5,40,50,9,,7,4
partition_matroid_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 333, 4243, 4528, 138, 2273, 1853, 848, 1770, 2153, 2719, 4079, 517, 1686, 1773, 4412, 4100, 4349]",23650,28800,5150,33.92974478501128,,,1,800,5,5,40,50,9,,7,5
cost_scaled_partition_matroid_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 333, 4243, 4528, 138, 2273, 1853, 848, 1770, 2153, 2719, 4079, 517]",22575,24800,2225,33.9439838360413,,,1,800,5,5,40,50,9,,7,5
cost_scaled_partition_matroid_lazy_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 333, 4243, 4528, 138, 2273, 1853, 848, 1770, 2153, 2719, 4079, 517]",22575,24800,2225,1.7643256229930557,,,1,800,5,5,40,50,9,,7,5
baseline_topk_matroid,"[1103, 85, 494, 4256, 4349, 1219, 536, 4556, 638, 1053, 1078, 1603, 848, 1933, 333, 4243, 4528, 138, 2273, 2719, 4079, 4083, 1072, 1686, 4412, 4100]",22675,28000,5325,1.3214976509916596,,,1,800,5,5,40,50,9,,7,5
partition_matroid_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377]",13920,14400,480,9.46979708300205,,,1,800,5,5,40,50,9,,8,1
cost_scaled_partition_matroid_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377]",13920,14400,480,9.679782713006716,,,1,800,5,5,40,50,9,,8,1
cost_scaled_partition_matroid_lazy_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377]",13920,14400,480,1.6884958010050468,,,1,800,5,5,40,50,9,,8,1
baseline_topk_matroid,"[1103, 85, 494, 4256, 4349, 1219, 536, 4556]",11885,13600,1715,1.351682136009913,,,1,800,5,5,40,50,9,,8,1
partition_matroid_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 4185, 1686, 1773, 2526, 2679, 3139, 4124, 4412]",16500,20800,4300,10.310191588010639,,,1,800,5,5,40,50,9,,8,2
cost_scaled_partition_matroid_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 4185]",14400,15200,800,40.76223695196677,,,1,800,5,5,40,50,9,,8,2
cost_scaled_partition_matroid_lazy_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 4185]",14400,15200,800,1.5738657000474632,,,1,800,5,5,40,50,9,,8,2
baseline_topk_matroid,"[1103, 85, 494, 4256, 4349, 1219, 536, 4556, 638, 1053, 4185, 1686, 1773, 2526, 3139, 4412]",15365,20000,4635,1.2612801909563132,,,1,800,5,5,40,50,9,,8,2
partition_matroid_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1164, 1603, 2274, 156, 848, 1770, 2153, 4349]",19070,21600,2530,17.969813513976987,,,1,800,5,5,40,50,9,,8,3
cost_scaled_partition_matroid_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1164, 1603, 2274, 156, 848, 1770, 2153]",19070,20800,1730,18.075345344026573,,,1,800,5,5,40,50,9,,8,3
cost_scaled_partition_matroid_lazy_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1164, 1603, 2274, 156, 848, 1770, 2153]",19070,20800,1730,1.663153849018272,,,1,800,5,5,40,50,9,,8,3
baseline_topk_matroid,"[1103, 85, 494, 4256, 4349, 1219, 536, 4556, 638, 1053, 1078, 1603, 848, 1933, 1164, 2274, 156]",17860,20800,2940,1.2725720509770326,,,1,800,5,5,40,50,9,,8,3
partition_matroid_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1115, 1977, 1004, 1155, 1757, 2542, 3326, 4185, 1686, 1773, 2526, 4124, 4412, 4100, 4349]",21835,27200,5365,17.46348278899677,,,1,800,5,5,40,50,9,,8,4
cost_scaled_partition_matroid_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1115, 1977, 1004, 1155, 1757, 2542, 3326, 4185]",20160,21600,1440,42.143943596980534,,,1,800,5,5,40,50,9,,8,4
cost_scaled_partition_matroid_lazy_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1115, 1977, 1004, 1155, 1757, 2542, 3326, 4185]",20160,21600,1440,1.5767087279818952,,,1,800,5,5,40,50,9,,8,4
baseline_topk_matroid,"[1103, 85, 494, 4256, 4349, 1219, 536, 4556, 638, 1053, 1078, 1603, 848, 1933, 9, 1977, 2687, 1155, 4185, 1686, 1773, 2526, 3139, 4412]",20801,26400,5599,1.2494610860012472,,,1,800,5,5,40,50,9,,8,4
partition_matroid_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1115, 333, 4528, 138, 2273, 1853, 1977, 1004, 848, 1770, 2719, 4079, 517, 1072, 1812, 1686, 4412, 4100, 4349]",25310,30400,5090,34.1436734200106,,,1,800,5,5,40,50,9,,8,5
cost_scaled_partition_matroid_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1115, 333, 4528, 138, 2273, 1853, 1977, 1004, 848, 1770, 2719, 4079, 517, 1072, 1812]",24535,27200,2665,33.9405206060037,,,1,800,5,5,40,50,9,,8,5
cost_scaled_partition_matroid_lazy_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1115, 333, 4528, 138, 2273, 1853, 1977, 1004, 848, 1770, 2719, 4079, 517, 1072, 1812]",24535,27200,2665,1.5719332210137509,,,1,800,5,5,40,50,9,,8,5
baseline_topk_matroid,"[1103, 85, 494, 4256, 4349, 1219, 536, 4556, 638, 1053, 1078, 1603, 848, 1933, 9, 333, 4243, 4528, 138, 2273, 1853, 2719, 4079, 1072, 2602, 4185, 1686, 4412, 4100]",24595,30400,5805,1.3204631329863332,,,1,800,5,5,40,50,9,,8,5
partition_matroid_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095]",14695,15200,505,9.806855077971704,,,1,800,5,5,40,50,9,,9,1
cost_scaled_partition_matroid_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095]",14695,15200,505,9.663571785960812,,,1,800,5,5,40,50,9,,9,1
cost_scaled_partition_matroid_lazy_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095]",14695,15200,505,1.6615636700298637,,,1,800,5,5,40,50,9,,9,1
baseline_topk_matroid,"[1103, 85, 494, 4256, 4349, 1219, 536, 4556, 638]",12635,14400,1765,1.2490345149999484,,,1,800,5,5,40,50,9,,9,1
partition_matroid_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 4185, 1686, 1773, 2526, 2679, 3139, 4124, 4412, 4100]",17450,22400,4950,10.401862533006351,,,1,800,5,5,40,50,9,,9,2
cost_scaled_partition_matroid_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 4185]",15175,16000,825,41.820611943956465,,,1,800,5,5,40,50,9,,9,2
cost_scaled_partition_matroid_lazy_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 4185]",15175,16000,825,1.7093812400125898,,,1,800,5,5,40,50,9,,9,2
baseline_topk_matroid,"[1103, 85, 494, 4256, 4349, 1219, 536, 4556, 638, 1053, 1078, 4185, 1686, 1773, 2526, 3139, 4412, 4100]",16290,21600,5310,1.3070105210063048,,,1,800,5,5,40,50,9,,9,2
partition_matroid_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1115, 1164, 1603, 2274, 156, 848, 1770, 2153, 2719, 4349]",20445,23200,2755,18.833407296973746,,,1,800,5,5,40,50,9,,9,3
cost_scaled_partition_matroid_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1115, 1164, 1603, 2274, 156, 848, 1770, 2153, 2719]",20445,22400,1955,18.386002861952875,,,1,800,5,5,40,50,9,,9,3
cost_scaled_partition_matroid_lazy_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1115, 1164, 1603, 2274, 156, 848, 1770, 2153, 2719]",20445,22400,1955,1.599289632984437,,,1,800,5,5,40,50,9,,9,3
baseline_topk_matroid,"[1103, 85, 494, 4256, 4349, 1219, 536, 4556, 638, 1053, 1078, 1603, 848, 1933, 9, 1164, 2274, 156, 2719]",19235,22400,3165,1.2735728730331175,,,1,800,5,5,40,50,9,,9,3
partition_matroid_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1115, 1264, 1977, 1004, 1155, 1757, 2542, 3326, 4244, 4185, 1686, 1773, 4124, 4412, 4100, 4349]",23010,28000,4990,42.67721590196015,,,1,800,5,5,40,50,9,,9,4
cost_scaled_partition_matroid_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1115, 1264, 1977, 1004, 1155, 1757, 2542, 3326, 4244, 4185]",21635,23200,1565,42.61340460903011,,,1,800,5,5,40,50,9,,9,4
cost_scaled_partition_matroid_lazy_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1115, 1264, 1977, 1004, 1155, 1757, 2542, 3326, 4244, 4185]",21635,23200,1565,1.5539680029614829,,,1,800,5,5,40,50,9,,9,4
baseline_topk_matroid,"[1103, 85, 494, 4256, 4349, 1219, 536, 4556, 638, 1053, 1078, 1603, 848, 1933, 9, 13, 1977, 2687, 1155, 1757, 4185, 1686, 1773, 2526, 4412, 4100]",22151,28000,5849,1.2913017849787138,,,1,800,5,5,40,50,9,,9,4
partition_matroid_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1115, 1264, 333, 138, 2273, 1853, 1977, 1004, 1155, 2542, 848, 1770, 2719, 4079, 517, 1072, 1812, 1933, 1686, 4412, 4100, 4349]",27310,32800,5490,34.86830246995669,,,1,800,5,5,40,50,9,,9,5
cost_scaled_partition_matroid_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1115, 1264, 333, 138, 2273, 1853, 1977, 1004, 1155, 2542, 848, 1770, 2719, 4079, 517, 1072, 1812, 1933]",26535,29600,3065,34.518043426040094,,,1,800,5,5,40,50,9,,9,5
cost_scaled_partition_matroid_lazy_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1115, 1264, 333, 138, 2273, 1853, 1977, 1004, 1155, 2542, 848, 1770, 2719, 4079, 517, 1072, 1812, 1933]",26535,29600,3065,1.5649881139979698,,,1,800,5,5,40,50,9,,9,5
baseline_topk_matroid,"[1103, 85, 494, 4256, 4349, 1219, 536, 4556, 638, 1053, 1078, 1603, 848, 1933, 9, 13, 333, 4243, 4528, 138, 2273, 1853, 1977, 2719, 4079, 1072, 2602, 4185, 1686, 4412, 4100]",26080,32000,5920,1.3260167440166697,,,1,800,5,5,40,50,9,,9,5
partition_matroid_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1115]",15470,16000,530,9.806827822991181,,,1,800,5,5,40,50,9,,10,1
cost_scaled_partition_matroid_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1115]",15470,16000,530,9.729699574003462,,,1,800,5,5,40,50,9,,10,1
cost_scaled_partition_matroid_lazy_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1115]",15470,16000,530,1.5877789549995214,,,1,800,5,5,40,50,9,,10,1
baseline_topk_matroid,"[1103, 85, 494, 4256, 4349, 1219, 536, 4556, 638, 1053]",13385,15200,1815,1.2400277889682911,,,1,800,5,5,40,50,9,,10,1
partition_matroid_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1115, 4185, 1686, 1773, 2526, 2679, 3139, 4124, 4412, 4100, 4349]",18225,24000,5775,10.502895254001487,,,1,800,5,5,40,50,9,,10,2
cost_scaled_partition_matroid_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1115, 4185]",15950,16800,850,41.46164761099499,,,1,800,5,5,40,50,9,,10,2
cost_scaled_partition_matroid_lazy_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1115, 4185]",15950,16800,850,1.6933504390181042,,,1,800,5,5,40,50,9,,10,2
baseline_topk_matroid,"[1103, 85, 494, 4256, 4349, 1219, 536, 4556, 638, 1053, 1078, 1603, 4185, 1686, 1773, 2526, 3139, 4412, 4100]",16940,22400,5460,1.3189318309887312,,,1,800,5,5,40,50,9,,10,2
partition_matroid_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1115, 1264, 1164, 1603, 2274, 156, 848, 1770, 2153, 2719, 4079, 4349]",21820,24800,2980,19.378826485015452,,,1,800,5,5,40,50,9,,10,3
cost_scaled_partition_matroid_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1115, 1264, 1164, 1603, 2274, 156, 848, 1770, 2153, 2719, 4079]",21820,24000,2180,19.141884647018742,,,1,800,5,5,40,50,9,,10,3
cost_scaled_partition_matroid_lazy_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1115, 1264, 1164, 1603, 2274, 156, 848, 1770, 2153, 2719, 4079]",21820,24000,2180,1.6026742499670945,,,1,800,5,5,40,50,9,,10,3
baseline_topk_matroid,"[1103, 85, 494, 4256, 4349, 1219, 536, 4556, 638, 1053, 1078, 1603, 848, 1933, 9, 13, 1164, 2274, 156, 2719, 4079]",20610,24000,3390,1.257463663991075,,,1,800,5,5,40,50,9,,10,3
partition_matroid_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1115, 1264, 2530, 1977, 1004, 1155, 1757, 2542, 3326, 4244, 4346, 4185, 1686, 1773, 4412, 4100, 4349]",24185,28800,4615,42.74365087901242,,,1,800,5,5,40,50,9,,10,4
cost_scaled_partition_matroid_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1115, 1264, 2530, 1977, 1004, 1155, 1757, 2542, 3326, 4244, 4346, 4185]",23110,24800,1690,42.80548247799743,,,1,800,5,5,40,50,9,,10,4
cost_scaled_partition_matroid_lazy_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1115, 1264, 2530, 1977, 1004, 1155, 1757, 2542, 3326, 4244, 4346, 4185]",23110,24800,1690,1.5595751199871302,,,1,800,5,5,40,50,9,,10,4
baseline_topk_matroid,"[1103, 85, 494, 4256, 4349, 1219, 536, 4556, 638, 1053, 1078, 1603, 848, 1933, 9, 13, 1095, 1977, 2687, 1155, 1757, 2542, 4185, 1686, 1773, 2526, 4412, 4100]",23626,29600,5974,1.3010625430033542,,,1,800,5,5,40,50,9,,10,4
partition_matroid_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1115, 1264, 2530, 333, 138, 2273, 1853, 1977, 1004, 1155, 2542, 4244, 1770, 2719, 4079, 517, 1072, 1812, 1933, 2602, 4185, 1686, 4412, 4100, 4349]",29215,35200,5985,36.0744581730105,,,1,800,5,5,40,50,9,,10,5
cost_scaled_partition_matroid_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1115, 1264, 2530, 333, 138, 2273, 1853, 1977, 1004, 1155, 2542, 4244, 1770, 2719, 4079, 517, 1072, 1812, 1933, 2602, 4185]",28440,32000,3560,35.60788611101452,,,1,800,5,5,40,50,9,,10,5
cost_scaled_partition_matroid_lazy_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1115, 1264, 2530, 333, 138, 2273, 1853, 1977, 1004, 1155, 2542, 4244, 1770, 2719, 4079, 517, 1072, 1812, 1933, 2602, 4185]",28440,32000,3560,1.7984943869523704,,,1,800,5,5,40,50,9,,10,5
baseline_topk_matroid,"[1103, 85, 494, 4256, 4349, 1219, 536, 4556, 638, 1053, 1078, 1603, 848, 1933, 9, 13, 1095, 333, 4243, 4528, 138, 2273, 1853, 1977, 1155, 2719, 4079, 1072, 2602, 4185, 1686, 4412, 4100]",27555,33600,6045,1.481385023042094,,,1,800,5,5,40,50,9,,10,5
