Algorithm,sol,val,submodular_val,cost,runtime,lazy_epsilon,sample_epsilon,user_sample_ratio,scaling_factor,num_rare_skills,num_common_skills,num_popular_skills,num_sampled_skills,seed,k
stochastic_distorted_greedy_0.01,"[789, 1674, 274, 176, 365, 394, 1759, 1661, 1253, 735, 1098, 1005, 582, 1437, 31]",27010,27200,190,0.2263663839985384,,0.01,1.0,800,5,40,5,50,9,15
stochastic_distorted_greedy_0.01,"[789, 1582, 651, 438, 1759, 522, 1253, 580, 1671, 1674, 1678, 138, 1098, 391, 301, 887, 395, 356, 883, 31]",30133,30400,267,0.27181820899932063,,0.01,1.0,800,5,40,5,50,9,20
stochastic_distorted_greedy_0.01,"[478, 859, 522, 703, 735, 1759, 1619, 1098, 1689, 1253, 1678, 223, 169, 356, 1727, 31, 301, 580, 887, 789, 514, 1687, 229, 1135, 182]",34902,35200,298,0.26555553400248755,,0.01,1.0,800,5,40,5,50,9,25
stochastic_distorted_greedy_0.01,"[706, 176, 522, 1098, 274, 1253, 939, 1689, 1005, 517, 634, 1722, 1674, 887, 301, 1418, 1697, 1678, 514, 1640, 1759, 666, 1687, 169, 192, 357, 1580, 1037, 719]",38030,38400,370,0.31240118899950176,,0.01,1.0,800,5,40,5,50,9,30
stochastic_distorted_greedy_0.01,"[1734, 274, 438, 541, 1217, 10, 1671, 711, 963, 1351, 301, 892, 220, 212, 887, 1687, 1107, 1567, 31, 634, 658, 1120, 719, 396, 1391, 154, 1255, 1604, 202, 571, 356, 849]",38744,39200,456,0.2521548110016738,,0.01,1.0,800,5,40,5,50,9,35
stochastic_distorted_greedy_0.01,"[1253, 220, 1217, 1150, 176, 1759, 452, 892, 1098, 517, 301, 698, 963, 1674, 711, 1687, 418, 1403, 580, 974, 1498, 805, 1363, 179, 1625, 913, 1640, 735, 395, 1655, 1319]",39624,40000,376,0.24151066199920024,,0.01,1.0,800,5,40,5,50,9,40
stochastic_distorted_greedy_0.01,"[1582, 556, 1661, 1255, 1253, 1689, 1674, 580, 1678, 357, 536, 1567, 634, 1352, 365, 1098, 1488, 789, 1687, 1697, 301, 1732, 666, 1640, 1192, 1120, 1254, 395, 202, 182, 660, 1319, 1655]",39549,40000,451,0.24706716899891035,,0.01,1.0,800,5,40,5,50,9,45
stochastic_distorted_greedy_0.01,"[1589, 1759, 1408, 522, 394, 357, 1415, 1678, 1619, 1722, 1207, 1253, 1107, 1727, 1580, 1640, 31, 1574, 1418, 805, 395, 787, 541, 533, 1356, 229, 514, 1535, 1254, 1625, 513, 1088, 1319, 179, 1687]",39601,40000,399,0.24667798000155014,,0.01,1.0,800,5,40,5,50,9,50
stochastic_distorted_greedy_0.005,[687],3190,3200,10,0.02100792300188914,,0.005,0.4,800,5,40,5,50,6,1
stochastic_distorted_greedy_0.005,"[687, 37, 990, 287, 223]",13461,13600,139,0.08196817199859653,,0.005,0.4,800,5,40,5,50,6,5
stochastic_distorted_greedy_0.005,"[881, 1193, 769, 37, 990, 477, 1138, 741, 1495, 279]",19782,20000,218,0.10656223799742293,,0.005,0.4,800,5,40,5,50,6,10
stochastic_distorted_greedy_0.005,"[1056, 287, 990, 223, 610, 1635, 728, 37, 691, 687, 602, 832, 1465, 31, 243]",24546,24800,254,0.11206532899814192,,0.005,0.4,800,5,40,5,50,6,15
stochastic_distorted_greedy_0.005,"[728, 287, 37, 990, 687, 1411, 1038, 610, 1635, 602, 1465, 1371, 1339, 1314, 20, 784, 1287, 832, 169, 1211]",28514,28800,286,0.09433069399892703,,0.005,0.4,800,5,40,5,50,6,20
stochastic_distorted_greedy_0.005,"[1056, 394, 769, 287, 37, 741, 1495, 1038, 687, 279, 1193, 702, 1339, 516, 1687, 31, 588, 1688, 1679, 1175, 970, 892, 406, 1694, 1739]",33960,34400,440,0.10274511000170604,,0.005,0.4,800,5,40,5,50,6,25
stochastic_distorted_greedy_0.005,"[1603, 728, 1038, 37, 1411, 245, 687, 508, 1495, 1526, 971, 702, 999, 376, 1687, 1371, 221, 784, 832, 739, 457, 1314, 31, 394, 169, 406, 1231, 1138, 1391]",34024,34400,376,0.10419038899999578,,0.005,0.4,800,5,40,5,50,6,30
stochastic_distorted_greedy_0.005,"[1603, 1411, 687, 741, 832, 37, 990, 1138, 852, 1038, 1287, 454, 900, 221, 1679, 243, 169, 1391, 584, 1314, 658, 1495, 20, 1498, 1460, 529, 1175, 1231, 1694, 1739, 359, 12, 152]",37846,38400,554,0.12441740600115735,,0.005,0.4,800,5,40,5,50,6,35
stochastic_distorted_greedy_0.005,"[881, 37, 1411, 1370, 610, 728, 739, 990, 516, 602, 971, 1567, 1371, 31, 895, 1687, 1465, 221, 477, 376, 784, 1293, 20, 1694, 359, 169, 357, 832, 1655, 1231, 1175, 1314]",36371,36800,429,0.11129490299936153,,0.005,0.4,800,5,40,5,50,6,40
stochastic_distorted_greedy_0.005,"[1463, 728, 610, 510, 769, 1495, 287, 1301, 1635, 1526, 1453, 1465, 31, 1287, 658, 221, 394, 457, 687, 1175, 169, 223, 832, 1460, 1231, 37, 359, 616, 1739, 12, 1314, 1391, 1694, 174]",37877,38400,523,0.11093000400069286,,0.005,0.4,800,5,40,5,50,6,45
stochastic_distorted_greedy_0.005,"[287, 432, 457, 999, 610, 394, 1411, 1038, 602, 741, 1339, 1688, 1036, 1465, 37, 31, 1371, 832, 1460, 1463, 892, 517, 1687, 1175, 616, 176, 359, 1739, 12, 357, 152, 970, 1694]",37843,38400,557,0.1411390239991306,,0.005,0.4,800,5,40,5,50,6,50
stochastic_distorted_greedy_0.005,[20],3190,3200,10,0.044623047000641236,,0.005,1.0,800,5,40,5,50,6,1
stochastic_distorted_greedy_0.005,"[1561, 805, 858, 378, 1550]",12707,12800,93,0.1621423539982061,,0.005,1.0,800,5,40,5,50,6,5
stochastic_distorted_greedy_0.005,"[1561, 1098, 858, 378, 913, 221, 1309, 1408, 805, 1548]",21502,21600,98,0.21451454799898784,,0.005,1.0,800,5,40,5,50,6,10
stochastic_distorted_greedy_0.005,"[805, 858, 1561, 378, 1098, 1404, 1102, 977, 221, 355, 1548, 448, 1255, 580, 526]",27855,28000,145,0.2324609230017813,,0.005,1.0,800,5,40,5,50,6,15
stochastic_distorted_greedy_0.005,"[20, 977, 1107, 805, 1550, 391, 1071, 1408, 1014, 789, 462, 1133, 418, 1548, 849, 432, 1255, 703, 253, 1298]",32474,32800,326,0.24803530399731244,,0.005,1.0,800,5,40,5,50,6,20
stochastic_distorted_greedy_0.005,"[20, 858, 771, 1404, 1408, 1548, 913, 1593, 897, 712, 789, 602, 91, 418, 1098, 1011, 1133, 580, 1287, 971, 887, 1255, 1580, 563, 1655]",35729,36000,271,0.282865134999156,,0.005,1.0,800,5,40,5,50,6,25
stochastic_distorted_greedy_0.005,"[1561, 805, 913, 1404, 483, 391, 1574, 984, 190, 1548, 1011, 1608, 1384, 1253, 961, 1406, 1423, 1298, 20, 1255, 849, 580, 897, 963, 563, 220, 862]",38024,38400,376,0.2647640390023298,,0.005,1.0,800,5,40,5,50,6,30
stochastic_distorted_greedy_0.005,"[805, 20, 913, 1548, 1014, 243, 1574, 448, 1299, 736, 1408, 190, 580, 378, 1436, 1255, 220, 1133, 263, 703, 1253, 796, 1654, 1706, 1037, 123, 596, 1161]",38057,38400,343,0.3981388780011912,,0.005,1.0,800,5,40,5,50,6,35
stochastic_distorted_greedy_0.005,"[764, 712, 1697, 284, 1548, 789, 1071, 1408, 709, 913, 1619, 805, 602, 448, 703, 229, 1132, 1687, 971, 701, 253, 1706, 1380, 20, 1197, 1250, 592, 489, 110, 1255, 1298, 862, 608, 705]",39614,40000,386,0.2886105010002211,,0.005,1.0,800,5,40,5,50,6,40
stochastic_distorted_greedy_0.005,"[712, 858, 913, 1551, 493, 897, 789, 1098, 1408, 1011, 1255, 1588, 1519, 772, 971, 849, 1192, 961, 394, 580, 798, 1197, 592, 1736, 1732, 1303, 1366, 1298, 862, 110]",39592,40000,408,0.2935783610009821,,0.005,1.0,800,5,40,5,50,6,45
stochastic_distorted_greedy_0.005,"[1107, 170, 871, 897, 1253, 805, 1255, 391, 394, 858, 1561, 355, 66, 1011, 1548, 1206, 1404, 1287, 880, 1406, 1037, 796, 1298, 514, 1353, 91, 1291, 251, 110, 1517, 862]",39635,40000,365,0.2993967629990948,,0.005,1.0,800,5,40,5,50,6,50
stochastic_distorted_greedy_0.005,[1037],3185,3200,15,0.030041629997867855,,0.005,0.4,800,5,40,5,50,7,1
stochastic_distorted_greedy_0.005,"[1037, 740, 586, 353, 981]",12721,12800,79,0.13606555899968953,,0.005,0.4,800,5,40,5,50,7,5
stochastic_distorted_greedy_0.005,"[506, 432, 1132, 740, 754, 586, 1301, 602, 458, 410]",19062,19200,138,0.11607124399961323,,0.005,0.4,800,5,40,5,50,7,10
stochastic_distorted_greedy_0.005,"[506, 432, 353, 1301, 458, 556, 289, 602, 146, 216, 471, 981, 1132, 180, 1687]",24524,24800,276,0.11325358799876994,,0.005,0.4,800,5,40,5,50,7,15
stochastic_distorted_greedy_0.005,"[1037, 37, 353, 111, 586, 180, 981, 325, 602, 556, 410, 1105, 1132, 185, 12, 1649, 1548, 1687, 1304, 1287]",30779,31200,421,0.11653111900159276,,0.005,0.4,800,5,40,5,50,7,20
stochastic_distorted_greedy_0.005,"[506, 432, 353, 37, 510, 586, 981, 410, 325, 185, 179, 1105, 895, 1548, 180, 12, 1687, 602, 1287, 514, 1697, 1506, 1580, 378, 729]",34690,35200,510,0.1373262179986341,,0.005,0.4,800,5,40,5,50,7,25
stochastic_distorted_greedy_0.005,"[586, 24, 981, 1145, 458, 111, 961, 353, 602, 1127, 410, 1687, 1301, 1580, 179, 1548, 1118, 1287, 185, 1074, 180, 399, 957, 1697, 970, 729, 514, 835]",35480,36000,520,0.13640312599818571,,0.005,0.4,800,5,40,5,50,7,30
stochastic_distorted_greedy_0.005,"[899, 432, 740, 754, 602, 1756, 1301, 586, 458, 471, 216, 185, 180, 179, 514, 1548, 1132, 1697, 571, 981, 1287, 540, 1203, 681, 1646, 1722, 1231, 353]",36258,36800,542,0.13151808099792106,,0.005,0.4,800,5,40,5,50,7,35
stochastic_distorted_greedy_0.005,"[1324, 396, 432, 458, 740, 977, 754, 463, 180, 1301, 602, 1683, 1132, 1649, 725, 1287, 179, 216, 185, 229, 1732, 837, 835, 1697, 681, 514, 1548, 970, 37, 1722]",37758,38400,642,0.14098207000279214,,0.005,0.4,800,5,40,5,50,7,40
stochastic_distorted_greedy_0.005,"[396, 1304, 1087, 325, 432, 1132, 1324, 229, 216, 353, 602, 179, 451, 180, 489, 1687, 1548, 1287, 981, 185, 97, 37, 729, 12, 1697, 1231, 1722, 970, 705]",37760,38400,640,0.1976290450002125,,0.005,0.4,800,5,40,5,50,7,45
stochastic_distorted_greedy_0.005,"[1037, 1056, 60, 1324, 463, 410, 432, 514, 179, 353, 180, 1301, 1118, 981, 637, 602, 1649, 693, 185, 1287, 220, 358, 915, 837, 1313, 12, 729, 835, 1548, 970, 37, 1697, 1722]",37746,38400,654,0.1506683849984256,,0.005,0.4,800,5,40,5,50,7,50
stochastic_distorted_greedy_0.005,[971],3195,3200,5,0.05177748500136658,,0.005,1.0,800,5,40,5,50,7,1
stochastic_distorted_greedy_0.005,"[971, 274, 1132, 602, 510]",14343,14400,57,0.1747994959987409,,0.005,1.0,800,5,40,5,50,7,5
stochastic_distorted_greedy_0.005,"[1551, 274, 602, 1467, 1253, 510, 382, 735, 522, 1732]",23856,24000,144,0.2364817289999337,,0.005,1.0,800,5,40,5,50,7,10
stochastic_distorted_greedy_0.005,"[1551, 1467, 1320, 10, 873, 522, 772, 382, 1732, 981, 602, 260, 1647, 11, 1253]",28598,28800,202,0.2609235589989112,,0.005,1.0,800,5,40,5,50,7,15
stochastic_distorted_greedy_0.005,"[274, 1467, 971, 510, 602, 1608, 873, 649, 1580, 1436, 913, 1011, 365, 1738, 395, 1304, 1411, 667, 784, 116]",34165,34400,235,0.25696030800099834,,0.005,1.0,800,5,40,5,50,7,20
stochastic_distorted_greedy_0.005,"[971, 1132, 423, 274, 602, 1287, 0, 649, 756, 1175, 981, 913, 1411, 1732, 462, 760, 1646, 1304, 1361, 253, 514, 1314, 1319, 1744, 719]",37317,37600,283,0.2675578630005475,,0.005,1.0,800,5,40,5,50,7,25
stochastic_distorted_greedy_0.005,"[1551, 1132, 634, 588, 1042, 1320, 981, 1253, 1580, 170, 913, 306, 1217, 1011, 1139, 1301, 789, 1206, 395, 667, 1561, 1314, 1363, 1744, 14, 705, 1541, 202, 1319]",38836,39200,364,0.27953270899888594,,0.005,1.0,800,5,40,5,50,7,30
stochastic_distorted_greedy_0.005,"[274, 1253, 1467, 725, 1445, 306, 631, 735, 522, 260, 1647, 1586, 1580, 887, 1287, 514, 1411, 1014, 1661, 1579, 116, 1026, 789, 24, 1314, 1684, 179, 719, 1694]",38802,39200,398,0.2995094830002927,,0.005,1.0,800,5,40,5,50,7,35
stochastic_distorted_greedy_0.005,"[1153, 588, 10, 1551, 634, 1411, 1467, 940, 170, 580, 1732, 1287, 1102, 522, 1301, 981, 1561, 1646, 1563, 1491, 1206, 1661, 514, 253, 24, 602, 395, 1314, 179, 1319, 1694]",39618,40000,382,0.30156575400178554,,0.005,1.0,800,5,40,5,50,7,40
stochastic_distorted_greedy_0.005,"[676, 971, 274, 1761, 100, 873, 1287, 522, 488, 706, 1732, 1437, 1664, 1411, 1647, 125, 116, 1107, 1731, 395, 526, 514, 1255, 1314, 253, 725, 396, 1319, 1694, 1227]",39571,40000,429,0.4600725499985856,,0.005,1.0,800,5,40,5,50,7,45
stochastic_distorted_greedy_0.005,"[545, 1467, 634, 602, 588, 1317, 522, 357, 703, 992, 1011, 1287, 1732, 514, 1335, 1304, 887, 1253, 667, 541, 1661, 1319, 395, 1250, 1314, 179, 1694]",39597,40000,403,0.33862612799930497,,0.005,1.0,800,5,40,5,50,7,50
stochastic_distorted_greedy_0.005,[705],3980,4000,20,0.01984969499972067,,0.005,0.4,800,5,40,5,50,8,1
stochastic_distorted_greedy_0.005,"[1273, 477, 333, 91, 705]",14313,14400,87,0.07217723299982026,,0.005,0.4,800,5,40,5,50,8,5
stochastic_distorted_greedy_0.005,"[1451, 477, 1245, 1633, 705, 793, 468, 116, 1221, 1107]",21474,21600,126,0.0940119959996082,,0.005,0.4,800,5,40,5,50,8,10
stochastic_distorted_greedy_0.005,"[1451, 463, 766, 747, 1315, 705, 477, 180, 1751, 353, 580, 1679, 1301, 1597, 1102]",26135,26400,265,0.10352247599803377,,0.005,0.4,800,5,40,5,50,8,15
stochastic_distorted_greedy_0.005,"[1413, 1245, 477, 180, 793, 1207, 300, 1221, 705, 580, 1107, 376, 895, 353, 1408, 1298, 1597, 1073, 1341, 1077]",29388,29600,212,0.12035227699743699,,0.005,0.4,800,5,40,5,50,8,20
stochastic_distorted_greedy_0.005,"[1451, 386, 645, 784, 1669, 1181, 616, 1641, 353, 705, 110, 1608, 1552, 580, 1619, 883, 832, 1298, 793, 1351, 1197, 1479, 894, 116, 1732]",33335,33600,265,0.12506474799738498,,0.005,0.4,800,5,40,5,50,8,25
stochastic_distorted_greedy_0.005,"[1273, 477, 747, 1310, 91, 1107, 738, 353, 1552, 1641, 1341, 1701, 243, 110, 580, 1077, 1120, 116, 832, 1353, 1351, 1231, 1514, 894, 37, 1298, 793]",34033,34400,367,0.11829469299846095,,0.005,0.4,800,5,40,5,50,8,30
stochastic_distorted_greedy_0.005,"[1413, 1341, 1245, 51, 1310, 8, 1221, 477, 1301, 784, 1679, 939, 353, 1102, 1298, 745, 876, 1479, 116, 705, 176, 1197, 1597, 894, 832, 1351, 37, 312, 793]",35581,36000,419,0.13843195400113473,,0.005,0.4,800,5,40,5,50,8,35
stochastic_distorted_greedy_0.005,"[1669, 477, 798, 747, 1310, 353, 806, 391, 243, 793, 110, 1341, 1619, 956, 1552, 523, 1077, 1732, 1120, 738, 784, 895, 1197, 1231, 116, 408, 705, 832, 1298, 312]",34865,35200,335,0.1618265560027794,,0.005,0.4,800,5,40,5,50,8,40
stochastic_distorted_greedy_0.005,"[332, 886, 705, 121, 116, 1315, 297, 1552, 1619, 580, 1701, 477, 1597, 1608, 353, 1102, 1341, 894, 832, 1759, 312, 1679, 1298, 793, 1479, 1197, 176, 1052]",35627,36000,373,0.16168659899994964,,0.005,0.4,800,5,40,5,50,8,45
stochastic_distorted_greedy_0.005,"[979, 109, 886, 180, 0, 1451, 624, 376, 793, 1341, 477, 353, 523, 110, 832, 1102, 1552, 1479, 1608, 1197, 1120, 382, 312, 895, 1052, 408, 1298, 705, 859, 116, 894]",35596,36000,404,0.12665699599892832,,0.005,0.4,800,5,40,5,50,8,50
stochastic_distorted_greedy_0.005,[1009],3160,3200,40,0.05120953299774556,,0.005,1.0,800,5,40,5,50,8,1
stochastic_distorted_greedy_0.005,"[477, 1287, 1009, 521, 1317]",12725,12800,75,0.17638910300229327,,0.005,1.0,800,5,40,5,50,8,5
stochastic_distorted_greedy_0.005,"[366, 477, 963, 602, 1317, 667, 536, 1607, 169, 1559]",21369,21600,231,0.24645078699904846,,0.005,1.0,800,5,40,5,50,8,10
stochastic_distorted_greedy_0.005,"[477, 1287, 667, 424, 257, 602, 706, 536, 169, 521, 38, 391, 1009, 43, 1405]",27670,28000,330,0.28616821200193954,,0.005,1.0,800,5,40,5,50,8,15
stochastic_distorted_greedy_0.005,"[189, 1287, 287, 1317, 1380, 1115, 703, 1207, 1678, 536, 1559, 1036, 365, 1651, 1759, 243, 1203, 1229, 741, 1361]",33283,33600,317,0.2652199709991692,,0.005,1.0,800,5,40,5,50,8,20
stochastic_distorted_greedy_0.005,"[667, 1287, 521, 477, 649, 686, 1678, 536, 1351, 1380, 1115, 1689, 43, 365, 1102, 221, 972, 528, 1229, 31, 1706, 1561, 1301, 1625, 1589]",34861,35200,339,0.2535877789996448,,0.005,1.0,800,5,40,5,50,8,25
stochastic_distorted_greedy_0.005,"[1689, 1287, 528, 287, 1009, 536, 602, 1303, 558, 357, 1200, 1102, 154, 96, 1706, 1738, 1339, 1203, 856, 728, 461, 1086, 1705, 1535, 1227, 1301, 182, 1694]",38712,39200,488,0.30072248600117746,,0.005,1.0,800,5,40,5,50,8,30
stochastic_distorted_greedy_0.005,"[366, 521, 1607, 1472, 257, 306, 1115, 536, 1560, 1207, 1426, 1620, 455, 43, 1706, 45, 1759, 1203, 1287, 169, 100, 1604, 1380, 1527, 1301, 862, 1037, 202]",38710,39200,490,0.4084599889974925,,0.005,1.0,800,5,40,5,50,8,35
stochastic_distorted_greedy_0.005,"[366, 483, 477, 189, 1317, 521, 1115, 1671, 169, 1171, 1203, 1527, 1734, 373, 43, 1627, 31, 1687, 60, 1234, 1759, 1301, 418, 182, 522, 862, 1706, 1227, 1694]",39491,40000,509,0.37724429499940015,,0.005,1.0,800,5,40,5,50,8,40
stochastic_distorted_greedy_0.005,"[963, 366, 580, 1593, 798, 1115, 536, 528, 1119, 1203, 1620, 1391, 1559, 229, 1380, 846, 1687, 1102, 1535, 1301, 1759, 741, 1207, 1517, 1625, 179, 530, 1694, 862]",39549,40000,451,0.3623461440001847,,0.005,1.0,800,5,40,5,50,8,45
stochastic_distorted_greedy_0.005,"[287, 1380, 1317, 1689, 667, 703, 1115, 438, 1287, 1540, 1561, 353, 125, 1405, 676, 170, 1620, 879, 541, 1301, 220, 1361, 88, 1706, 602, 169, 1037, 202, 1759, 741, 1694, 862]",39593,40000,407,0.4341816150008526,,0.005,1.0,800,5,40,5,50,8,50
stochastic_distorted_greedy_0.005,[634],3185,3200,15,0.02130017899980885,,0.005,0.4,800,5,40,5,50,9,1
stochastic_distorted_greedy_0.005,"[634, 1217, 1556, 1411, 477]",13495,13600,105,0.07225915300296037,,0.005,0.4,800,5,40,5,50,9,5
stochastic_distorted_greedy_0.005,"[634, 1556, 1229, 1411, 1217, 517, 1404, 1620, 1539, 721]",22211,22400,189,0.09657598600097116,,0.005,0.4,800,5,40,5,50,9,10
stochastic_distorted_greedy_0.005,"[634, 1229, 1556, 879, 1217, 517, 701, 721, 1437, 1411, 1465, 1586, 477, 1371, 1273]",24604,24800,196,0.11440016999767975,,0.005,0.4,800,5,40,5,50,9,15
stochastic_distorted_greedy_0.005,"[1411, 477, 516, 634, 1649, 1269, 1217, 6, 1371, 721, 1465, 1556, 1548, 1437, 1574, 1586, 798, 1312, 815, 1360]",29318,29600,282,0.12227526499918895,,0.005,0.4,800,5,40,5,50,9,20
stochastic_distorted_greedy_0.005,"[257, 1229, 517, 516, 634, 326, 1693, 1556, 1217, 721, 1407, 1404, 639, 1465, 1651, 258, 1506, 1312, 211, 1620, 237, 821, 10, 1535, 977]",32383,32800,417,0.1238422470014484,,0.005,0.4,800,5,40,5,50,9,25
stochastic_distorted_greedy_0.005,"[1217, 517, 257, 634, 1465, 916, 1556, 1548, 451, 458, 229, 1407, 721, 1437, 1273, 1312, 972, 1073, 1412, 211, 1535, 237, 1411, 356, 977, 540, 1686]",34718,35200,482,0.12416104399744655,,0.005,0.4,800,5,40,5,50,9,30
stochastic_distorted_greedy_0.005,"[517, 1155, 1620, 701, 634, 1486, 1217, 1465, 532, 712, 1283, 721, 1273, 1548, 1506, 1071, 1407, 1411, 798, 1073, 1045, 1686, 356, 540, 237, 1312]",34060,34400,340,0.12707735499861886,,0.005,0.4,800,5,40,5,50,9,35
stochastic_distorted_greedy_0.005,"[1411, 1217, 1649, 1273, 1465, 1506, 756, 477, 977, 1636, 1426, 1486, 1371, 721, 1620, 980, 532, 1407, 10, 258, 461, 701, 1312, 540, 1535, 237, 393, 356]",34881,35200,319,0.11094921599942607,,0.005,0.4,800,5,40,5,50,9,40
stochastic_distorted_greedy_0.005,"[477, 1548, 634, 1217, 916, 1267, 721, 1411, 1556, 1002, 356, 1586, 1371, 1360, 1539, 1702, 972, 185, 1312, 1467, 540, 1535, 237, 1252, 977]",34675,35200,525,0.11174677099916153,,0.005,0.4,800,5,40,5,50,9,45
stochastic_distorted_greedy_0.005,"[485, 879, 1467, 629, 532, 119, 1465, 1229, 1539, 977, 1171, 1073, 1548, 1486, 1586, 517, 1689, 1411, 1371, 1312, 1509, 356, 741, 972, 1684, 237, 721, 540, 1535]",34764,35200,436,0.11292391800088808,,0.005,0.4,800,5,40,5,50,9,50
stochastic_distorted_greedy_0.005,[789],2392,2400,8,0.04680133099827799,,0.005,1.0,800,5,40,5,50,9,1
stochastic_distorted_greedy_0.005,"[789, 1674, 274, 154, 365]",11912,12000,88,0.1645789579997654,,0.005,1.0,800,5,40,5,50,9,5
stochastic_distorted_greedy_0.005,"[220, 1674, 274, 154, 365, 1759, 1253, 735, 1098, 963]",20655,20800,145,0.24997665699993374,,0.005,1.0,800,5,40,5,50,9,10
stochastic_distorted_greedy_0.005,"[789, 859, 365, 274, 1253, 1759, 735, 1674, 1005, 394, 1661, 1098, 571, 698, 887]",27794,28000,206,0.25066737000088324,,0.005,1.0,800,5,40,5,50,9,15
stochastic_distorted_greedy_0.005,"[1734, 556, 274, 1574, 1759, 1217, 963, 1253, 301, 892, 735, 1689, 356, 1678, 887, 1098, 221, 1203, 939, 1418]",30190,30400,210,0.31066251199808903,,0.005,1.0,800,5,40,5,50,9,20
stochastic_distorted_greedy_0.005,"[1674, 220, 365, 1759, 274, 33, 1253, 1030, 1661, 735, 779, 154, 1574, 418, 356, 1098, 887, 1139, 1687, 31, 1701, 787, 487, 395, 541]",35650,36000,350,0.33066453699939297,,0.005,1.0,800,5,40,5,50,9,25
stochastic_distorted_greedy_0.005,"[1589, 1619, 858, 1253, 1352, 1678, 522, 1415, 403, 394, 526, 1207, 1139, 771, 1203, 1687, 1107, 887, 1135, 1604, 787, 1418, 395, 735, 1640, 91, 1255, 1254, 31, 1319]",35726,36000,274,0.31893448600021657,,0.005,1.0,800,5,40,5,50,9,30
stochastic_distorted_greedy_0.005,"[789, 1231, 580, 1098, 1567, 365, 1661, 1005, 1559, 1582, 582, 1031, 735, 887, 1488, 1687, 514, 1418, 301, 698, 1640, 1479, 1580, 1086, 1361, 1255, 1356, 1250, 88, 202, 1319]",38853,39200,347,0.27219112199964,,0.005,1.0,800,5,40,5,50,9,35
stochastic_distorted_greedy_0.005,"[1734, 274, 789, 1098, 1560, 1467, 169, 1352, 735, 96, 522, 1253, 1687, 203, 1418, 1561, 887, 301, 980, 1640, 1604, 31, 1356, 1255, 963, 705, 1231, 1203, 179, 43, 719]",38768,39200,432,0.27666745699752937,,0.005,1.0,800,5,40,5,50,9,40
stochastic_distorted_greedy_0.005,"[1734, 706, 1744, 1098, 522, 939, 169, 274, 1253, 1231, 1678, 1351, 45, 394, 138, 1689, 1120, 1687, 887, 1356, 1081, 1640, 31, 1604, 395, 1361, 788, 179, 1255, 554, 1739, 1319]",39579,40000,421,0.2759090509971429,,0.005,1.0,800,5,40,5,50,9,45
stochastic_distorted_greedy_0.005,"[789, 1674, 580, 365, 521, 859, 1689, 10, 1437, 356, 953, 1107, 1031, 1678, 735, 1098, 887, 1418, 1135, 1391, 86, 1732, 514, 532, 719, 162, 1352, 394, 1687, 1319, 179, 1255, 182]",39588,40000,412,0.2784416540016537,,0.005,1.0,800,5,40,5,50,9,50
scaled_single_threshold_greedy_0.2,[687],3190,3200,10,0.04261158900044393,0.2,,0.4,800,5,40,5,50,6,1
scaled_single_threshold_greedy_0.2,"[21, 37, 223, 224, 225]",10229,10400,171,0.15716394699848024,0.2,,0.4,800,5,40,5,50,6,5
scaled_single_threshold_greedy_0.2,"[21, 35, 37, 65, 140, 223, 394, 454, 516, 517]",17328,17600,272,0.17523113399875,0.2,,0.4,800,5,40,5,50,6,10
scaled_single_threshold_greedy_0.2,"[12, 20, 21, 35, 37, 223, 287, 290, 291, 297, 311, 357, 359, 360, 368]",20455,20800,345,0.25287754199962365,0.2,,0.4,800,5,40,5,50,6,15
scaled_single_threshold_greedy_0.2,"[12, 20, 21, 35, 37, 223, 287, 290, 291, 297, 311, 357, 359, 360, 368, 382, 398, 401, 430, 444]",24352,24800,448,0.28546422599902144,0.2,,0.4,800,5,40,5,50,6,20
scaled_single_threshold_greedy_0.2,"[12, 20, 21, 35, 37, 223, 287, 290, 516, 517, 523, 524, 584, 588, 590, 600, 602, 658, 689, 691, 702, 728, 832, 892, 935]",29958,30400,442,0.3300611189988558,0.2,,0.4,800,5,40,5,50,6,25
scaled_single_threshold_greedy_0.2,"[12, 20, 21, 35, 37, 223, 287, 290, 516, 687, 691, 702, 718, 728, 756, 769, 784, 810, 832, 892, 934, 935, 970, 1175, 1231, 1287, 1391, 1495, 1498, 1655]",35432,36000,568,0.3898806219986,0.2,,0.4,800,5,40,5,50,6,30
scaled_single_threshold_greedy_0.2,"[12, 20, 21, 35, 37, 223, 229, 243, 245, 256, 382, 394, 432, 454, 457, 468, 477, 511, 516, 519, 523, 524, 596, 600, 602, 691, 728, 832, 970, 1175, 1231, 1287, 1391, 1498, 1694]",36167,36800,633,0.4598482590008644,0.2,,0.4,800,5,40,5,50,6,35
