Algorithm,sol,val,submodular_val,cost,runtime,lazy_epsilon,sample_epsilon,user_sample_ratio,scaling_factor,num_rare_skills,num_common_skills,num_popular_skills,num_sampled_skills,seed,k
baseline_topk,"[2246, 356, 85, 126, 589, 3946, 485, 9, 748, 761, 1690, 1910, 3075, 3173, 3688, 3868, 1858, 2508, 410, 4327, 2823, 2201, 3133, 2077, 4529, 56, 4101, 4339, 998, 2198, 2552, 3426, 2115, 1753, 3551, 4414]",32220,36800,4580,0.5534863449938712,,,0.9,800,5,5,40,50,10,
baseline_topk,"[4315, 772, 1739, 1053, 1774, 4543, 2906, 1625, 3351, 4235, 4411, 1751, 584, 385, 3946, 2184, 289, 896, 2077, 3383, 3517, 14, 1371, 2000, 4330, 2198, 3630, 566, 3603, 3536, 3873, 3820, 138, 4355, 3033, 4185, 313, 1686]",32536,38400,5864,0.4560199400002602,,,1.0,800,5,5,40,50,10,
cost_scaled_greedy,"[1215, 584]",3050,3200,150,0.001701573986792937,,,0.001,800,5,5,16,50,6,
cost_scaled_lazy_greedy,"[1215, 584]",3050,3200,150,0.0008541530114598572,,,0.001,800,5,5,16,50,6,
cost_scaled_greedy,"[97, 297, 2669, 1215, 2757, 1335, 946, 2804, 3229, 3427, 369, 502, 2810, 212, 776, 3054, 4401, 3012]",22310,24000,1690,13.90641865300131,,,0.1,800,5,5,40,50,6,
cost_scaled_lazy_greedy,"[97, 297, 2669, 1215, 2757, 1335, 946, 2804, 3229, 3427, 369, 502, 2810, 212, 776, 3054, 4401, 3012]",22310,24000,1690,0.025076052988879386,,,0.1,800,5,5,40,50,6,
cost_scaled_greedy,"[1219, 981, 3313, 813, 1506, 1761, 1625, 1641, 2345, 2463, 3131, 3878, 2378, 3713, 3746, 2382, 3857, 2327, 4244, 4376, 2641, 4328]",23080,24800,1720,58.75135720701656,,,0.2,800,5,5,40,50,6,
cost_scaled_lazy_greedy,"[1219, 981, 3313, 813, 1506, 1761, 1625, 1641, 2345, 2463, 3131, 3878, 2378, 3713, 3746, 2382, 3857, 2327, 4244, 4376, 2641, 4328]",23080,24800,1720,0.04593792898231186,,,0.2,800,5,5,40,50,6,
cost_scaled_greedy,"[3146, 2463, 825, 981, 1611, 876, 1448, 112, 154, 222, 2531, 3791, 218, 636, 686, 1079, 2074, 1030, 4136, 863, 3723, 176, 4222, 4323, 4532]",26085,28800,2715,128.74026880599558,,,0.3,800,5,5,40,50,6,
cost_scaled_lazy_greedy,"[3146, 2463, 825, 981, 1611, 876, 1448, 112, 154, 222, 2531, 3791, 218, 636, 686, 1079, 2074, 1030, 4136, 863, 3723, 176, 4222, 4323, 4532]",26085,28800,2715,0.07365653000306338,,,0.3,800,5,5,40,50,6,
cost_scaled_greedy,"[142, 2248, 771, 784, 1057, 1115, 1243, 1485, 1604, 2213, 3041, 3878, 4335, 4552, 363, 1753, 3633, 4490, 4507, 634, 2916, 220, 2448, 1481, 2641, 318]",24126,26400,2274,234.12857146401075,,,0.4,800,5,5,40,50,6,
cost_scaled_lazy_greedy,"[142, 2248, 771, 784, 1057, 1115, 1243, 1485, 1604, 2213, 3041, 3878, 4335, 4552, 363, 1753, 3633, 4490, 4507, 634, 2916, 220, 2448, 1481, 2641, 318]",24126,26400,2274,0.1118444630119484,,,0.4,800,5,5,40,50,6,
cost_scaled_greedy,"[4558, 3209, 2032, 3596, 2378, 1753, 4004, 4136, 2906, 4532, 21, 324, 886, 1120, 1988, 1487, 2212, 340, 696, 2850, 220, 1232, 1475, 1897, 2861, 1700]",30991,32800,1809,367.42712125601247,,,0.5,800,5,5,40,50,6,
cost_scaled_lazy_greedy,"[4558, 3209, 2032, 3596, 2378, 1753, 4004, 4136, 2906, 4532, 21, 324, 886, 1120, 1988, 1487, 2212, 340, 696, 2850, 220, 1232, 1475, 1897, 2861, 1700]",30991,32800,1809,0.10948603900033048,,,0.5,800,5,5,40,50,6,
cost_scaled_greedy,"[55, 21, 886, 3336, 767, 22, 49, 215, 356, 688, 833, 1041, 1060, 1120, 1535, 3684, 3787, 3892, 1917, 2814, 1522, 981, 1681, 1312, 290, 1611, 4469, 1653, 176]",27783,29600,1817,534.5094640889729,,,0.6,800,5,5,40,50,6,
cost_scaled_lazy_greedy,"[55, 21, 886, 3336, 767, 22, 49, 215, 356, 688, 833, 1041, 1060, 1120, 1535, 3684, 3787, 3892, 1917, 2814, 1522, 981, 1681, 1312, 290, 1611, 4469, 1653, 176]",27783,29600,1817,0.12401411499013193,,,0.6,800,5,5,40,50,6,
cost_scaled_greedy,"[55, 4552, 816, 144, 586, 3146, 754, 3012, 4532, 36, 112, 161, 215, 427, 782, 1410, 1711, 2658, 3145, 4364, 843, 2476, 3785, 686, 962, 855, 2043, 3286, 758]",32075,34400,2325,623.7737312029931,,,0.7,800,5,5,40,50,6,
cost_scaled_lazy_greedy,"[55, 4552, 816, 144, 586, 3146, 754, 3012, 4532, 36, 112, 161, 215, 427, 782, 1410, 1711, 2658, 3145, 4364, 843, 2476, 3785, 686, 962, 855, 2043, 3286, 758]",32075,34400,2325,0.14039733199751936,,,0.7,800,5,5,40,50,6,
cost_scaled_greedy,"[2716, 4558, 622, 110, 547, 3526, 3855, 855, 2486, 876, 29, 144, 356, 771, 1327, 1909, 1988, 2116, 2345, 2368, 3892, 3956, 4049, 1506, 2814, 3509, 2476, 2343, 3669, 4244, 1700, 4487]",35913,37600,1687,805.5203883659851,,,0.8,800,5,5,40,50,6,
cost_scaled_lazy_greedy,"[2716, 4558, 622, 110, 547, 3526, 3855, 855, 2486, 876, 29, 144, 356, 771, 1327, 1909, 1988, 2116, 2345, 2368, 3892, 3956, 4049, 1506, 2814, 3509, 2476, 2343, 3669, 4244, 1700, 4487]",35913,37600,1687,0.1651765469869133,,,0.8,800,5,5,40,50,6,
cost_scaled_greedy,"[2508, 356, 1887, 13, 1888, 3900, 2756, 4543, 723, 103, 514, 579, 833, 892, 932, 1270, 1625, 1690, 2051, 2077, 2919, 624, 3070, 1053, 2476, 3628, 2542, 4136, 2546, 2151]",36140,37600,1460,1017.2560835829936,,,0.9,800,5,5,40,50,6,
cost_scaled_lazy_greedy,"[2508, 356, 1887, 13, 1888, 3900, 2756, 4543, 723, 103, 514, 579, 833, 892, 932, 1270, 1625, 1690, 2051, 2077, 2919, 624, 3070, 1053, 2476, 3628, 2542, 4136, 2546, 2151]",36140,37600,1460,0.21710874699056149,,,0.9,800,5,5,40,50,6,
cost_scaled_greedy,"[3351, 85, 3840, 4050, 153, 1053, 3508, 255, 394, 565, 708, 1002, 1327, 1447, 1988, 2518, 2552, 2579, 2919, 3145, 1386, 172, 986, 4382, 1566, 2000, 4392, 414, 754]",35081,36800,1719,1256.1639365550072,,,1.0,800,5,5,40,50,6,
cost_scaled_lazy_greedy,"[3351, 85, 3840, 4050, 153, 1053, 3508, 255, 394, 565, 708, 1002, 1327, 1447, 1988, 2518, 2552, 2579, 2919, 3145, 1386, 172, 986, 4382, 1566, 2000, 4392, 414, 754]",35081,36800,1719,0.24722893099533394,,,1.0,800,5,5,40,50,6,
cost_scaled_greedy,[1770],600,800,200,0.0015304470143746587,,,0.001,800,5,5,9,50,7,
cost_scaled_lazy_greedy,[1770],600,800,200,0.00039935199311003084,,,0.001,800,5,5,9,50,7,
cost_scaled_greedy,"[356, 4346, 161, 2687, 3610, 115, 511, 2761, 3383, 4396, 3668, 2864, 4188, 4282]",15826,16800,974,12.614483120996738,,,0.1,800,5,5,40,50,7,
cost_scaled_lazy_greedy,"[356, 4346, 161, 2687, 3610, 115, 511, 2761, 3383, 4396, 3668, 2864, 4188, 4282]",15826,16800,974,0.019261205015936863,,,0.1,800,5,5,40,50,7,
cost_scaled_greedy,"[732, 2900, 3331, 932, 3237, 3566, 479, 377, 1625, 1778, 3553, 1555, 2378, 2699, 4530, 194, 868, 961, 1464, 2326, 2079]",26200,28000,1800,50.175786131003406,,,0.2,800,5,5,40,50,7,
cost_scaled_lazy_greedy,"[732, 2900, 3331, 932, 3237, 3566, 479, 377, 1625, 1778, 3553, 1555, 2378, 2699, 4530, 194, 868, 961, 1464, 2326, 2079]",26200,28000,1800,0.041169384989188984,,,0.2,800,5,5,40,50,7,
cost_scaled_greedy,"[427, 2060, 455, 823, 1420, 2227, 2900, 3052, 4075, 4357, 932, 1527, 3279, 4534, 1170, 638, 2145, 4235, 1686, 2000, 2043, 3331, 3912]",26430,28800,2370,114.74303312800475,,,0.3,800,5,5,40,50,7,
cost_scaled_lazy_greedy,"[427, 2060, 455, 823, 1420, 2227, 2900, 3052, 4075, 4357, 932, 1527, 3279, 4534, 1170, 638, 2145, 4235, 1686, 2000, 2043, 3331, 3912]",26430,28800,2370,0.05865985801210628,,,0.3,800,5,5,40,50,7,
cost_scaled_greedy,"[1739, 1625, 9, 110, 3041, 584, 1077, 768, 1447, 1661, 2530, 2804, 3020, 3878, 431, 592, 1218, 1040, 1235, 1379, 2757, 670, 2641]",25660,27200,1540,202.38356016000043,,,0.4,800,5,5,40,50,7,
cost_scaled_lazy_greedy,"[1739, 1625, 9, 110, 3041, 584, 1077, 768, 1447, 1661, 2530, 2804, 3020, 3878, 431, 592, 1218, 1040, 1235, 1379, 2757, 670, 2641]",25660,27200,1540,0.08563590902485885,,,0.4,800,5,5,40,50,7,
cost_scaled_greedy,"[622, 4552, 30, 455, 1987, 2378, 981, 452, 514, 1095, 1143, 1272, 1625, 2780, 2919, 3809, 3956, 2987, 740, 1718, 3876, 887, 3070, 142, 317, 950, 1752, 2639, 2074, 2743, 1936]",31489,32800,1311,315.48403182800394,,,0.5,800,5,5,40,50,7,
cost_scaled_lazy_greedy,"[622, 4552, 30, 455, 1987, 2378, 981, 452, 514, 1095, 1143, 1272, 1625, 2780, 2919, 3809, 3956, 2987, 740, 1718, 3876, 887, 3070, 142, 317, 950, 1752, 2639, 2074, 2743, 1936]",31489,32800,1311,0.11002711902256124,,,0.5,800,5,5,40,50,7,
cost_scaled_greedy,"[4555, 1851, 1218, 3209, 1232, 1391, 1611, 9, 392, 455, 514, 769, 1070, 1420, 1690, 2518, 2530, 2552, 3675, 3809, 4007, 1520, 3738, 1522, 3945, 638, 2043, 590]",29085,30400,1315,454.348698272981,,,0.6,800,5,5,40,50,7,
cost_scaled_lazy_greedy,"[4555, 1851, 1218, 3209, 1232, 1391, 1611, 9, 392, 455, 514, 769, 1070, 1420, 1690, 2518, 2530, 2552, 3675, 3809, 4007, 1520, 3738, 1522, 3945, 638, 2043, 590]",29085,30400,1315,0.1382285509898793,,,0.6,800,5,5,40,50,7,
cost_scaled_greedy,"[981, 1625, 1963, 2420, 2434, 3603, 3833, 3259, 3033, 73, 295, 460, 700, 856, 896, 1489, 3145, 3402, 3787, 3892, 1218, 887, 2244, 1067, 1617, 4414, 1611, 1984, 4083, 754]",32245,34400,2155,616.5081513939949,,,0.7,800,5,5,40,50,7,
cost_scaled_lazy_greedy,"[981, 1625, 1963, 2420, 2434, 3603, 3833, 3259, 3033, 73, 295, 460, 700, 856, 896, 1489, 3145, 3402, 3787, 3892, 1218, 887, 2244, 1067, 1617, 4414, 1611, 1984, 4083, 754]",32245,34400,2155,0.1307614840043243,,,0.7,800,5,5,40,50,7,
cost_scaled_greedy,"[1995, 4486, 3020, 3067, 3468, 4246, 9, 30, 36, 974, 1132, 1564, 1592, 2051, 2249, 2784, 2919, 3202, 4113, 2987, 3052, 3746, 3763, 3171, 142, 950, 2004, 2244, 2473, 297, 411, 1653]",31719,33600,1881,842.2474666940108,,,0.8,800,5,5,40,50,7,
cost_scaled_lazy_greedy,"[1995, 4486, 3020, 3067, 3468, 4246, 9, 30, 36, 974, 1132, 1564, 1592, 2051, 2249, 2784, 2919, 3202, 4113, 2987, 3052, 3746, 3763, 3171, 142, 950, 2004, 2244, 2473, 297, 411, 1653]",31719,33600,1881,0.15587854699697345,,,0.8,800,5,5,40,50,7,
cost_scaled_greedy,"[356, 3688, 782, 2729, 544, 2183, 1295, 36, 95, 455, 514, 688, 748, 1354, 1507, 1780, 2157, 2866, 2951, 3427, 3530, 3808, 1506, 409, 543, 981, 986, 1902, 3419, 138, 297, 2043, 1042, 2906, 4532]",34935,36800,1865,1025.1277766269923,,,0.9,800,5,5,40,50,7,
cost_scaled_lazy_greedy,"[356, 3688, 782, 2729, 544, 2183, 1295, 36, 95, 455, 514, 688, 748, 1354, 1507, 1780, 2157, 2866, 2951, 3427, 3530, 3808, 1506, 409, 543, 981, 986, 1902, 3419, 138, 297, 2043, 1042, 2906, 4532]",34935,36800,1865,0.1867477769847028,,,0.9,800,5,5,40,50,7,
cost_scaled_greedy,"[2280, 297, 9, 455, 1132, 3756, 97, 103, 201, 394, 927, 1219, 1237, 1243, 1800, 1909, 2034, 2552, 2919, 3006, 3402, 3523, 3878, 3919, 4352, 4369, 4534, 1053, 1082, 3140, 1566, 2458, 3812, 3033, 4185]",36330,38400,2070,1296.1528473370124,,,1.0,800,5,5,40,50,7,
cost_scaled_lazy_greedy,"[2280, 297, 9, 455, 1132, 3756, 97, 103, 201, 394, 927, 1219, 1237, 1243, 1800, 1909, 2034, 2552, 2919, 3006, 3402, 3523, 3878, 3919, 4352, 4369, 4534, 1053, 1082, 3140, 1566, 2458, 3812, 3033, 4185]",36330,38400,2070,0.20189702601055606,,,1.0,800,5,5,40,50,7,
cost_scaled_greedy,[],0,0,0,0.0009500340092927216,,,0.001,800,5,5,9,50,8,
cost_scaled_lazy_greedy,[],0,0,0,0.00023967400193214414,,,0.001,800,5,5,9,50,8,
cost_scaled_greedy,"[6, 4482, 3311, 301, 233, 932, 3672, 2425, 3103, 2123, 2699, 3541, 3872, 420]",15080,16000,920,12.880136057006895,,,0.1,800,5,5,40,50,8,
cost_scaled_lazy_greedy,"[6, 4482, 3311, 301, 233, 932, 3672, 2425, 3103, 2123, 2699, 3541, 3872, 420]",15080,16000,920,0.0208419690025039,,,0.1,800,5,5,40,50,8,
cost_scaled_greedy,"[6, 1243, 55, 3145, 409, 2458, 574, 932, 1234, 1987, 2613, 618, 2560, 3674, 962, 336, 1254, 1441, 3599, 3669, 3912, 4323]",23840,25600,1760,50.5513172649953,,,0.2,800,5,5,40,50,8,
cost_scaled_lazy_greedy,"[6, 1243, 55, 3145, 409, 2458, 574, 932, 1234, 1987, 2613, 618, 2560, 3674, 962, 336, 1254, 1441, 3599, 3669, 3912, 4323]",23840,25600,1760,0.03925976299797185,,,0.2,800,5,5,40,50,8,
cost_scaled_greedy,"[85, 2224, 1428, 3559, 30, 144, 574, 2809, 2960, 3145, 3584, 1718, 2434, 340, 638, 2384, 4004, 4382, 4530, 1954, 1977, 824, 3336, 3599, 225, 4079]",24585,26400,1815,115.04811787701328,,,0.3,800,5,5,40,50,8,
cost_scaled_lazy_greedy,"[85, 2224, 1428, 3559, 30, 144, 574, 2809, 2960, 3145, 3584, 1718, 2434, 340, 638, 2384, 4004, 4382, 4530, 1954, 1977, 824, 3336, 3599, 225, 4079]",24585,26400,1815,0.0729937829892151,,,0.3,800,5,5,40,50,8,
cost_scaled_greedy,"[2246, 1243, 1201, 2648, 95, 215, 1456, 1910, 2432, 3146, 3335, 2987, 569, 1408, 3291, 3419, 3833, 1464, 2327, 2611, 2861, 3599, 3993, 301, 2331, 3829, 4484]",25249,28000,2751,203.06044050000492,,,0.4,800,5,5,40,50,8,
cost_scaled_lazy_greedy,"[2246, 1243, 1201, 2648, 95, 215, 1456, 1910, 2432, 3146, 3335, 2987, 569, 1408, 3291, 3419, 3833, 1464, 2327, 2611, 2861, 3599, 3993, 301, 2331, 3829, 4484]",25249,28000,2751,0.1192667160066776,,,0.4,800,5,5,40,50,8,
cost_scaled_greedy,"[85, 981, 29, 1115, 943, 2476, 3056, 4110, 88, 201, 2722, 2960, 3146, 3574, 3956, 2179, 990, 1782, 2244, 3149, 3419, 4241, 297, 1572, 1617, 2757, 3260, 301, 4075, 3518]",32295,34400,2105,318.67848726498784,,,0.5,800,5,5,40,50,8,
cost_scaled_lazy_greedy,"[85, 981, 29, 1115, 943, 2476, 3056, 4110, 88, 201, 2722, 2960, 3146, 3574, 3956, 2179, 990, 1782, 2244, 3149, 3419, 4241, 297, 1572, 1617, 2757, 3260, 301, 4075, 3518]",32295,34400,2105,0.09531324199633673,,,0.5,800,5,5,40,50,8,
cost_scaled_greedy,"[3331, 1017, 419, 1806, 3548, 696, 149, 29, 215, 324, 574, 833, 982, 1064, 1095, 1264, 2930, 3553, 3940, 3956, 3052, 3763, 943, 1937, 3463, 4172, 2138, 4346, 4442, 182, 695]",31750,33600,1850,452.5570250829914,,,0.6,800,5,5,40,50,8,
cost_scaled_lazy_greedy,"[3331, 1017, 419, 1806, 3548, 696, 149, 29, 215, 324, 574, 833, 982, 1064, 1095, 1264, 2930, 3553, 3940, 3956, 3052, 3763, 943, 1937, 3463, 4172, 2138, 4346, 4442, 182, 695]",31750,33600,1850,0.09572673999355176,,,0.6,800,5,5,40,50,8,
cost_scaled_greedy,"[55, 856, 1319, 215, 423, 766, 2213, 4151, 4544, 4424, 882, 161, 402, 748, 1397, 3304, 3335, 3506, 4224, 2987, 1904, 3149, 3628, 3159, 301, 1721]",31142,32800,1658,618.0534485490061,,,0.7,800,5,5,40,50,8,
cost_scaled_lazy_greedy,"[55, 856, 1319, 215, 423, 766, 2213, 4151, 4544, 4424, 882, 161, 402, 748, 1397, 3304, 3335, 3506, 4224, 2987, 1904, 3149, 3628, 3159, 301, 1721]",31142,32800,1658,0.1291094580083154,,,0.7,800,5,5,40,50,8,
cost_scaled_greedy,"[297, 1204, 30, 1447, 2475, 4424, 530, 2071, 3331, 135, 565, 1041, 1046, 1219, 1264, 1454, 1743, 2176, 2242, 2994, 3335, 3530, 3808, 3103, 1650, 4540, 990, 1566, 3336, 3599, 4075]",32683,34400,1717,805.2653262070088,,,0.8,800,5,5,40,50,8,
cost_scaled_lazy_greedy,"[297, 1204, 30, 1447, 2475, 4424, 530, 2071, 3331, 135, 565, 1041, 1046, 1219, 1264, 1454, 1743, 2176, 2242, 2994, 3335, 3530, 3808, 3103, 1650, 4540, 990, 1566, 3336, 3599, 4075]",32683,34400,1717,0.14817524998215958,,,0.8,800,5,5,40,50,8,
cost_scaled_greedy,"[4558, 1752, 4346, 816, 833, 2841, 3536, 2053, 21, 351, 377, 394, 927, 1243, 1404, 1604, 1808, 2420, 2804, 3288, 3712, 3892, 193, 1218, 3542, 1522, 3603, 1268, 2473, 4060]",35415,36800,1385,1016.5863329119748,,,0.9,800,5,5,40,50,8,
cost_scaled_lazy_greedy,"[4558, 1752, 4346, 816, 833, 2841, 3536, 2053, 21, 351, 377, 394, 927, 1243, 1404, 1604, 1808, 2420, 2804, 3288, 3712, 3892, 193, 1218, 3542, 1522, 3603, 1268, 2473, 4060]",35415,36800,1385,0.18332051200559368,,,0.9,800,5,5,40,50,8,
cost_scaled_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9, 161, 208, 424, 1237, 2198, 2579, 2750, 4529, 2115, 2794, 3122, 2434, 1053, 1082, 3254, 4129, 14, 138, 2074, 149, 1155, 2327, 1401, 754]",37430,39200,1770,1252.4383776279865,,,1.0,800,5,5,40,50,8,
cost_scaled_lazy_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9, 161, 208, 424, 1237, 2198, 2579, 2750, 4529, 2115, 2794, 3122, 2434, 1053, 1082, 3254, 4129, 14, 138, 2074, 149, 1155, 2327, 1401, 754]",37430,39200,1770,0.2244083120021969,,,1.0,800,5,5,40,50,8,
cost_scaled_greedy,[],0,0,0,0.0009518750011920928,,,0.001,800,5,5,10,50,9,
cost_scaled_lazy_greedy,[],0,0,0,0.00023816499742679298,,,0.001,800,5,5,10,50,9,
cost_scaled_greedy,"[1300, 2048, 989, 823, 977, 1204, 1947, 2479, 3418, 3616, 118, 3963, 1210, 4231, 2441, 1853, 344, 3367]",17130,18400,1270,12.741922551009338,,,0.1,800,5,5,40,50,9,
cost_scaled_lazy_greedy,"[1300, 2048, 989, 823, 977, 1204, 1947, 2479, 3418, 3616, 118, 3963, 1210, 4231, 2441, 1853, 344, 3367]",17130,18400,1270,0.023041103006107733,,,0.1,800,5,5,40,50,9,
cost_scaled_greedy,"[4555, 3507, 4283, 3959, 2434, 1640, 1562, 508, 1143, 2919, 3616, 3972, 4155, 4396, 2295, 3216, 3963, 638, 3149, 3873, 98, 1897, 2859]",28305,29600,1295,51.47493165600463,,,0.2,800,5,5,40,50,9,
cost_scaled_lazy_greedy,"[4555, 3507, 4283, 3959, 2434, 1640, 1562, 508, 1143, 2919, 3616, 3972, 4155, 4396, 2295, 3216, 3963, 638, 3149, 3873, 98, 1897, 2859]",28305,29600,1295,0.05121688000508584,,,0.2,800,5,5,40,50,9,
cost_scaled_greedy,"[2716, 730, 2553, 3462, 1506, 1172, 24, 88, 622, 709, 1246, 1679, 1943, 2229, 3041, 3186, 3959, 4296, 4544, 3963, 1774, 4555, 3368, 567, 216, 619]",26060,27200,1140,113.74051227999736,,,0.3,800,5,5,40,50,9,
cost_scaled_lazy_greedy,"[2716, 730, 2553, 3462, 1506, 1172, 24, 88, 622, 709, 1246, 1679, 1943, 2229, 3041, 3186, 3959, 4296, 4544, 3963, 1774, 4555, 3368, 567, 216, 619]",26060,27200,1140,0.05785501800710336,,,0.3,800,5,5,40,50,9,
cost_scaled_greedy,"[3018, 3917, 1014, 3878, 943, 1314, 2416, 24, 215, 598, 1575, 2490, 2705, 56, 3509, 950, 2624, 246, 333, 3888, 442, 1471, 4461, 4522]",26818,28800,1982,202.45259953601638,,,0.4,800,5,5,40,50,9,
cost_scaled_lazy_greedy,"[3018, 3917, 1014, 3878, 943, 1314, 2416, 24, 215, 598, 1575, 2490, 2705, 56, 3509, 950, 2624, 246, 333, 3888, 442, 1471, 4461, 4522]",26818,28800,1982,0.0837334509997163,,,0.4,800,5,5,40,50,9,
cost_scaled_greedy,"[1440, 622, 1243, 3216, 1155, 471, 896, 1132, 1327, 1943, 2064, 2518, 3356, 3598, 175, 1428, 3945, 4333, 1220, 3668, 3785, 2138, 2327, 4355, 1972, 2158]",25345,27200,1855,316.8890171950042,,,0.5,800,5,5,40,50,9,
cost_scaled_lazy_greedy,"[1440, 622, 1243, 3216, 1155, 471, 896, 1132, 1327, 1943, 2064, 2518, 3356, 3598, 175, 1428, 3945, 4333, 1220, 3668, 3785, 2138, 2327, 4355, 1972, 2158]",25345,27200,1855,0.10290654600248672,,,0.5,800,5,5,40,50,9,
cost_scaled_greedy,"[1995, 4528, 1910, 1943, 2608, 3248, 73, 122, 708, 709, 1060, 1690, 2157, 2368, 2420, 2712, 2809, 2828, 2900, 3131, 3385, 4296, 3945, 696, 3092, 2074, 824, 2053, 3456, 4232, 791, 2480]",32505,34400,1895,454.9132639769813,,,0.6,800,5,5,40,50,9,
cost_scaled_lazy_greedy,"[1995, 4528, 1910, 1943, 2608, 3248, 73, 122, 708, 709, 1060, 1690, 2157, 2368, 2420, 2712, 2809, 2828, 2900, 3131, 3385, 4296, 3945, 696, 3092, 2074, 824, 2053, 3456, 4232, 791, 2480]",32505,34400,1895,0.1195249280135613,,,0.6,800,5,5,40,50,9,
cost_scaled_greedy,"[55, 3685, 4136, 2900, 4424, 1053, 3326, 1314, 4083, 514, 702, 902, 1071, 1204, 2156, 2229, 4008, 618, 2121, 2508, 3140, 1669, 1707, 629, 1302, 4443, 1453]",30900,32800,1900,646.1621896839932,,,0.7,800,5,5,40,50,9,
cost_scaled_lazy_greedy,"[55, 3685, 4136, 2900, 4424, 1053, 3326, 1314, 4083, 514, 702, 902, 1071, 1204, 2156, 2229, 4008, 618, 2121, 2508, 3140, 1669, 1707, 629, 1302, 4443, 1453]",30900,32800,1900,0.16690362500958145,,,0.7,800,5,5,40,50,9,
cost_scaled_greedy,"[126, 1243, 3331, 135, 598, 896, 2413, 4382, 412, 110, 471, 574, 768, 1089, 1507, 1592, 1690, 2490, 2703, 2750, 3900, 4466, 636, 3171, 3111, 2995, 2074, 1471, 4443, 3260]",34951,36800,1849,929.1463625439792,,,0.8,800,5,5,40,50,9,
cost_scaled_lazy_greedy,"[126, 1243, 3331, 135, 598, 896, 2413, 4382, 412, 110, 471, 574, 768, 1089, 1507, 1592, 1690, 2490, 2703, 2750, 3900, 4466, 636, 3171, 3111, 2995, 2074, 1471, 4443, 3260]",34951,36800,1849,0.19862061002640985,,,0.8,800,5,5,40,50,9,
cost_scaled_greedy,"[981, 201, 2415, 3791, 1968, 2640, 4442, 9, 434, 684, 1104, 1122, 1132, 1243, 2015, 2064, 2809, 3635, 3878, 4498, 1506, 1829, 2247, 3542, 1522, 3945, 1386, 696, 720, 4235, 148, 741, 776, 2308, 2458, 4282, 1]",34678,36800,2122,1024.5485329220246,,,0.9,800,5,5,40,50,9,
cost_scaled_lazy_greedy,"[981, 201, 2415, 3791, 1968, 2640, 4442, 9, 434, 684, 1104, 1122, 1132, 1243, 2015, 2064, 2809, 3635, 3878, 4498, 1506, 1829, 2247, 3542, 1522, 3945, 1386, 696, 720, 4235, 148, 741, 776, 2308, 2458, 4282, 1]",34678,36800,2122,0.17417174801812507,,,0.9,800,5,5,40,50,9,
cost_scaled_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1115, 1264, 2530, 3041, 3173, 3521, 3527, 3972, 4354, 1428, 566, 1386, 1053, 2382, 3291, 1185, 138, 2273, 1155, 2542, 4244, 1164, 1072, 1933, 4185]",32706,35200,2494,1259.643613187014,,,1.0,800,5,5,40,50,9,
cost_scaled_lazy_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1115, 1264, 2530, 3041, 3173, 3521, 3527, 3972, 4354, 1428, 566, 1386, 1053, 2382, 3291, 1185, 138, 2273, 1155, 2542, 4244, 1164, 1072, 1933, 4185]",32706,35200,2494,0.15374201102531515,,,1.0,800,5,5,40,50,9,
cost_scaled_greedy,[201],1575,1600,25,0.0015606280067004266,,,0.001,800,5,5,9,50,10,
cost_scaled_lazy_greedy,[201],1575,1600,25,0.0003981199988629669,,,0.001,800,5,5,9,50,10,
cost_scaled_greedy,"[2064, 201, 39, 607, 946, 3311, 3787, 4489, 710, 1082, 1557, 4106, 2395, 1407, 1978, 4071, 3912]",15695,16800,1105,12.776131204009287,,,0.1,800,5,5,40,50,10,
cost_scaled_lazy_greedy,"[2064, 201, 39, 607, 946, 3311, 3787, 4489, 710, 1082, 1557, 4106, 2395, 1407, 1978, 4071, 3912]",15695,16800,1105,0.023972013994352892,,,0.1,800,5,5,40,50,10,
cost_scaled_greedy,"[946, 1913, 3946, 2418, 201, 455, 1064, 1887, 1910, 1943, 2077, 2892, 2900, 3563, 825, 544, 2624, 1701, 39, 1572, 3280, 1314, 2973, 4323]",22005,24000,1995,50.7498811490077,,,0.2,800,5,5,40,50,10,
cost_scaled_lazy_greedy,"[946, 1913, 3946, 2418, 201, 455, 1064, 1887, 1910, 1943, 2077, 2892, 2900, 3563, 825, 544, 2624, 1701, 39, 1572, 3280, 1314, 2973, 4323]",22005,24000,1995,0.04278135401546024,,,0.2,800,5,5,40,50,10,
cost_scaled_greedy,"[85, 2900, 1243, 3103, 1531, 958, 210, 427, 1808, 2324, 2892, 3427, 3787, 3878, 4529, 1446, 544, 2380, 1707, 776, 2851, 3508, 1050, 1314, 1933]",26925,28800,1875,114.60924244701164,,,0.3,800,5,5,40,50,10,
cost_scaled_lazy_greedy,"[85, 2900, 1243, 3103, 1531, 958, 210, 427, 1808, 2324, 2892, 3427, 3787, 3878, 4529, 1446, 544, 2380, 1707, 776, 2851, 3508, 1050, 1314, 1933]",26925,28800,1875,0.06010480198892765,,,0.3,800,5,5,40,50,10,
