alg,sol,val,submodular_val,cost,runtime,error_epsilon,sample_epsilon,user_sample_ratio,scaling_factor,num_rare_skills,num_common_skills,num_popular_skills,num_sampled_skills,seed,k,cardinality_constraint,num_of_partitions
cost_scaled_partition_matroid_lazy_greedy,"[1103, 85, 1219]",8475,8800,325,1.8860886050388217,,,1,800,5,5,40,50,9,,1,3
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1103, 85, 1219]",8475,8800,325,1.9140548768918961,,,1,800,5,5,40,50,9,,1,3
partition_matroid_greedy,"[1103, 85, 3265, 13]",9210,9600,390,7.9221533730160445,,,1,800,5,5,40,50,9,,1,4
cost_scaled_partition_matroid_greedy,"[1103, 85, 3265, 13]",9210,9600,390,7.903843329986557,,,1,800,5,5,40,50,9,,1,4
cost_scaled_partition_matroid_lazy_greedy,"[1103, 85, 3265, 13]",9210,9600,390,1.8743365101981908,,,1,800,5,5,40,50,9,,1,4
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1103, 85, 3265, 13]",9210,9600,390,1.9250395197886974,,,1,800,5,5,40,50,9,,1,4
partition_matroid_greedy,"[1103, 85, 1219, 638, 423]",10800,11200,400,8.041648637037724,,,1,800,5,5,40,50,9,,1,5
cost_scaled_partition_matroid_greedy,"[1103, 85, 1219, 638, 423]",10800,11200,400,8.025484066922218,,,1,800,5,5,40,50,9,,1,5
cost_scaled_partition_matroid_lazy_greedy,"[1103, 85, 1219, 638, 423]",10800,11200,400,1.8858072231523693,,,1,800,5,5,40,50,9,,1,5
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1103, 85, 1219, 638, 423]",10800,11200,400,1.9177190519403666,,,1,800,5,5,40,50,9,,1,5
partition_matroid_greedy,"[1103, 85]",6900,7200,300,7.715388171141967,,,1,800,5,5,40,50,9,,2,1
cost_scaled_partition_matroid_greedy,"[1103, 85]",6900,7200,300,7.65974214207381,,,1,800,5,5,40,50,9,,2,1
cost_scaled_partition_matroid_lazy_greedy,"[1103, 85]",6900,7200,300,1.8563738451339304,,,1,800,5,5,40,50,9,,2,1
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1103, 85]",6900,7200,300,1.8575407220050693,,,1,800,5,5,40,50,9,,2,1
partition_matroid_greedy,"[1103, 85, 1219, 536]",10045,10400,355,8.15241856011562,,,1,800,5,5,40,50,9,,2,2
cost_scaled_partition_matroid_greedy,"[1103, 85, 1219, 536]",10045,10400,355,8.120810709195212,,,1,800,5,5,40,50,9,,2,2
cost_scaled_partition_matroid_lazy_greedy,"[1103, 85, 1219, 536]",10045,10400,355,1.8775225849822164,,,1,800,5,5,40,50,9,,2,2
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1103, 85, 1219, 536]",10045,10400,355,1.914934161119163,,,1,800,5,5,40,50,9,,2,2
partition_matroid_greedy,"[1103, 85, 1219, 536, 4532, 1980]",12120,12800,680,8.815181154059246,,,1,800,5,5,40,50,9,,2,3
cost_scaled_partition_matroid_greedy,"[1103, 85, 1219, 536, 4532, 1980]",12120,12800,680,9.474930642871186,,,1,800,5,5,40,50,9,,2,3
cost_scaled_partition_matroid_lazy_greedy,"[1103, 85, 1219, 536, 4532, 1980]",12120,12800,680,1.9173019439913332,,,1,800,5,5,40,50,9,,2,3
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1103, 85, 1219, 536, 4532, 1980]",12120,12800,680,1.5323890438303351,,,1,800,5,5,40,50,9,,2,3
partition_matroid_greedy,"[1103, 85, 1219, 536, 13, 377, 565, 3075]",13145,13600,455,8.959765085019171,,,1,800,5,5,40,50,9,,2,4
cost_scaled_partition_matroid_greedy,"[1103, 85, 1219, 536, 13, 377, 565, 3075]",13145,13600,455,9.095732416957617,,,1,800,5,5,40,50,9,,2,4
cost_scaled_partition_matroid_lazy_greedy,"[1103, 85, 1219, 536, 13, 377, 565, 3075]",13145,13600,455,1.5501821648795158,,,1,800,5,5,40,50,9,,2,4
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1103, 85, 1219, 536, 13, 377, 565, 3075]",13145,13600,455,1.5845866659656167,,,1,800,5,5,40,50,9,,2,4
partition_matroid_greedy,"[1103, 85, 1219, 536, 638, 9, 377, 1095, 3075, 3521]",15470,16000,530,9.546682892832905,,,1,800,5,5,40,50,9,,2,5
cost_scaled_partition_matroid_greedy,"[1103, 85, 1219, 536, 638, 9, 377, 1095, 3075, 3521]",15470,16000,530,9.482387483818457,,,1,800,5,5,40,50,9,,2,5
cost_scaled_partition_matroid_lazy_greedy,"[1103, 85, 1219, 536, 638, 9, 377, 1095, 3075, 3521]",15470,16000,530,1.5842526501510292,,,1,800,5,5,40,50,9,,2,5
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1103, 85, 1219, 536, 638, 9, 377, 1095, 3075, 3521]",15470,16000,530,1.572697140974924,,,1,800,5,5,40,50,9,,2,5
partition_matroid_greedy,"[1103, 85, 1219]",8475,8800,325,8.34735212707892,,,1,800,5,5,40,50,9,,3,1
cost_scaled_partition_matroid_greedy,"[1103, 85, 1219]",8475,8800,325,8.177687629824504,,,1,800,5,5,40,50,9,,3,1
cost_scaled_partition_matroid_lazy_greedy,"[1103, 85, 1219]",8475,8800,325,1.6224750068504363,,,1,800,5,5,40,50,9,,3,1
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1103, 85, 1219]",8475,8800,325,1.5399719229899347,,,1,800,5,5,40,50,9,,3,1
partition_matroid_greedy,"[1103, 85, 1219, 536, 638, 9]",12370,12800,430,9.083357413997874,,,1,800,5,5,40,50,9,,3,2
cost_scaled_partition_matroid_greedy,"[1103, 85, 1219, 536, 638, 9]",12370,12800,430,9.086325590033084,,,1,800,5,5,40,50,9,,3,2
cost_scaled_partition_matroid_lazy_greedy,"[1103, 85, 1219, 536, 638, 9]",12370,12800,430,1.5506718780379742,,,1,800,5,5,40,50,9,,3,2
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1103, 85, 1219, 536, 638, 9]",12370,12800,430,1.6191683430224657,,,1,800,5,5,40,50,9,,3,2
partition_matroid_greedy,"[1103, 85, 1219, 536, 638, 13, 161, 1980, 3173]",14695,15200,505,9.325494966004044,,,1,800,5,5,40,50,9,,3,3
cost_scaled_partition_matroid_greedy,"[1103, 85, 1219, 536, 638, 13, 161, 1980, 3173]",14695,15200,505,9.370008724974468,,,1,800,5,5,40,50,9,,3,3
cost_scaled_partition_matroid_lazy_greedy,"[1103, 85, 1219, 536, 638, 13, 161, 1980, 3173]",14695,15200,505,1.9000984048470855,,,1,800,5,5,40,50,9,,3,3
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1103, 85, 1219, 536, 638, 13, 161, 1980, 3173]",14695,15200,505,1.8802911748643965,,,1,800,5,5,40,50,9,,3,3
partition_matroid_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1264, 3075, 3521]",17020,17600,580,9.768616223009303,,,1,800,5,5,40,50,9,,3,4
cost_scaled_partition_matroid_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1264, 3075, 3521]",17020,17600,580,9.669288504868746,,,1,800,5,5,40,50,9,,3,4
cost_scaled_partition_matroid_lazy_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1264, 3075, 3521]",17020,17600,580,1.7234125679824501,,,1,800,5,5,40,50,9,,3,4
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1264, 3075, 3521]",17020,17600,580,1.5809273151680827,,,1,800,5,5,40,50,9,,3,4
partition_matroid_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1115, 3173, 3521, 3972, 1428, 1053]",19315,20000,685,10.727306393906474,,,1,800,5,5,40,50,9,,3,5
cost_scaled_partition_matroid_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1115, 3173, 3521, 3972, 1428, 1053]",19315,20000,685,10.6665386359673,,,1,800,5,5,40,50,9,,3,5
cost_scaled_partition_matroid_lazy_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1115, 3173, 3521, 3972, 1428, 1053]",19315,20000,685,1.555490453960374,,,1,800,5,5,40,50,9,,3,5
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1115, 3173, 3521, 3972, 1428, 1053]",19315,20000,685,1.8193562000524253,,,1,800,5,5,40,50,9,,3,5
partition_matroid_greedy,"[1103, 85, 1219, 536]",10045,10400,355,8.211235138121992,,,1,800,5,5,40,50,9,,4,1
cost_scaled_partition_matroid_greedy,"[1103, 85, 1219, 536]",10045,10400,355,8.440593997947872,,,1,800,5,5,40,50,9,,4,1
cost_scaled_partition_matroid_lazy_greedy,"[1103, 85, 1219, 536]",10045,10400,355,1.5543174629565328,,,1,800,5,5,40,50,9,,4,1
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1103, 85, 1219, 536]",10045,10400,355,1.8726436640135944,,,1,800,5,5,40,50,9,,4,1
partition_matroid_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377]",13920,14400,480,9.568858309881762,,,1,800,5,5,40,50,9,,4,2
cost_scaled_partition_matroid_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377]",13920,14400,480,9.259752839105204,,,1,800,5,5,40,50,9,,4,2
cost_scaled_partition_matroid_lazy_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377]",13920,14400,480,1.8957377660553902,,,1,800,5,5,40,50,9,,4,2
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377]",13920,14400,480,1.8752618681173772,,,1,800,5,5,40,50,9,,4,2
partition_matroid_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1264, 3173, 3521, 1428]",17015,17600,585,10.045895219082013,,,1,800,5,5,40,50,9,,4,3
cost_scaled_partition_matroid_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1264, 3173, 3521, 1428]",17015,17600,585,11.522915736073628,,,1,800,5,5,40,50,9,,4,3
cost_scaled_partition_matroid_lazy_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1264, 3173, 3521, 1428]",17015,17600,585,1.6086634448729455,,,1,800,5,5,40,50,9,,4,3
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1264, 3173, 3521, 1428]",17015,17600,585,1.5625029259826988,,,1,800,5,5,40,50,9,,4,3
partition_matroid_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1115, 1264, 3041, 3521, 1428, 566, 1386]",20081,20800,719,11.264021383831277,,,1,800,5,5,40,50,9,,4,4
cost_scaled_partition_matroid_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1115, 1264, 3041, 3521, 1428, 566, 1386]",20081,20800,719,11.311131949070841,,,1,800,5,5,40,50,9,,4,4
cost_scaled_partition_matroid_lazy_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1115, 1264, 3041, 3521, 1428, 566, 1386]",20081,20800,719,1.9401952961925417,,,1,800,5,5,40,50,9,,4,4
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1115, 1264, 3041, 3521, 1428, 566, 1386]",20081,20800,719,1.575119914021343,,,1,800,5,5,40,50,9,,4,4
partition_matroid_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1115, 1264, 3041, 3173, 3521, 3972, 4354, 1428, 1053, 1185, 2542]",23070,24000,930,11.804443245055154,,,1,800,5,5,40,50,9,,4,5
cost_scaled_partition_matroid_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1115, 1264, 3041, 3173, 3521, 3972, 4354, 1428, 1053, 1185, 2542]",23070,24000,930,11.723787565948442,,,1,800,5,5,40,50,9,,4,5
cost_scaled_partition_matroid_lazy_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1115, 1264, 3041, 3173, 3521, 3972, 4354, 1428, 1053, 1185, 2542]",23070,24000,930,1.9788106000050902,,,1,800,5,5,40,50,9,,4,5
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1115, 1264, 3041, 3173, 3521, 3972, 4354, 1428, 1053, 1185, 2542]",23070,24000,930,2.5148364109918475,,,1,800,5,5,40,50,9,,4,5
partition_matroid_greedy,"[1103, 85, 1219, 536, 638]",11595,12000,405,9.173919724998996,,,1,800,5,5,40,50,9,,5,1
cost_scaled_partition_matroid_greedy,"[1103, 85, 1219, 536, 638]",11595,12000,405,9.272614086046815,,,1,800,5,5,40,50,9,,5,1
cost_scaled_partition_matroid_lazy_greedy,"[1103, 85, 1219, 536, 638]",11595,12000,405,1.8574204209726304,,,1,800,5,5,40,50,9,,5,1
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1103, 85, 1219, 536, 638]",11595,12000,405,1.544670679839328,,,1,800,5,5,40,50,9,,5,1
partition_matroid_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 3041]",15470,16000,530,10.202661474002525,,,1,800,5,5,40,50,9,,5,2
cost_scaled_partition_matroid_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 3041]",15470,16000,530,10.173807490151376,,,1,800,5,5,40,50,9,,5,2
cost_scaled_partition_matroid_lazy_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 3041]",15470,16000,530,1.5622064019553363,,,1,800,5,5,40,50,9,,5,2
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 3041]",15470,16000,530,1.5419807229191065,,,1,800,5,5,40,50,9,,5,2
partition_matroid_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1264, 3075, 3173, 3521, 1428, 950]",19315,20000,685,10.809462394099683,,,1,800,5,5,40,50,9,,5,3
cost_scaled_partition_matroid_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1264, 3075, 3173, 3521, 1428, 950]",19315,20000,685,10.798131925053895,,,1,800,5,5,40,50,9,,5,3
cost_scaled_partition_matroid_lazy_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1264, 3075, 3173, 3521, 1428, 950]",19315,20000,685,1.9022205250803381,,,1,800,5,5,40,50,9,,5,3
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1264, 3075, 3173, 3521, 1428, 950]",19315,20000,685,1.6445017538499087,,,1,800,5,5,40,50,9,,5,3
partition_matroid_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1115, 1264, 2530, 3041, 3173, 3521, 1428, 566, 1386, 950, 1977]",23091,24000,909,12.03148419316858,,,1,800,5,5,40,50,9,,5,4
cost_scaled_partition_matroid_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1115, 1264, 2530, 3041, 3173, 3521, 1428, 566, 1386, 950, 1977]",23091,24000,909,11.87471687188372,,,1,800,5,5,40,50,9,,5,4
cost_scaled_partition_matroid_lazy_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1115, 1264, 2530, 3041, 3173, 3521, 1428, 566, 1386, 950, 1977]",23091,24000,909,1.6121361150871962,,,1,800,5,5,40,50,9,,5,4
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1115, 1264, 2530, 3041, 3173, 3521, 1428, 566, 1386, 950, 1977]",23091,24000,909,1.8765691888984293,,,1,800,5,5,40,50,9,,5,4
partition_matroid_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1115, 1264, 2530, 3041, 3173, 3521, 3527, 3972, 4354, 1428, 1386, 1053, 1185, 1155, 2542, 4244]",26771,28000,1229,13.048600383801386,,,1,800,5,5,40,50,9,,5,5
cost_scaled_partition_matroid_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1115, 1264, 2530, 3041, 3173, 3521, 3527, 3972, 4354, 1428, 1386, 1053, 1185, 1155, 2542, 4244]",26771,28000,1229,12.573591829976067,,,1,800,5,5,40,50,9,,5,5
cost_scaled_partition_matroid_lazy_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1115, 1264, 2530, 3041, 3173, 3521, 3527, 3972, 4354, 1428, 1386, 1053, 1185, 1155, 2542, 4244]",26771,28000,1229,1.5623773070983589,,,1,800,5,5,40,50,9,,5,5
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1115, 1264, 2530, 3041, 3173, 3521, 3527, 3972, 4354, 1428, 1386, 1053, 1185, 1155, 2542, 4244]",26771,28000,1229,1.769147832179442,,,1,800,5,5,40,50,9,,5,5
partition_matroid_greedy,"[1103, 85, 1219, 536, 638, 9]",12370,12800,430,8.78040796588175,,,1,800,5,5,40,50,9,,6,1
cost_scaled_partition_matroid_greedy,"[1103, 85, 1219, 536, 638, 9]",12370,12800,430,8.987486639991403,,,1,800,5,5,40,50,9,,6,1
cost_scaled_partition_matroid_lazy_greedy,"[1103, 85, 1219, 536, 638, 9]",12370,12800,430,1.8468618129845709,,,1,800,5,5,40,50,9,,6,1
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1103, 85, 1219, 536, 638, 9]",12370,12800,430,1.8713179798796773,,,1,800,5,5,40,50,9,,6,1
partition_matroid_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1115, 3041, 3173]",17020,17600,580,10.594423186033964,,,1,800,5,5,40,50,9,,6,2
cost_scaled_partition_matroid_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1115, 3041, 3173]",17020,17600,580,10.532898362958804,,,1,800,5,5,40,50,9,,6,2
cost_scaled_partition_matroid_lazy_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1115, 3041, 3173]",17020,17600,580,1.5566886309534311,,,1,800,5,5,40,50,9,,6,2
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1115, 3041, 3173]",17020,17600,580,1.606661011930555,,,1,800,5,5,40,50,9,,6,2
partition_matroid_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1115, 1264, 3173, 3521, 3527, 4354, 1428, 2382, 3291]",21615,22400,785,11.451391204958782,,,1,800,5,5,40,50,9,,6,3
cost_scaled_partition_matroid_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1115, 1264, 3173, 3521, 3527, 4354, 1428, 2382, 3291]",21615,22400,785,11.515314026968554,,,1,800,5,5,40,50,9,,6,3
cost_scaled_partition_matroid_lazy_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1115, 1264, 3173, 3521, 3527, 4354, 1428, 2382, 3291]",21615,22400,785,1.8735273268539459,,,1,800,5,5,40,50,9,,6,3
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1115, 1264, 3173, 3521, 3527, 4354, 1428, 2382, 3291]",21615,22400,785,1.7423796961084008,,,1,800,5,5,40,50,9,,6,3
partition_matroid_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1115, 1264, 2530, 3041, 3173, 3521, 3527, 1428, 566, 1386, 950, 2382, 3291, 1977, 1757]",26066,27200,1134,13.170221508014947,,,1,800,5,5,40,50,9,,6,4
cost_scaled_partition_matroid_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1115, 1264, 2530, 3041, 3173, 3521, 3527, 1428, 566, 1386, 950, 2382, 3291, 1977, 1757]",26066,27200,1134,13.33521216805093,,,1,800,5,5,40,50,9,,6,4
cost_scaled_partition_matroid_lazy_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1115, 1264, 2530, 3041, 3173, 3521, 3527, 1428, 566, 1386, 950, 2382, 3291, 1977, 1757]",26066,27200,1134,1.8491996731609106,,,1,800,5,5,40,50,9,,6,4
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1115, 1264, 2530, 3041, 3173, 3521, 3527, 1428, 566, 1386, 950, 2382, 3291, 1977, 1757]",26066,27200,1134,1.6289872410707176,,,1,800,5,5,40,50,9,,6,4
partition_matroid_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1115, 1264, 2530, 3041, 3173, 3521, 3527, 3972, 4354, 1428, 566, 1386, 1053, 3291, 1185, 1155, 2542, 4244, 1164, 1603, 1933]",30136,32000,1864,14.758145021041855,,,1,800,5,5,40,50,9,,6,5
cost_scaled_partition_matroid_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1115, 1264, 2530, 3041, 3173, 3521, 3527, 3972, 4354, 1428, 566, 1386, 1053, 3291, 1185, 1155, 2542, 4244, 1164, 1603, 1933]",30136,32000,1864,15.090652029961348,,,1,800,5,5,40,50,9,,6,5
cost_scaled_partition_matroid_lazy_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1115, 1264, 2530, 3041, 3173, 3521, 3527, 3972, 4354, 1428, 566, 1386, 1053, 3291, 1185, 1155, 2542, 4244, 1164, 1603, 1933]",30136,32000,1864,1.552132235839963,,,1,800,5,5,40,50,9,,6,5
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1115, 1264, 2530, 3041, 3173, 3521, 3527, 3972, 4354, 1428, 566, 1386, 1053, 3291, 1185, 1155, 2542, 4244, 1164, 1603, 1933]",30136,32000,1864,1.6015817909501493,,,1,800,5,5,40,50,9,,6,5
partition_matroid_greedy,"[1103, 85, 1219, 536, 638, 9, 13]",13145,13600,455,9.363618180155754,,,1,800,5,5,40,50,9,,7,1
cost_scaled_partition_matroid_greedy,"[1103, 85, 1219, 536, 638, 9, 13]",13145,13600,455,9.435869447886944,,,1,800,5,5,40,50,9,,7,1
cost_scaled_partition_matroid_lazy_greedy,"[1103, 85, 1219, 536, 638, 9, 13]",13145,13600,455,1.5621512550860643,,,1,800,5,5,40,50,9,,7,1
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1103, 85, 1219, 536, 638, 9, 13]",13145,13600,455,1.5318704040255398,,,1,800,5,5,40,50,9,,7,1
partition_matroid_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1115, 1264, 3041, 3173, 3521]",18570,19200,630,10.901719852816314,,,1,800,5,5,40,50,9,,7,2
cost_scaled_partition_matroid_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1115, 1264, 3041, 3173, 3521]",18570,19200,630,10.961536925053224,,,1,800,5,5,40,50,9,,7,2
cost_scaled_partition_matroid_lazy_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1115, 1264, 3041, 3173, 3521]",18570,19200,630,1.9331633129622787,,,1,800,5,5,40,50,9,,7,2
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1115, 1264, 3041, 3173, 3521]",18570,19200,630,1.5542510310187936,,,1,800,5,5,40,50,9,,7,2
partition_matroid_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1115, 1264, 2530, 3173, 3521, 3527, 4354, 1428, 2382, 3291, 4555, 2273]",23860,24800,940,13.388659878866747,,,1,800,5,5,40,50,9,,7,3
cost_scaled_partition_matroid_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1115, 1264, 2530, 3173, 3521, 3527, 4354, 1428, 2382, 3291, 4555, 2273]",23860,24800,940,12.571104848058894,,,1,800,5,5,40,50,9,,7,3
cost_scaled_partition_matroid_lazy_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1115, 1264, 2530, 3173, 3521, 3527, 4354, 1428, 2382, 3291, 4555, 2273]",23860,24800,940,1.9046217910945415,,,1,800,5,5,40,50,9,,7,3
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1115, 1264, 2530, 3173, 3521, 3527, 4354, 1428, 2382, 3291, 4555, 2273]",23860,24800,940,1.5385697570163757,,,1,800,5,5,40,50,9,,7,3
partition_matroid_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1115, 1264, 2530, 3041, 3173, 3521, 3527, 3972, 1428, 566, 1386, 950, 2382, 3291, 4555, 138, 1977, 1757, 4244]",29011,30400,1389,14.306744306115434,,,1,800,5,5,40,50,9,,7,4
cost_scaled_partition_matroid_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1115, 1264, 2530, 3041, 3173, 3521, 3527, 3972, 1428, 566, 1386, 950, 2382, 3291, 4555, 138, 1977, 1757, 4244]",29011,30400,1389,14.546825235011056,,,1,800,5,5,40,50,9,,7,4
cost_scaled_partition_matroid_lazy_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1115, 1264, 2530, 3041, 3173, 3521, 3527, 3972, 1428, 566, 1386, 950, 2382, 3291, 4555, 138, 1977, 1757, 4244]",29011,30400,1389,1.5833973898552358,,,1,800,5,5,40,50,9,,7,4
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1115, 1264, 2530, 3041, 3173, 3521, 3527, 3972, 1428, 566, 1386, 950, 2382, 3291, 4555, 138, 1977, 1757, 4244]",29011,30400,1389,1.5554932160302997,,,1,800,5,5,40,50,9,,7,4
partition_matroid_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1115, 1264, 2530, 3041, 3173, 3521, 3527, 3972, 4354, 1428, 566, 1386, 1053, 2382, 3291, 1185, 138, 1155, 2542, 4244, 1164, 1933, 4185, 3139]",31736,34400,2664,130.52001861599274,,,1,800,5,5,40,50,9,,7,5
cost_scaled_partition_matroid_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1115, 1264, 2530, 3041, 3173, 3521, 3527, 3972, 4354, 1428, 566, 1386, 1053, 2382, 3291, 1185, 138, 1155, 2542, 4244, 1164, 1933, 4185, 3139]",31736,34400,2664,129.6867220068816,,,1,800,5,5,40,50,9,,7,5
cost_scaled_partition_matroid_lazy_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1115, 1264, 2530, 3041, 3173, 3521, 3527, 3972, 4354, 1428, 566, 1386, 1053, 2382, 3291, 1185, 138, 1155, 2542, 4244, 1164, 1933, 4185, 3139]",31736,34400,2664,1.6842514041345567,,,1,800,5,5,40,50,9,,7,5
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1115, 1264, 2530, 3041, 3173, 3521, 3527, 3972, 4354, 1428, 566, 1386, 1053, 2382, 3291, 1185, 138, 1155, 2542, 4244, 1164, 1933, 4185, 3139]",31736,34400,2664,2.193660110933706,,,1,800,5,5,40,50,9,,7,5
partition_matroid_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377]",13920,14400,480,10.252451779088005,,,1,800,5,5,40,50,9,,8,1
cost_scaled_partition_matroid_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377]",13920,14400,480,9.73760609398596,,,1,800,5,5,40,50,9,,8,1
cost_scaled_partition_matroid_lazy_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377]",13920,14400,480,1.8685615409631282,,,1,800,5,5,40,50,9,,8,1
