alg,sol,val,submodular_val,cost,runtime,error_epsilon,sample_epsilon,user_sample_ratio,scaling_factor,num_rare_skills,num_common_skills,num_popular_skills,num_sampled_skills,seed,k,cardinality_constraint,num_of_partitions
cost_scaled_partition_matroid_lazy_greedy,"[789, 1674, 274, 154, 522, 1253, 1098, 403, 735]",18277,18400,123,0.2364123179577291,,,1,800,5,40,5,50,9,,3,3
cost_scaled_partition_matroid_scaled_lazy_greedy,"[789, 1674, 274, 154, 522, 1253, 1098, 403, 735]",18277,18400,123,0.2197675621137023,,,1,800,5,40,5,50,9,,3,3
partition_matroid_greedy,"[789, 1674, 274, 154, 365, 1759, 1253, 1005, 1661, 1671, 582, 771]",23026,23200,174,1.4569642241112888,,,1,800,5,40,5,50,9,,3,4
cost_scaled_partition_matroid_greedy,"[789, 1674, 274, 154, 365, 1759, 1253, 1005, 1661, 1671, 582, 771]",23026,23200,174,1.4885147418826818,,,1,800,5,40,5,50,9,,3,4
cost_scaled_partition_matroid_lazy_greedy,"[789, 1674, 274, 154, 365, 1759, 1253, 1005, 1661, 1671, 582, 771]",23026,23200,174,0.28276656894013286,,,1,800,5,40,5,50,9,,3,4
cost_scaled_partition_matroid_scaled_lazy_greedy,"[789, 1674, 274, 154, 365, 1759, 1253, 1005, 1661, 1671, 582, 771]",23026,23200,174,0.27956209680996835,,,1,800,5,40,5,50,9,,3,4
partition_matroid_greedy,"[789, 1674, 274, 154, 365, 1759, 1253, 1098, 394, 735, 963, 1005, 553, 887, 1488]",27001,27200,199,1.8406544639728963,,,1,800,5,40,5,50,9,,3,5
cost_scaled_partition_matroid_greedy,"[789, 1674, 274, 154, 365, 1759, 1253, 1098, 394, 735, 963, 1005, 553, 887, 1488]",27001,27200,199,1.7762872730381787,,,1,800,5,40,5,50,9,,3,5
cost_scaled_partition_matroid_lazy_greedy,"[789, 1674, 274, 154, 365, 1759, 1253, 1098, 394, 735, 963, 1005, 553, 887, 1488]",27001,27200,199,0.2386886200401932,,,1,800,5,40,5,50,9,,3,5
cost_scaled_partition_matroid_scaled_lazy_greedy,"[789, 1674, 274, 154, 365, 1759, 1253, 1098, 394, 735, 963, 1005, 553, 887, 1488]",27001,27200,199,0.20298591908067465,,,1,800,5,40,5,50,9,,3,5
partition_matroid_greedy,"[789, 1674, 274, 154]",9537,9600,63,1.2926910971291363,,,1,800,5,40,5,50,9,,4,1
cost_scaled_partition_matroid_greedy,"[789, 1674, 274, 154]",9537,9600,63,1.2836127511691302,,,1,800,5,40,5,50,9,,4,1
cost_scaled_partition_matroid_lazy_greedy,"[789, 1674, 274, 154]",9537,9600,63,0.23875278909690678,,,1,800,5,40,5,50,9,,4,1
cost_scaled_partition_matroid_scaled_lazy_greedy,"[789, 1674, 274, 154]",9537,9600,63,0.23335615103133023,,,1,800,5,40,5,50,9,,4,1
partition_matroid_greedy,"[789, 1674, 274, 154, 365, 403, 1005, 1671]",16680,16800,120,1.360925218090415,,,1,800,5,40,5,50,9,,4,2
cost_scaled_partition_matroid_greedy,"[789, 1674, 274, 154, 365, 403, 1005, 1671]",16680,16800,120,1.4807210280559957,,,1,800,5,40,5,50,9,,4,2
cost_scaled_partition_matroid_lazy_greedy,"[789, 1674, 274, 154, 365, 403, 1005, 1671]",16680,16800,120,0.2960014049895108,,,1,800,5,40,5,50,9,,4,2
cost_scaled_partition_matroid_scaled_lazy_greedy,"[789, 1674, 274, 154, 365, 403, 1005, 1671]",16680,16800,120,0.25740630296058953,,,1,800,5,40,5,50,9,,4,2
partition_matroid_greedy,"[789, 1674, 274, 154, 365, 1253, 1098, 403, 735, 1689, 571, 711]",23040,23200,160,1.718688677996397,,,1,800,5,40,5,50,9,,4,3
cost_scaled_partition_matroid_greedy,"[789, 1674, 274, 154, 365, 1253, 1098, 403, 735, 1689, 571, 711]",23040,23200,160,1.5367645060177892,,,1,800,5,40,5,50,9,,4,3
cost_scaled_partition_matroid_lazy_greedy,"[789, 1674, 274, 154, 365, 1253, 1098, 403, 735, 1689, 571, 711]",23040,23200,160,0.23887159093283117,,,1,800,5,40,5,50,9,,4,3
cost_scaled_partition_matroid_scaled_lazy_greedy,"[789, 1674, 274, 154, 365, 1253, 1098, 403, 735, 1689, 571, 711]",23040,23200,160,0.23611140414141119,,,1,800,5,40,5,50,9,,4,3
partition_matroid_greedy,"[789, 1674, 274, 154, 365, 1759, 1253, 1098, 735, 1005, 1661, 1671, 582, 1139, 1687, 805]",27804,28000,196,1.7101736089680344,,,1,800,5,40,5,50,9,,4,4
cost_scaled_partition_matroid_greedy,"[789, 1674, 274, 154, 365, 1759, 1253, 1098, 735, 1005, 1661, 1671, 582, 1139, 1687, 805]",27804,28000,196,1.7256235561799258,,,1,800,5,40,5,50,9,,4,4
cost_scaled_partition_matroid_lazy_greedy,"[789, 1674, 274, 154, 365, 1759, 1253, 1098, 735, 1005, 1661, 1671, 582, 1139, 1687, 805]",27804,28000,196,0.24945896514691412,,,1,800,5,40,5,50,9,,4,4
cost_scaled_partition_matroid_scaled_lazy_greedy,"[789, 1674, 274, 154, 365, 1759, 1253, 1098, 735, 1005, 1661, 1671, 582, 1139, 1687, 805]",27804,28000,196,0.21162239299155772,,,1,800,5,40,5,50,9,,4,4
partition_matroid_greedy,"[789, 1674, 274, 154, 365, 1759, 1253, 1098, 394, 735, 963, 1005, 571, 653, 887, 1437, 1687, 31, 395, 666]",31761,32000,239,1.9571531219407916,,,1,800,5,40,5,50,9,,4,5
cost_scaled_partition_matroid_greedy,"[789, 1674, 274, 154, 365, 1759, 1253, 1098, 394, 735, 963, 1005, 571, 653, 887, 1437, 1687, 31, 395, 666]",31761,32000,239,2.2350211669690907,,,1,800,5,40,5,50,9,,4,5
cost_scaled_partition_matroid_lazy_greedy,"[789, 1674, 274, 154, 365, 1759, 1253, 1098, 394, 735, 963, 1005, 571, 653, 887, 1437, 1687, 31, 395, 666]",31761,32000,239,0.25863946904428303,,,1,800,5,40,5,50,9,,4,5
cost_scaled_partition_matroid_scaled_lazy_greedy,"[789, 1674, 274, 154, 365, 1759, 1253, 1098, 394, 735, 963, 1005, 571, 653, 887, 1437, 1687, 31, 395, 666]",31761,32000,239,0.2112054261378944,,,1,800,5,40,5,50,9,,4,5
partition_matroid_greedy,"[789, 1674, 274, 154, 365]",11912,12000,88,1.3992084141355008,,,1,800,5,40,5,50,9,,5,1
cost_scaled_partition_matroid_greedy,"[789, 1674, 274, 154, 365]",11912,12000,88,1.3825640890281647,,,1,800,5,40,5,50,9,,5,1
cost_scaled_partition_matroid_lazy_greedy,"[789, 1674, 274, 154, 365]",11912,12000,88,0.2636762650217861,,,1,800,5,40,5,50,9,,5,1
cost_scaled_partition_matroid_scaled_lazy_greedy,"[789, 1674, 274, 154, 365]",11912,12000,88,0.2456384371034801,,,1,800,5,40,5,50,9,,5,1
partition_matroid_greedy,"[789, 1674, 274, 154, 365, 1759, 1005, 1661, 1671, 212]",20635,20800,165,1.5206821879837662,,,1,800,5,40,5,50,9,,5,2
cost_scaled_partition_matroid_greedy,"[789, 1674, 274, 154, 365, 1759, 1005, 1661, 1671, 212]",20635,20800,165,1.5356405058410019,,,1,800,5,40,5,50,9,,5,2
cost_scaled_partition_matroid_lazy_greedy,"[789, 1674, 274, 154, 365, 1759, 1005, 1661, 1671, 212]",20635,20800,165,0.3177113470155746,,,1,800,5,40,5,50,9,,5,2
cost_scaled_partition_matroid_scaled_lazy_greedy,"[789, 1674, 274, 154, 365, 1759, 1005, 1661, 1671, 212]",20635,20800,165,0.3117385630030185,,,1,800,5,40,5,50,9,,5,2
partition_matroid_greedy,"[789, 1674, 274, 154, 365, 1759, 1253, 1098, 735, 963, 1689, 571, 779, 887, 1687]",27005,27200,195,1.9756410571280867,,,1,800,5,40,5,50,9,,5,3
cost_scaled_partition_matroid_greedy,"[789, 1674, 274, 154, 365, 1759, 1253, 1098, 735, 963, 1689, 571, 779, 887, 1687]",27005,27200,195,1.7440659860149026,,,1,800,5,40,5,50,9,,5,3
cost_scaled_partition_matroid_lazy_greedy,"[789, 1674, 274, 154, 365, 1759, 1253, 1098, 735, 963, 1689, 571, 779, 887, 1687]",27005,27200,195,0.24044990702532232,,,1,800,5,40,5,50,9,,5,3
cost_scaled_partition_matroid_scaled_lazy_greedy,"[789, 1674, 274, 154, 365, 1759, 1253, 1098, 735, 963, 1689, 571, 779, 887, 1687]",27005,27200,195,0.2107982800807804,,,1,800,5,40,5,50,9,,5,3
partition_matroid_greedy,"[789, 1674, 274, 154, 365, 1759, 1253, 1098, 394, 735, 1005, 1661, 582, 698, 887, 1139, 1687, 1418, 1135, 1697]",31763,32000,237,1.7587338080629706,,,1,800,5,40,5,50,9,,5,4
cost_scaled_partition_matroid_greedy,"[789, 1674, 274, 154, 365, 1759, 1253, 1098, 394, 735, 1005, 1661, 582, 698, 887, 1139, 1687, 1418, 1135, 1697]",31763,32000,237,1.7489839980844408,,,1,800,5,40,5,50,9,,5,4
cost_scaled_partition_matroid_lazy_greedy,"[789, 1674, 274, 154, 365, 1759, 1253, 1098, 394, 735, 1005, 1661, 582, 698, 887, 1139, 1687, 1418, 1135, 1697]",31763,32000,237,0.2378173149190843,,,1,800,5,40,5,50,9,,5,4
cost_scaled_partition_matroid_scaled_lazy_greedy,"[789, 1674, 274, 154, 365, 1759, 1253, 1098, 394, 735, 1005, 1661, 582, 698, 887, 1139, 1687, 1418, 1135, 1697]",31763,32000,237,0.21494838409125805,,,1,800,5,40,5,50,9,,5,4
partition_matroid_greedy,"[789, 1674, 274, 154, 365, 1759, 1253, 1098, 394, 735, 963, 1005, 571, 698, 887, 1139, 1687, 31, 1418, 395, 220, 514, 666, 1391, 1037]",35721,36000,279,2.1410228789318353,,,1,800,5,40,5,50,9,,5,5
cost_scaled_partition_matroid_greedy,"[789, 1674, 274, 154, 365, 1759, 1253, 1098, 394, 735, 963, 1005, 571, 698, 887, 1139, 1687, 31, 1418, 395, 220, 514, 666, 1391, 1037]",35721,36000,279,2.212100191041827,,,1,800,5,40,5,50,9,,5,5
cost_scaled_partition_matroid_lazy_greedy,"[789, 1674, 274, 154, 365, 1759, 1253, 1098, 394, 735, 963, 1005, 571, 698, 887, 1139, 1687, 31, 1418, 395, 220, 514, 666, 1391, 1037]",35721,36000,279,0.23733153706416488,,,1,800,5,40,5,50,9,,5,5
cost_scaled_partition_matroid_scaled_lazy_greedy,"[789, 1674, 274, 154, 365, 1759, 1253, 1098, 394, 735, 963, 1005, 571, 698, 887, 1139, 1687, 31, 1418, 395, 220, 514, 666, 1391, 1037]",35721,36000,279,0.19021344394423068,,,1,800,5,40,5,50,9,,5,5
partition_matroid_greedy,"[789, 1674, 274, 154, 365, 1759]",14282,14400,118,1.3424523251596838,,,1,800,5,40,5,50,9,,6,1
cost_scaled_partition_matroid_greedy,"[789, 1674, 274, 154, 365, 1759]",14282,14400,118,1.3357532690279186,,,1,800,5,40,5,50,9,,6,1
cost_scaled_partition_matroid_lazy_greedy,"[789, 1674, 274, 154, 365, 1759]",14282,14400,118,0.23720761411823332,,,1,800,5,40,5,50,9,,6,1
cost_scaled_partition_matroid_scaled_lazy_greedy,"[789, 1674, 274, 154, 365, 1759]",14282,14400,118,0.22591336001642048,,,1,800,5,40,5,50,9,,6,1
partition_matroid_greedy,"[789, 1674, 274, 154, 365, 1759, 1253, 1005, 1661, 1671, 582, 771]",23026,23200,174,1.5091180060990155,,,1,800,5,40,5,50,9,,6,2
cost_scaled_partition_matroid_greedy,"[789, 1674, 274, 154, 365, 1759, 1253, 1005, 1661, 1671, 582, 771]",23026,23200,174,1.6302242560777813,,,1,800,5,40,5,50,9,,6,2
cost_scaled_partition_matroid_lazy_greedy,"[789, 1674, 274, 154, 365, 1759, 1253, 1005, 1661, 1671, 582, 771]",23026,23200,174,0.283001818228513,,,1,800,5,40,5,50,9,,6,2
cost_scaled_partition_matroid_scaled_lazy_greedy,"[789, 1674, 274, 154, 365, 1759, 1253, 1005, 1661, 1671, 582, 771]",23026,23200,174,0.34726174594834447,,,1,800,5,40,5,50,9,,6,2
partition_matroid_greedy,"[789, 1674, 274, 154, 365, 1759, 1253, 1098, 394, 735, 963, 571, 698, 779, 887, 1687, 1341, 220]",30170,30400,230,1.954221555031836,,,1,800,5,40,5,50,9,,6,3
cost_scaled_partition_matroid_greedy,"[789, 1674, 274, 154, 365, 1759, 1253, 1098, 394, 735, 963, 571, 698, 779, 887, 1687, 1341, 220]",30170,30400,230,1.8822108621243387,,,1,800,5,40,5,50,9,,6,3
cost_scaled_partition_matroid_lazy_greedy,"[789, 1674, 274, 154, 365, 1759, 1253, 1098, 394, 735, 963, 571, 698, 779, 887, 1687, 1341, 220]",30170,30400,230,0.24055180582217872,,,1,800,5,40,5,50,9,,6,3
cost_scaled_partition_matroid_scaled_lazy_greedy,"[789, 1674, 274, 154, 365, 1759, 1253, 1098, 394, 735, 963, 571, 698, 779, 887, 1687, 1341, 220]",30170,30400,230,0.2029599619563669,,,1,800,5,40,5,50,9,,6,3
partition_matroid_greedy,"[789, 1674, 274, 154, 365, 1759, 1253, 1098, 394, 735, 963, 1005, 582, 698, 887, 1139, 1687, 31, 1418, 395, 787, 1135, 1625, 357]",34929,35200,271,1.8854741170071065,,,1,800,5,40,5,50,9,,6,4
cost_scaled_partition_matroid_greedy,"[789, 1674, 274, 154, 365, 1759, 1253, 1098, 394, 735, 963, 1005, 582, 698, 887, 1139, 1687, 31, 1418, 395, 787, 1135, 1625, 357]",34929,35200,271,1.8737610050011426,,,1,800,5,40,5,50,9,,6,4
cost_scaled_partition_matroid_lazy_greedy,"[789, 1674, 274, 154, 365, 1759, 1253, 1098, 394, 735, 963, 1005, 582, 698, 887, 1139, 1687, 31, 1418, 395, 787, 1135, 1625, 357]",34929,35200,271,0.2516047318931669,,,1,800,5,40,5,50,9,,6,4
cost_scaled_partition_matroid_scaled_lazy_greedy,"[789, 1674, 274, 154, 365, 1759, 1253, 1098, 394, 735, 963, 1005, 582, 698, 887, 1139, 1687, 31, 1418, 395, 787, 1135, 1625, 357]",34929,35200,271,0.206439393106848,,,1,800,5,40,5,50,9,,6,4
partition_matroid_greedy,"[789, 1674, 274, 154, 365, 1759, 1253, 1098, 394, 735, 963, 1005, 571, 698, 887, 1139, 1687, 31, 1418, 395, 787, 1640, 220, 514, 666, 1391, 1604, 1037, 1319]",38882,39200,318,5.078442259924486,,,1,800,5,40,5,50,9,,6,5
cost_scaled_partition_matroid_greedy,"[789, 1674, 274, 154, 365, 1759, 1253, 1098, 394, 735, 963, 1005, 571, 698, 887, 1139, 1687, 31, 1418, 395, 787, 1640, 220, 514, 666, 1391, 1604, 1037, 1319]",38882,39200,318,4.375584009103477,,,1,800,5,40,5,50,9,,6,5
cost_scaled_partition_matroid_lazy_greedy,"[789, 1674, 274, 154, 365, 1759, 1253, 1098, 394, 735, 963, 1005, 571, 698, 887, 1139, 1687, 31, 1418, 395, 787, 1640, 220, 514, 666, 1391, 1604, 1037, 1319]",38882,39200,318,0.26042920094914734,,,1,800,5,40,5,50,9,,6,5
cost_scaled_partition_matroid_scaled_lazy_greedy,"[789, 1674, 274, 154, 365, 1759, 1253, 1098, 394, 735, 963, 1005, 571, 698, 887, 1139, 1687, 31, 1418, 395, 787, 1640, 220, 514, 666, 1391, 1604, 1037, 1319]",38882,39200,318,0.1965304440818727,,,1,800,5,40,5,50,9,,6,5
partition_matroid_greedy,"[789, 1674, 274, 154, 365, 1759, 1253]",15880,16000,120,1.5192125129979104,,,1,800,5,40,5,50,9,,7,1
cost_scaled_partition_matroid_greedy,"[789, 1674, 274, 154, 365, 1759, 1253]",15880,16000,120,1.5537983279209584,,,1,800,5,40,5,50,9,,7,1
cost_scaled_partition_matroid_lazy_greedy,"[789, 1674, 274, 154, 365, 1759, 1253]",15880,16000,120,0.311275253072381,,,1,800,5,40,5,50,9,,7,1
cost_scaled_partition_matroid_scaled_lazy_greedy,"[789, 1674, 274, 154, 365, 1759, 1253]",15880,16000,120,0.2877621999941766,,,1,800,5,40,5,50,9,,7,1
partition_matroid_greedy,"[789, 1674, 274, 154, 365, 1759, 1253, 1098, 1005, 1661, 1671, 582, 1139, 1687]",25419,25600,181,1.6101013899315149,,,1,800,5,40,5,50,9,,7,2
cost_scaled_partition_matroid_greedy,"[789, 1674, 274, 154, 365, 1759, 1253, 1098, 1005, 1661, 1671, 582, 1139, 1687]",25419,25600,181,1.5860209839884192,,,1,800,5,40,5,50,9,,7,2
cost_scaled_partition_matroid_lazy_greedy,"[789, 1674, 274, 154, 365, 1759, 1253, 1098, 1005, 1661, 1671, 582, 1139, 1687]",25419,25600,181,0.23332329699769616,,,1,800,5,40,5,50,9,,7,2
cost_scaled_partition_matroid_scaled_lazy_greedy,"[789, 1674, 274, 154, 365, 1759, 1253, 1098, 1005, 1661, 1671, 582, 1139, 1687]",25419,25600,181,0.20885488903149962,,,1,800,5,40,5,50,9,,7,2
partition_matroid_greedy,"[789, 1674, 274, 154, 365, 1759, 1253, 1098, 394, 735, 963, 1005, 571, 698, 887, 1139, 1687, 31, 220, 666, 883]",32557,32800,243,1.8240609169006348,,,1,800,5,40,5,50,9,,7,3
cost_scaled_partition_matroid_greedy,"[789, 1674, 274, 154, 365, 1759, 1253, 1098, 394, 735, 963, 1005, 571, 698, 887, 1139, 1687, 31, 220, 666, 883]",32557,32800,243,1.8362920708023012,,,1,800,5,40,5,50,9,,7,3
cost_scaled_partition_matroid_lazy_greedy,"[789, 1674, 274, 154, 365, 1759, 1253, 1098, 394, 735, 963, 1005, 571, 698, 887, 1139, 1687, 31, 220, 666, 883]",32557,32800,243,0.30206912104040384,,,1,800,5,40,5,50,9,,7,3
cost_scaled_partition_matroid_scaled_lazy_greedy,"[789, 1674, 274, 154, 365, 1759, 1253, 1098, 394, 735, 963, 1005, 571, 698, 887, 1139, 1687, 31, 220, 666, 883]",32557,32800,243,0.24653043900616467,,,1,800,5,40,5,50,9,,7,3
partition_matroid_greedy,"[789, 1674, 274, 154, 365, 1759, 1253, 1098, 394, 735, 963, 1005, 571, 698, 887, 1139, 1687, 31, 1418, 395, 787, 1640, 220, 1135, 1625, 357, 1037, 179]",38079,38400,321,2.475861543091014,,,1,800,5,40,5,50,9,,7,4
cost_scaled_partition_matroid_greedy,"[789, 1674, 274, 154, 365, 1759, 1253, 1098, 394, 735, 963, 1005, 571, 698, 887, 1139, 1687, 31, 1418, 395, 787, 1640, 220, 1135, 1625, 357, 1037, 179]",38079,38400,321,2.2121452370192856,,,1,800,5,40,5,50,9,,7,4
cost_scaled_partition_matroid_lazy_greedy,"[789, 1674, 274, 154, 365, 1759, 1253, 1098, 394, 735, 963, 1005, 571, 698, 887, 1139, 1687, 31, 1418, 395, 787, 1640, 220, 1135, 1625, 357, 1037, 179]",38079,38400,321,0.25950904097408056,,,1,800,5,40,5,50,9,,7,4
cost_scaled_partition_matroid_scaled_lazy_greedy,"[789, 1674, 274, 154, 365, 1759, 1253, 1098, 394, 735, 963, 1005, 571, 698, 887, 1139, 1687, 31, 1418, 395, 787, 1640, 220, 1135, 1625, 357, 1037, 179]",38079,38400,321,0.20154430414550006,,,1,800,5,40,5,50,9,,7,4
partition_matroid_greedy,"[789, 1674, 274, 154, 365, 1759, 1253, 1098, 394, 735, 963, 1005, 571, 698, 887, 1139, 1687, 31, 1418, 395, 787, 1640, 220, 514, 666, 1391, 1604, 396, 1319, 179]",39661,40000,339,17.74089816515334,,,1,800,5,40,5,50,9,,7,5
cost_scaled_partition_matroid_greedy,"[789, 1674, 274, 154, 365, 1759, 1253, 1098, 394, 735, 963, 1005, 571, 698, 887, 1139, 1687, 31, 1418, 395, 787, 1640, 220, 514, 666, 1391, 1604, 396, 1319, 179]",39661,40000,339,16.412033603992313,,,1,800,5,40,5,50,9,,7,5
cost_scaled_partition_matroid_lazy_greedy,"[789, 1674, 274, 154, 365, 1759, 1253, 1098, 394, 735, 963, 1005, 571, 698, 887, 1139, 1687, 31, 1418, 395, 787, 1640, 220, 514, 666, 1391, 1604, 396, 1319, 179]",39661,40000,339,0.30511822109110653,,,1,800,5,40,5,50,9,,7,5
cost_scaled_partition_matroid_scaled_lazy_greedy,"[789, 1674, 274, 154, 365, 1759, 1253, 1098, 394, 735, 963, 1005, 571, 698, 887, 1139, 1687, 31, 1418, 395, 787, 1640, 220, 514, 666, 1391, 1604, 396, 1319, 179]",39661,40000,339,0.23318209103308618,,,1,800,5,40,5,50,9,,7,5
partition_matroid_greedy,"[789, 1674, 274, 154, 365, 1759, 1253, 1098]",17477,17600,123,1.556555766845122,,,1,800,5,40,5,50,9,,8,1
cost_scaled_partition_matroid_greedy,"[789, 1674, 274, 154, 365, 1759, 1253, 1098]",17477,17600,123,1.5903033700305969,,,1,800,5,40,5,50,9,,8,1
cost_scaled_partition_matroid_lazy_greedy,"[789, 1674, 274, 154, 365, 1759, 1253, 1098]",17477,17600,123,0.23950911103747785,,,1,800,5,40,5,50,9,,8,1
cost_scaled_partition_matroid_scaled_lazy_greedy,"[789, 1674, 274, 154, 365, 1759, 1253, 1098]",17477,17600,123,0.22034842381253839,,,1,800,5,40,5,50,9,,8,1
partition_matroid_greedy,"[789, 1674, 274, 154, 365, 1759, 1253, 1098, 394, 1005, 1661, 582, 698, 1139, 1687, 805]",27796,28000,204,1.6426656271796674,,,1,800,5,40,5,50,9,,8,2
cost_scaled_partition_matroid_greedy,"[789, 1674, 274, 154, 365, 1759, 1253, 1098, 394, 1005, 1661, 582, 698, 1139, 1687, 805]",27796,28000,204,1.6523073059506714,,,1,800,5,40,5,50,9,,8,2
cost_scaled_partition_matroid_lazy_greedy,"[789, 1674, 274, 154, 365, 1759, 1253, 1098, 394, 1005, 1661, 582, 698, 1139, 1687, 805]",27796,28000,204,0.2515499379951507,,,1,800,5,40,5,50,9,,8,2
cost_scaled_partition_matroid_scaled_lazy_greedy,"[789, 1674, 274, 154, 365, 1759, 1253, 1098, 394, 1005, 1661, 582, 698, 1139, 1687, 805]",27796,28000,204,0.2169585400260985,,,1,800,5,40,5,50,9,,8,2
partition_matroid_greedy,"[789, 1674, 274, 154, 365, 1759, 1253, 1098, 394, 735, 963, 1005, 571, 698, 887, 1139, 1687, 31, 1418, 395, 220, 666, 1391, 1604]",34936,35200,264,2.1566784891765565,,,1,800,5,40,5,50,9,,8,3
cost_scaled_partition_matroid_greedy,"[789, 1674, 274, 154, 365, 1759, 1253, 1098, 394, 735, 963, 1005, 571, 698, 887, 1139, 1687, 31, 1418, 395, 220, 666, 1391, 1604]",34936,35200,264,2.466845110990107,,,1,800,5,40,5,50,9,,8,3
cost_scaled_partition_matroid_lazy_greedy,"[789, 1674, 274, 154, 365, 1759, 1253, 1098, 394, 735, 963, 1005, 571, 698, 887, 1139, 1687, 31, 1418, 395, 220, 666, 1391, 1604]",34936,35200,264,0.3294863570481539,,,1,800,5,40,5,50,9,,8,3
cost_scaled_partition_matroid_scaled_lazy_greedy,"[789, 1674, 274, 154, 365, 1759, 1253, 1098, 394, 735, 963, 1005, 571, 698, 887, 1139, 1687, 31, 1418, 395, 220, 666, 1391, 1604]",34936,35200,264,0.20292414096184075,,,1,800,5,40,5,50,9,,8,3
partition_matroid_greedy,"[789, 1674, 274, 154, 365, 1759, 1253, 1098, 394, 735, 963, 1005, 571, 698, 887, 1139, 1687, 31, 1418, 395, 787, 1640, 220, 514, 666, 1604, 357, 1037, 179]",38871,39200,329,5.363064786884934,,,1,800,5,40,5,50,9,,8,4
cost_scaled_partition_matroid_greedy,"[789, 1674, 274, 154, 365, 1759, 1253, 1098, 394, 735, 963, 1005, 571, 698, 887, 1139, 1687, 31, 1418, 395, 787, 1640, 220, 514, 666, 1604, 357, 1037, 179]",38871,39200,329,5.901137250941247,,,1,800,5,40,5,50,9,,8,4
cost_scaled_partition_matroid_lazy_greedy,"[789, 1674, 274, 154, 365, 1759, 1253, 1098, 394, 735, 963, 1005, 571, 698, 887, 1139, 1687, 31, 1418, 395, 787, 1640, 220, 514, 666, 1604, 357, 1037, 179]",38871,39200,329,0.24820495396852493,,,1,800,5,40,5,50,9,,8,4
cost_scaled_partition_matroid_scaled_lazy_greedy,"[789, 1674, 274, 154, 365, 1759, 1253, 1098, 394, 735, 963, 1005, 571, 698, 887, 1139, 1687, 31, 1418, 395, 787, 1640, 220, 514, 666, 1604, 357, 1037, 179]",38871,39200,329,0.20187086681835353,,,1,800,5,40,5,50,9,,8,4
partition_matroid_greedy,"[789, 1674, 274, 154, 365, 1759, 1253, 1098, 394, 735, 963, 1005, 571, 698, 887, 1139, 1687, 31, 1418, 395, 787, 1640, 220, 514, 666, 1391, 1604, 396, 1319, 179]",39661,40000,339,40.95142187201418,,,1,800,5,40,5,50,9,,8,5
cost_scaled_partition_matroid_greedy,"[789, 1674, 274, 154, 365, 1759, 1253, 1098, 394, 735, 963, 1005, 571, 698, 887, 1139, 1687, 31, 1418, 395, 787, 1640, 220, 514, 666, 1391, 1604, 396, 1319, 179]",39661,40000,339,40.257500601001084,,,1,800,5,40,5,50,9,,8,5
cost_scaled_partition_matroid_lazy_greedy,"[789, 1674, 274, 154, 365, 1759, 1253, 1098, 394, 735, 963, 1005, 571, 698, 887, 1139, 1687, 31, 1418, 395, 787, 1640, 220, 514, 666, 1391, 1604, 396, 1319, 179]",39661,40000,339,0.3262793009635061,,,1,800,5,40,5,50,9,,8,5
cost_scaled_partition_matroid_scaled_lazy_greedy,"[789, 1674, 274, 154, 365, 1759, 1253, 1098, 394, 735, 963, 1005, 571, 698, 887, 1139, 1687, 31, 1418, 395, 787, 1640, 220, 514, 666, 1391, 1604, 396, 1319, 179]",39661,40000,339,0.21968711307272315,,,1,800,5,40,5,50,9,,8,5
partition_matroid_greedy,"[789, 1674, 274, 154, 365, 1759, 1253, 1098, 394]",19067,19200,133,1.5673473028000444,,,1,800,5,40,5,50,9,,9,1
cost_scaled_partition_matroid_greedy,"[789, 1674, 274, 154, 365, 1759, 1253, 1098, 394]",19067,19200,133,1.7165146539919078,,,1,800,5,40,5,50,9,,9,1
cost_scaled_partition_matroid_lazy_greedy,"[789, 1674, 274, 154, 365, 1759, 1253, 1098, 394]",19067,19200,133,0.31844316399656236,,,1,800,5,40,5,50,9,,9,1
cost_scaled_partition_matroid_scaled_lazy_greedy,"[789, 1674, 274, 154, 365, 1759, 1253, 1098, 394]",19067,19200,133,0.3076460880693048,,,1,800,5,40,5,50,9,,9,1
partition_matroid_greedy,"[789, 1674, 274, 154, 365, 1759, 1253, 1098, 394, 735, 1005, 1661, 582, 698, 1139, 1687, 805, 1418]",30181,30400,219,1.9964418890886009,,,1,800,5,40,5,50,9,,9,2
cost_scaled_partition_matroid_greedy,"[789, 1674, 274, 154, 365, 1759, 1253, 1098, 394, 735, 1005, 1661, 582, 698, 1139, 1687, 805, 1418]",30181,30400,219,1.7629604989197105,,,1,800,5,40,5,50,9,,9,2
cost_scaled_partition_matroid_lazy_greedy,"[789, 1674, 274, 154, 365, 1759, 1253, 1098, 394, 735, 1005, 1661, 582, 698, 1139, 1687, 805, 1418]",30181,30400,219,0.23566030082292855,,,1,800,5,40,5,50,9,,9,2
cost_scaled_partition_matroid_scaled_lazy_greedy,"[789, 1674, 274, 154, 365, 1759, 1253, 1098, 394, 735, 1005, 1661, 582, 698, 1139, 1687, 805, 1418]",30181,30400,219,0.20124712702818215,,,1,800,5,40,5,50,9,,9,2
partition_matroid_greedy,"[789, 1674, 274, 154, 365, 1759, 1253, 1098, 394, 735, 963, 1005, 571, 698, 887, 1139, 1687, 31, 1418, 395, 787, 220, 666, 1391, 1604, 396, 1319]",37300,37600,300,2.117315514013171,,,1,800,5,40,5,50,9,,9,3
