alg,sol,val,submodular_val,cost,runtime,error_epsilon,sample_epsilon,user_sample_ratio,scaling_factor,num_rare_skills,num_common_skills,num_popular_skills,num_sampled_skills,seed,k,cardinality_constraint,num_of_partitions
cost_scaled_partition_matroid_lazy_greedy,"[1624, 2802, 3525, 9, 508, 1018, 2770, 3669, 11, 201, 946, 982, 1132, 317, 3833]",22575,23200,625,1.6677825020160526,,,1,800,5,40,5,50,7,,3,5
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1624, 2802, 3525, 9, 508, 1018, 2770, 3669, 11, 201, 946, 982, 1132, 317, 3833]",22575,23200,625,1.5936531880870461,,,1,800,5,40,5,50,7,,3,5
partition_matroid_greedy,"[1624, 2802, 3525, 9]",11025,11200,175,9.723164288094267,,,1,800,5,40,5,50,7,,4,1
cost_scaled_partition_matroid_greedy,"[1624, 2802, 3525, 9]",11025,11200,175,9.135579538997263,,,1,800,5,40,5,50,7,,4,1
cost_scaled_partition_matroid_lazy_greedy,"[1624, 2802, 3525, 9]",11025,11200,175,1.5628985648509115,,,1,800,5,40,5,50,7,,4,1
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1624, 2802, 3525, 9]",11025,11200,175,1.7279960811138153,,,1,800,5,40,5,50,7,,4,1
partition_matroid_greedy,"[1624, 2802, 3525, 9, 508, 1243, 1018, 2770]",17275,17600,325,10.447443661978468,,,1,800,5,40,5,50,7,,4,2
cost_scaled_partition_matroid_greedy,"[1624, 2802, 3525, 9, 508, 1243, 1018, 2770]",17275,17600,325,10.7394081230741,,,1,800,5,40,5,50,7,,4,2
cost_scaled_partition_matroid_lazy_greedy,"[1624, 2802, 3525, 9, 508, 1243, 1018, 2770]",17275,17600,325,1.7255747180897743,,,1,800,5,40,5,50,7,,4,2
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1624, 2802, 3525, 9, 508, 1243, 1018, 2770]",17275,17600,325,1.436565421987325,,,1,800,5,40,5,50,7,,4,2
partition_matroid_greedy,"[1624, 2802, 3525, 9, 508, 1243, 1018, 2770, 3669, 201, 455, 982]",21100,21600,500,11.371583258034661,,,1,800,5,40,5,50,7,,4,3
cost_scaled_partition_matroid_greedy,"[1624, 2802, 3525, 9, 508, 1243, 1018, 2770, 3669, 201, 455, 982]",21100,21600,500,11.653597193071619,,,1,800,5,40,5,50,7,,4,3
cost_scaled_partition_matroid_lazy_greedy,"[1624, 2802, 3525, 9, 508, 1243, 1018, 2770, 3669, 201, 455, 982]",21100,21600,500,1.6162991940509528,,,1,800,5,40,5,50,7,,4,3
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1624, 2802, 3525, 9, 508, 1243, 1018, 2770, 3669, 201, 455, 982]",21100,21600,500,1.7908677011728287,,,1,800,5,40,5,50,7,,4,3
partition_matroid_greedy,"[1624, 2802, 3525, 9, 508, 1243, 1018, 2770, 3669, 201, 455, 946, 982, 1622, 3550, 566]",24190,24800,610,13.272655174834654,,,1,800,5,40,5,50,7,,4,4
cost_scaled_partition_matroid_greedy,"[1624, 2802, 3525, 9, 508, 1243, 1018, 2770, 3669, 201, 455, 946, 982, 1622, 3550, 566]",24190,24800,610,12.978109288960695,,,1,800,5,40,5,50,7,,4,4
cost_scaled_partition_matroid_lazy_greedy,"[1624, 2802, 3525, 9, 508, 1243, 1018, 2770, 3669, 201, 455, 946, 982, 1622, 3550, 566]",24190,24800,610,1.7822798839770257,,,1,800,5,40,5,50,7,,4,4
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1624, 2802, 3525, 9, 508, 1243, 1018, 2770, 3669, 201, 455, 946, 982, 1622, 3550, 566]",24190,24800,610,1.7563945578876883,,,1,800,5,40,5,50,7,,4,4
partition_matroid_greedy,"[1624, 2802, 3525, 9, 508, 1243, 1018, 2770, 3669, 201, 946, 982, 1132, 1622, 1982, 3235, 3517, 3833, 1241, 527]",27145,28000,855,13.412675119005144,,,1,800,5,40,5,50,7,,4,5
cost_scaled_partition_matroid_greedy,"[1624, 2802, 3525, 9, 508, 1243, 1018, 2770, 3669, 201, 946, 982, 1132, 1622, 1982, 3235, 3517, 3833, 1241, 527]",27145,28000,855,13.055569655029103,,,1,800,5,40,5,50,7,,4,5
cost_scaled_partition_matroid_lazy_greedy,"[1624, 2802, 3525, 9, 508, 1243, 1018, 2770, 3669, 201, 946, 982, 1132, 1622, 1982, 3235, 3517, 3833, 1241, 527]",27145,28000,855,1.6966101510915905,,,1,800,5,40,5,50,7,,4,5
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1624, 2802, 3525, 9, 508, 1243, 1018, 2770, 3669, 201, 946, 982, 1132, 1622, 1982, 3235, 3517, 3833, 1241, 527]",27145,28000,855,1.7046364850830287,,,1,800,5,40,5,50,7,,4,5
partition_matroid_greedy,"[1624, 2802, 3525, 9, 508]",12600,12800,200,11.48963737487793,,,1,800,5,40,5,50,7,,5,1
cost_scaled_partition_matroid_greedy,"[1624, 2802, 3525, 9, 508]",12600,12800,200,10.537926192162558,,,1,800,5,40,5,50,7,,5,1
cost_scaled_partition_matroid_lazy_greedy,"[1624, 2802, 3525, 9, 508]",12600,12800,200,1.5758529629092664,,,1,800,5,40,5,50,7,,5,1
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1624, 2802, 3525, 9, 508]",12600,12800,200,1.490980960894376,,,1,800,5,40,5,50,7,,5,1
partition_matroid_greedy,"[1624, 2802, 3525, 9, 508, 1243, 1018, 2770, 3669, 201]",19550,20000,450,11.065087619004771,,,1,800,5,40,5,50,7,,5,2
cost_scaled_partition_matroid_greedy,"[1624, 2802, 3525, 9, 508, 1243, 1018, 2770, 3669, 201]",19550,20000,450,12.778308088192716,,,1,800,5,40,5,50,7,,5,2
cost_scaled_partition_matroid_lazy_greedy,"[1624, 2802, 3525, 9, 508, 1243, 1018, 2770, 3669, 201]",19550,20000,450,2.0225282658357173,,,1,800,5,40,5,50,7,,5,2
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1624, 2802, 3525, 9, 508, 1243, 1018, 2770, 3669, 201]",19550,20000,450,1.6238462831825018,,,1,800,5,40,5,50,7,,5,2
partition_matroid_greedy,"[1624, 2802, 3525, 9, 508, 1243, 1018, 2770, 3669, 201, 455, 946, 982, 1132, 3517]",23425,24000,575,12.575723215006292,,,1,800,5,40,5,50,7,,5,3
cost_scaled_partition_matroid_greedy,"[1624, 2802, 3525, 9, 508, 1243, 1018, 2770, 3669, 201, 455, 946, 982, 1132, 3517]",23425,24000,575,13.748878106940538,,,1,800,5,40,5,50,7,,5,3
cost_scaled_partition_matroid_lazy_greedy,"[1624, 2802, 3525, 9, 508, 1243, 1018, 2770, 3669, 201, 455, 946, 982, 1132, 3517]",23425,24000,575,1.9635246999096125,,,1,800,5,40,5,50,7,,5,3
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1624, 2802, 3525, 9, 508, 1243, 1018, 2770, 3669, 201, 455, 946, 982, 1132, 3517]",23425,24000,575,1.4542659840080887,,,1,800,5,40,5,50,7,,5,3
partition_matroid_greedy,"[1624, 2802, 3525, 9, 508, 1243, 1018, 2770, 3669, 201, 455, 946, 982, 1132, 1622, 1982, 3402, 566, 1540, 1241]",27210,28000,790,13.207804250065237,,,1,800,5,40,5,50,7,,5,4
cost_scaled_partition_matroid_greedy,"[1624, 2802, 3525, 9, 508, 1243, 1018, 2770, 3669, 201, 455, 946, 982, 1132, 1622, 1982, 3402, 566, 1540, 1241]",27210,28000,790,14.246971108950675,,,1,800,5,40,5,50,7,,5,4
cost_scaled_partition_matroid_lazy_greedy,"[1624, 2802, 3525, 9, 508, 1243, 1018, 2770, 3669, 201, 455, 946, 982, 1132, 1622, 1982, 3402, 566, 1540, 1241]",27210,28000,790,1.7288723310921341,,,1,800,5,40,5,50,7,,5,4
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1624, 2802, 3525, 9, 508, 1243, 1018, 2770, 3669, 201, 455, 946, 982, 1132, 1622, 1982, 3402, 566, 1540, 1241]",27210,28000,790,1.4775772111024708,,,1,800,5,40,5,50,7,,5,4
partition_matroid_greedy,"[1624, 2802, 3525, 9, 508, 1243, 1018, 2770, 3669, 201, 455, 946, 982, 1132, 1622, 1982, 2552, 3235, 3517, 4046, 1532, 3833, 1241, 527]",30240,31200,960,51.11161531205289,,,1,800,5,40,5,50,7,,5,5
cost_scaled_partition_matroid_greedy,"[1624, 2802, 3525, 9, 508, 1243, 1018, 2770, 3669, 201, 455, 946, 982, 1132, 1622, 1982, 2552, 3235, 3517, 4046, 1532, 3833, 1241, 527]",30240,31200,960,51.88610719004646,,,1,800,5,40,5,50,7,,5,5
cost_scaled_partition_matroid_lazy_greedy,"[1624, 2802, 3525, 9, 508, 1243, 1018, 2770, 3669, 201, 455, 946, 982, 1132, 1622, 1982, 2552, 3235, 3517, 4046, 1532, 3833, 1241, 527]",30240,31200,960,2.0357138758990914,,,1,800,5,40,5,50,7,,5,5
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1624, 2802, 3525, 9, 508, 1243, 1018, 2770, 3669, 201, 455, 946, 982, 1132, 1622, 1982, 2552, 3235, 3517, 4046, 1532, 3833, 1241, 527]",30240,31200,960,1.7582955218385905,,,1,800,5,40,5,50,7,,5,5
partition_matroid_greedy,"[1624, 2802, 3525, 9, 508, 1243]",14175,14400,225,10.12144407699816,,,1,800,5,40,5,50,7,,6,1
cost_scaled_partition_matroid_greedy,"[1624, 2802, 3525, 9, 508, 1243]",14175,14400,225,10.594602425117046,,,1,800,5,40,5,50,7,,6,1
cost_scaled_partition_matroid_lazy_greedy,"[1624, 2802, 3525, 9, 508, 1243]",14175,14400,225,1.7812926839105785,,,1,800,5,40,5,50,7,,6,1
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1624, 2802, 3525, 9, 508, 1243]",14175,14400,225,1.6036973879672587,,,1,800,5,40,5,50,7,,6,1
partition_matroid_greedy,"[1624, 2802, 3525, 9, 508, 1243, 1018, 2770, 3669, 201, 455, 982]",21100,21600,500,12.295786738861352,,,1,800,5,40,5,50,7,,6,2
cost_scaled_partition_matroid_greedy,"[1624, 2802, 3525, 9, 508, 1243, 1018, 2770, 3669, 201, 455, 982]",21100,21600,500,13.110216754954308,,,1,800,5,40,5,50,7,,6,2
cost_scaled_partition_matroid_lazy_greedy,"[1624, 2802, 3525, 9, 508, 1243, 1018, 2770, 3669, 201, 455, 982]",21100,21600,500,1.705325448187068,,,1,800,5,40,5,50,7,,6,2
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1624, 2802, 3525, 9, 508, 1243, 1018, 2770, 3669, 201, 455, 982]",21100,21600,500,1.5578552871011198,,,1,800,5,40,5,50,7,,6,2
partition_matroid_greedy,"[1624, 2802, 3525, 9, 508, 1243, 1018, 2770, 3669, 201, 455, 946, 982, 1132, 1622, 1982, 3517, 4046]",25750,26400,650,13.21785004506819,,,1,800,5,40,5,50,7,,6,3
cost_scaled_partition_matroid_greedy,"[1624, 2802, 3525, 9, 508, 1243, 1018, 2770, 3669, 201, 455, 946, 982, 1132, 1622, 1982, 3517, 4046]",25750,26400,650,14.655051352921873,,,1,800,5,40,5,50,7,,6,3
cost_scaled_partition_matroid_lazy_greedy,"[1624, 2802, 3525, 9, 508, 1243, 1018, 2770, 3669, 201, 455, 946, 982, 1132, 1622, 1982, 3517, 4046]",25750,26400,650,1.7987512808758765,,,1,800,5,40,5,50,7,,6,3
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1624, 2802, 3525, 9, 508, 1243, 1018, 2770, 3669, 201, 455, 946, 982, 1132, 1622, 1982, 3517, 4046]",25750,26400,650,1.7204206169117242,,,1,800,5,40,5,50,7,,6,3
partition_matroid_greedy,"[1624, 2802, 3525, 9, 508, 1243, 1018, 2770, 3669, 201, 455, 946, 982, 1132, 1622, 1982, 2552, 3235, 3402, 1532, 566, 1241, 3183, 1160]",30030,31200,1170,14.548065066803247,,,1,800,5,40,5,50,7,,6,4
cost_scaled_partition_matroid_greedy,"[1624, 2802, 3525, 9, 508, 1243, 1018, 2770, 3669, 201, 455, 946, 982, 1132, 1622, 1982, 2552, 3235, 3402, 1532, 566, 1241, 3183, 1160]",30030,31200,1170,14.327118786983192,,,1,800,5,40,5,50,7,,6,4
cost_scaled_partition_matroid_lazy_greedy,"[1624, 2802, 3525, 9, 508, 1243, 1018, 2770, 3669, 201, 455, 946, 982, 1132, 1622, 1982, 2552, 3235, 3402, 1532, 566, 1241, 3183, 1160]",30030,31200,1170,1.5807945660781115,,,1,800,5,40,5,50,7,,6,4
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1624, 2802, 3525, 9, 508, 1243, 1018, 2770, 3669, 201, 455, 946, 982, 1132, 1622, 1982, 2552, 3235, 3402, 1532, 566, 1241, 3183, 1160]",30030,31200,1170,1.6180245531722903,,,1,800,5,40,5,50,7,,6,4
partition_matroid_greedy,"[1624, 2802, 3525, 9, 508, 1243, 1018, 2770, 3669, 201, 455, 946, 982, 1132, 1622, 1982, 2552, 3235, 3402, 3517, 1532, 566, 2434, 1241, 527]",31020,32000,980,305.2569921799004,,,1,800,5,40,5,50,7,,6,5
cost_scaled_partition_matroid_greedy,"[1624, 2802, 3525, 9, 508, 1243, 1018, 2770, 3669, 201, 455, 946, 982, 1132, 1622, 1982, 2552, 3235, 3402, 3517, 1532, 566, 2434, 1241, 527]",31020,32000,980,301.5301638310775,,,1,800,5,40,5,50,7,,6,5
cost_scaled_partition_matroid_lazy_greedy,"[1624, 2802, 3525, 9, 508, 1243, 1018, 2770, 3669, 201, 455, 946, 982, 1132, 1622, 1982, 2552, 3235, 3402, 3517, 1532, 566, 2434, 1241, 527]",31020,32000,980,1.546692451927811,,,1,800,5,40,5,50,7,,6,5
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1624, 2802, 3525, 9, 508, 1243, 1018, 2770, 3669, 201, 455, 946, 982, 1132, 1622, 1982, 2552, 3235, 3402, 3517, 1532, 566, 2434, 1241, 527]",31020,32000,980,1.644477484980598,,,1,800,5,40,5,50,7,,6,5
partition_matroid_greedy,"[1624, 2802, 3525, 9, 508, 1243, 1018]",15725,16000,275,9.771782103925943,,,1,800,5,40,5,50,7,,7,1
cost_scaled_partition_matroid_greedy,"[1624, 2802, 3525, 9, 508, 1243, 1018]",15725,16000,275,11.425457877106965,,,1,800,5,40,5,50,7,,7,1
cost_scaled_partition_matroid_lazy_greedy,"[1624, 2802, 3525, 9, 508, 1243, 1018]",15725,16000,275,2.5646045820321888,,,1,800,5,40,5,50,7,,7,1
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1624, 2802, 3525, 9, 508, 1243, 1018]",15725,16000,275,1.686251007951796,,,1,800,5,40,5,50,7,,7,1
partition_matroid_greedy,"[1624, 2802, 3525, 9, 508, 1243, 1018, 2770, 3669, 201, 455, 946, 982, 1132]",22650,23200,550,11.804326365003362,,,1,800,5,40,5,50,7,,7,2
cost_scaled_partition_matroid_greedy,"[1624, 2802, 3525, 9, 508, 1243, 1018, 2770, 3669, 201, 455, 946, 982, 1132]",22650,23200,550,13.177187809022143,,,1,800,5,40,5,50,7,,7,2
cost_scaled_partition_matroid_lazy_greedy,"[1624, 2802, 3525, 9, 508, 1243, 1018, 2770, 3669, 201, 455, 946, 982, 1132]",22650,23200,550,2.1245980910025537,,,1,800,5,40,5,50,7,,7,2
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1624, 2802, 3525, 9, 508, 1243, 1018, 2770, 3669, 201, 455, 946, 982, 1132]",22650,23200,550,1.6355103601235896,,,1,800,5,40,5,50,7,,7,2
partition_matroid_greedy,"[1624, 2802, 3525, 9, 508, 1243, 1018, 2770, 3669, 201, 455, 946, 982, 1132, 1622, 1982, 2552, 3235, 3517, 4046, 1532]",28070,28800,730,14.955642502056435,,,1,800,5,40,5,50,7,,7,3
cost_scaled_partition_matroid_greedy,"[1624, 2802, 3525, 9, 508, 1243, 1018, 2770, 3669, 201, 455, 946, 982, 1132, 1622, 1982, 2552, 3235, 3517, 4046, 1532]",28070,28800,730,15.007603843929246,,,1,800,5,40,5,50,7,,7,3
cost_scaled_partition_matroid_lazy_greedy,"[1624, 2802, 3525, 9, 508, 1243, 1018, 2770, 3669, 201, 455, 946, 982, 1132, 1622, 1982, 2552, 3235, 3517, 4046, 1532]",28070,28800,730,1.6942282009404153,,,1,800,5,40,5,50,7,,7,3
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1624, 2802, 3525, 9, 508, 1243, 1018, 2770, 3669, 201, 455, 946, 982, 1132, 1622, 1982, 2552, 3235, 3517, 4046, 1532]",28070,28800,730,1.4851961601525545,,,1,800,5,40,5,50,7,,7,3
partition_matroid_greedy,"[1624, 2802, 3525, 9, 508, 1243, 1018, 2770, 3669, 201, 455, 946, 982, 1132, 1622, 1982, 2552, 3235, 3402, 3517, 3553, 1532, 566, 2341, 1241, 3183, 1160]",32340,33600,1260,71.98721497599036,,,1,800,5,40,5,50,7,,7,4
cost_scaled_partition_matroid_greedy,"[1624, 2802, 3525, 9, 508, 1243, 1018, 2770, 3669, 201, 455, 946, 982, 1132, 1622, 1982, 2552, 3235, 3402, 3517, 3553, 1532, 566, 2341, 1241, 3183, 1160]",32340,33600,1260,70.17316798586398,,,1,800,5,40,5,50,7,,7,4
cost_scaled_partition_matroid_lazy_greedy,"[1624, 2802, 3525, 9, 508, 1243, 1018, 2770, 3669, 201, 455, 946, 982, 1132, 1622, 1982, 2552, 3235, 3402, 3517, 3553, 1532, 566, 2341, 1241, 3183, 1160]",32340,33600,1260,2.835045339073986,,,1,800,5,40,5,50,7,,7,4
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1624, 2802, 3525, 9, 508, 1243, 1018, 2770, 3669, 201, 455, 946, 982, 1132, 1622, 1982, 2552, 3235, 3402, 3517, 3553, 1532, 566, 2341, 1241, 3183, 1160]",32340,33600,1260,2.2023612780030817,,,1,800,5,40,5,50,7,,7,4
partition_matroid_greedy,"[1624, 2802, 3525, 9, 508, 1243, 1018, 2770, 3669, 201, 455, 946, 982, 1132, 1622, 1982, 2552, 3235, 3402, 3517, 3553, 1532, 566, 2434, 1241, 527, 776]",32495,33600,1105,302.9944666470401,,,1,800,5,40,5,50,7,,7,5
cost_scaled_partition_matroid_greedy,"[1624, 2802, 3525, 9, 508, 1243, 1018, 2770, 3669, 201, 455, 946, 982, 1132, 1622, 1982, 2552, 3235, 3402, 3517, 3553, 1532, 566, 2434, 1241, 527, 776]",32495,33600,1105,285.4615972430911,,,1,800,5,40,5,50,7,,7,5
cost_scaled_partition_matroid_lazy_greedy,"[1624, 2802, 3525, 9, 508, 1243, 1018, 2770, 3669, 201, 455, 946, 982, 1132, 1622, 1982, 2552, 3235, 3402, 3517, 3553, 1532, 566, 2434, 1241, 527, 776]",32495,33600,1105,1.8181743980385363,,,1,800,5,40,5,50,7,,7,5
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1624, 2802, 3525, 9, 508, 1243, 1018, 2770, 3669, 201, 455, 946, 982, 1132, 1622, 1982, 2552, 3235, 3402, 3517, 3553, 1532, 566, 2434, 1241, 527, 776]",32495,33600,1105,1.7837757340166718,,,1,800,5,40,5,50,7,,7,5
partition_matroid_greedy,"[1624, 2802, 3525, 9, 508, 1243, 1018, 2770]",17275,17600,325,11.239076944999397,,,1,800,5,40,5,50,7,,8,1
cost_scaled_partition_matroid_greedy,"[1624, 2802, 3525, 9, 508, 1243, 1018, 2770]",17275,17600,325,11.501592196058482,,,1,800,5,40,5,50,7,,8,1
cost_scaled_partition_matroid_lazy_greedy,"[1624, 2802, 3525, 9, 508, 1243, 1018, 2770]",17275,17600,325,1.9731482840143144,,,1,800,5,40,5,50,7,,8,1
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1624, 2802, 3525, 9, 508, 1243, 1018, 2770]",17275,17600,325,1.5049375230446458,,,1,800,5,40,5,50,7,,8,1
partition_matroid_greedy,"[1624, 2802, 3525, 9, 508, 1243, 1018, 2770, 3669, 201, 455, 946, 982, 1132, 1622, 3235]",24200,24800,600,13.597662794170901,,,1,800,5,40,5,50,7,,8,2
cost_scaled_partition_matroid_greedy,"[1624, 2802, 3525, 9, 508, 1243, 1018, 2770, 3669, 201, 455, 946, 982, 1132, 1622, 3235]",24200,24800,600,14.084394672885537,,,1,800,5,40,5,50,7,,8,2
cost_scaled_partition_matroid_lazy_greedy,"[1624, 2802, 3525, 9, 508, 1243, 1018, 2770, 3669, 201, 455, 946, 982, 1132, 1622, 3235]",24200,24800,600,1.5577920170035213,,,1,800,5,40,5,50,7,,8,2
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1624, 2802, 3525, 9, 508, 1243, 1018, 2770, 3669, 201, 455, 946, 982, 1132, 1622, 3235]",24200,24800,600,1.3699472330044955,,,1,800,5,40,5,50,7,,8,2
partition_matroid_greedy,"[1624, 2802, 3525, 9, 508, 1243, 1018, 2770, 3669, 201, 455, 946, 982, 1132, 1622, 1982, 2552, 3235, 3402, 3517, 1532, 566, 1040, 776]",30285,31200,915,13.980857675895095,,,1,800,5,40,5,50,7,,8,3
cost_scaled_partition_matroid_greedy,"[1624, 2802, 3525, 9, 508, 1243, 1018, 2770, 3669, 201, 455, 946, 982, 1132, 1622, 1982, 2552, 3235, 3402, 3517, 1532, 566, 1040, 776]",30285,31200,915,15.090320655144751,,,1,800,5,40,5,50,7,,8,3
cost_scaled_partition_matroid_lazy_greedy,"[1624, 2802, 3525, 9, 508, 1243, 1018, 2770, 3669, 201, 455, 946, 982, 1132, 1622, 1982, 2552, 3235, 3402, 3517, 1532, 566, 1040, 776]",30285,31200,915,1.6202478839550167,,,1,800,5,40,5,50,7,,8,3
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1624, 2802, 3525, 9, 508, 1243, 1018, 2770, 3669, 201, 455, 946, 982, 1132, 1622, 1982, 2552, 3235, 3402, 3517, 1532, 566, 1040, 776]",30285,31200,915,1.495903146918863,,,1,800,5,40,5,50,7,,8,3
partition_matroid_greedy,"[1624, 2802, 3525, 9, 508, 1243, 1018, 2770, 3669, 201, 455, 946, 982, 1132, 1622, 1982, 2552, 3235, 3402, 3517, 3553, 1532, 566, 2434, 2341, 1040, 1241, 776]",33305,34400,1095,71.23411507811397,,,1,800,5,40,5,50,7,,8,4
cost_scaled_partition_matroid_greedy,"[1624, 2802, 3525, 9, 508, 1243, 1018, 2770, 3669, 201, 455, 946, 982, 1132, 1622, 1982, 2552, 3235, 3402, 3517, 3553, 1532, 566, 2434, 2341, 1040, 1241, 776]",33305,34400,1095,68.85771495196968,,,1,800,5,40,5,50,7,,8,4
cost_scaled_partition_matroid_lazy_greedy,"[1624, 2802, 3525, 9, 508, 1243, 1018, 2770, 3669, 201, 455, 946, 982, 1132, 1622, 1982, 2552, 3235, 3402, 3517, 3553, 1532, 566, 2434, 2341, 1040, 1241, 776]",33305,34400,1095,2.010696498909965,,,1,800,5,40,5,50,7,,8,4
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1624, 2802, 3525, 9, 508, 1243, 1018, 2770, 3669, 201, 455, 946, 982, 1132, 1622, 1982, 2552, 3235, 3402, 3517, 3553, 1532, 566, 2434, 2341, 1040, 1241, 776]",33305,34400,1095,1.9689729698002338,,,1,800,5,40,5,50,7,,8,4
partition_matroid_greedy,"[1624, 2802, 3525, 9, 508, 1243, 1018, 2770, 3669, 201, 455, 946, 982, 1132, 1622, 1982, 2552, 3235, 3402, 3517, 3553, 1532, 566, 2434, 2341, 1241, 527, 776, 3723]",33855,35200,1345,317.75628624204546,,,1,800,5,40,5,50,7,,8,5
cost_scaled_partition_matroid_greedy,"[1624, 2802, 3525, 9, 508, 1243, 1018, 2770, 3669, 201, 455, 946, 982, 1132, 1622, 1982, 2552, 3235, 3402, 3517, 3553, 1532, 566, 2434, 2341, 1241, 527, 776, 3723]",33855,35200,1345,299.44162190379575,,,1,800,5,40,5,50,7,,8,5
cost_scaled_partition_matroid_lazy_greedy,"[1624, 2802, 3525, 9, 508, 1243, 1018, 2770, 3669, 201, 455, 946, 982, 1132, 1622, 1982, 2552, 3235, 3402, 3517, 3553, 1532, 566, 2434, 2341, 1241, 527, 776, 3723]",33855,35200,1345,1.8857432249933481,,,1,800,5,40,5,50,7,,8,5
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1624, 2802, 3525, 9, 508, 1243, 1018, 2770, 3669, 201, 455, 946, 982, 1132, 1622, 1982, 2552, 3235, 3402, 3517, 3553, 1532, 566, 2434, 2341, 1241, 527, 776, 3723]",33855,35200,1345,1.7921337420120835,,,1,800,5,40,5,50,7,,8,5
partition_matroid_greedy,"[1624, 2802, 3525, 9, 508, 1243, 1018, 2770, 3669]",18775,19200,425,10.4602867430076,,,1,800,5,40,5,50,7,,9,1
cost_scaled_partition_matroid_greedy,"[1624, 2802, 3525, 9, 508, 1243, 1018, 2770, 3669]",18775,19200,425,10.937601717887446,,,1,800,5,40,5,50,7,,9,1
cost_scaled_partition_matroid_lazy_greedy,"[1624, 2802, 3525, 9, 508, 1243, 1018, 2770, 3669]",18775,19200,425,1.5500920969061553,,,1,800,5,40,5,50,7,,9,1
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1624, 2802, 3525, 9, 508, 1243, 1018, 2770, 3669]",18775,19200,425,1.4012827810365707,,,1,800,5,40,5,50,7,,9,1
partition_matroid_greedy,"[1624, 2802, 3525, 9, 508, 1243, 1018, 2770, 3669, 201, 455, 946, 982, 1132, 1622, 1982, 3235, 3517]",25750,26400,650,13.638078697025776,,,1,800,5,40,5,50,7,,9,2
cost_scaled_partition_matroid_greedy,"[1624, 2802, 3525, 9, 508, 1243, 1018, 2770, 3669, 201, 455, 946, 982, 1132, 1622, 1982, 3235, 3517]",25750,26400,650,13.332840140210465,,,1,800,5,40,5,50,7,,9,2
cost_scaled_partition_matroid_lazy_greedy,"[1624, 2802, 3525, 9, 508, 1243, 1018, 2770, 3669, 201, 455, 946, 982, 1132, 1622, 1982, 3235, 3517]",25750,26400,650,1.5122496921103448,,,1,800,5,40,5,50,7,,9,2
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1624, 2802, 3525, 9, 508, 1243, 1018, 2770, 3669, 201, 455, 946, 982, 1132, 1622, 1982, 3235, 3517]",25750,26400,650,1.4027585650328547,,,1,800,5,40,5,50,7,,9,2
partition_matroid_greedy,"[1624, 2802, 3525, 9, 508, 1243, 1018, 2770, 3669, 201, 455, 946, 982, 1132, 1622, 1982, 2552, 3235, 3402, 3517, 3553, 1532, 566, 2341, 1040, 776, 3723]",32420,33600,1180,16.04187364084646,,,1,800,5,40,5,50,7,,9,3
cost_scaled_partition_matroid_greedy,"[1624, 2802, 3525, 9, 508, 1243, 1018, 2770, 3669, 201, 455, 946, 982, 1132, 1622, 1982, 2552, 3235, 3402, 3517, 3553, 1532, 566, 2341, 1040, 776, 3723]",32420,33600,1180,15.38019825797528,,,1,800,5,40,5,50,7,,9,3
cost_scaled_partition_matroid_lazy_greedy,"[1624, 2802, 3525, 9, 508, 1243, 1018, 2770, 3669, 201, 455, 946, 982, 1132, 1622, 1982, 2552, 3235, 3402, 3517, 3553, 1532, 566, 2341, 1040, 776, 3723]",32420,33600,1180,1.8669548800680786,,,1,800,5,40,5,50,7,,9,3
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1624, 2802, 3525, 9, 508, 1243, 1018, 2770, 3669, 201, 455, 946, 982, 1132, 1622, 1982, 2552, 3235, 3402, 3517, 3553, 1532, 566, 2341, 1040, 776, 3723]",32420,33600,1180,1.8759739669039845,,,1,800,5,40,5,50,7,,9,3
